elapsed_time,accuracy
30.0,0.23943664033153655
40.0,0.2771080351305909
50.0,0.3147794299296453
60.0,0.3524508247286997
70.0,0.39012221952775405
80.0,0.27576869504788903
90.0,0.4241717821689752
100.0,0.5056992819038343
110.0,0.5231795686421856
120.0,0.5406598553805368
130.0,0.540593603953368
140.0,0.5229808093405733
150.0,0.5053680147277786
160.0,0.4948375362644682
170.0,0.512636335063267
180.0,0.5304351338620659
190.0,0.5482339326608647
200.0,0.5648753957178858
210.0,0.5798257568500259
220.0,0.5899722214964905
230.0,0.6001186861429552
240.0,0.5998098040267532
250.0,0.5983392157914591
260.0,0.596868627556165
270.0,0.601788094429175
280.0,0.6126166662017505
290.0,0.6191166662017504
300.0,0.6256166662017504
310.0,0.6288254899927214
320.0,0.6316686272476234
330.0,0.6345117645025253
340.0,0.6385682535913255
350.0,0.6436777775155172
360.0,0.647344444182184
370.0,0.6469777780924902
380.0,0.6425777780924903
390.0,0.6461789171213438
400.0,0.6497800567224834
410.0,0.653381196323623
420.0,0.6566978494082728
430.0,0.6574541218097065
440.0,0.6582103942111401
450.0,0.6589666666125739
460.0,0.6594666666309038
470.0,0.656962319162963
480.0,0.6524550727861514
490.0,0.6494624999612569
500.0,0.6500041666279236
510.0,0.6531272398408596
520.0,0.6573566305218631
530.0,0.6615860212028667
540.0,0.6592893724561313
550.0,0.6526420294609622
560.0,0.6504055549793772
570.0,0.6584611105349328
580.0,0.6619440859125506
590.0,0.66346738340359
600.0,0.6649906808946294
610.0,0.6681623185351275
620.0,0.6724328499360936
630.0,0.6733930560393466
640.0,0.6666291671504577
650.0,0.6670612900710875
660.0,0.6705774191033456
670.0,0.6740935481356036
680.0,0.6719121216398297
690.0,0.6707462960353604
700.0,0.6736202613615523
710.0,0.6746877994879139
720.0,0.6757553376142755
730.0,0.6768228757406373
740.0,0.6778904138669989
750.0,0.6781093569522713
760.0,0.6749339183557801
770.0,0.6732777776426739
780.0,0.6751584044292103
790.0,0.6769646722354781
800.0,0.6787709400417459
810.0,0.6805772078480136
820.0,0.6812292400496744
830.0,0.6772643277689727
840.0,0.6748155554776721
850.0,0.675904444366561
860.0,0.6731617286597504
870.0,0.6694611113757999
880.0,0.6657604940918492
890.0,0.6631416665444771
900.0,0.6648499998778105
910.0,0.6665583332111438
920.0,0.6682666665444772
930.0,0.6740191915077394
940.0,0.6797717167602646
950.0,0.6749611116440759
960.0,0.6694548609484402
970.0,0.6717291665039957
980.0,0.6740034720595512
990.0,0.6762777776151068
1000.0,0.6790483868986048
1010.0,0.6818189962176012
1020.0,0.6845896055365976
1030.0,0.6833628206323354
1040.0,0.6816918804613953
1050.0,0.6787155559862983
1060.0,0.6726933337640761
1070.0,0.6733586205224882
1080.0,0.6756957852734461
1090.0,0.6780329500244039
1100.0,0.6789743589181166
1110.0,0.6797606837044414
1120.0,0.679849206459333
1130.0,0.6783095239196504
1140.0,0.6784755555301242
1150.0,0.6788311110856797
1160.0,0.6791866666412353
1170.0,0.6804597221238745
1180.0,0.6818347221238745
1190.0,0.6832097221238745
1200.0,0.6845847221238746
1210.0,0.6804638892273107
1220.0,0.677812963088795
1230.0,0.6760537038295357
1240.0,0.6774277776545949
1250.0,0.6791499998768171
1260.0,0.6808722220990393
1270.0,0.6825944443212615
1280.0,0.6789333336379793
1290.0,0.6793191356324856
1300.0,0.681695678842362
1310.0,0.682999999915229
1320.0,0.6841851851004142
1330.0,0.6847098040730345
1340.0,0.6825921570142109
1350.0,0.681843162348841
1360.0,0.6824628204684992
1370.0,0.6830824785881573
1380.0,0.6837527777294318
1390.0,0.6835640741140754
1400.0,0.6830048148548161
1410.0,0.6824455555955569
1420.0,0.6826777777369061
1430.0,0.6832492063083346
1440.0,0.6838206348797632
1450.0,0.6834666666993389
1460.0,0.6830382478756273
1470.0,0.6828651709525503
1480.0,0.6826920940294734
1490.0,0.6825190171063965
1500.0,0.6823459401833195
1510.0,0.6821728632602426
1520.0,0.6825611110788805
1530.0,0.6829399572840613
1540.0,0.6826728632669673
1550.0,0.6824057692498733
1560.0,0.6821386752327793
1570.0,0.6818715812156853
1580.0,0.6816044871985911
1590.0,0.6842222220120607
1600.0,0.6864791669438282
1610.0,0.6826041669438282
1620.0,0.6787291669438281
1630.0,0.6794194442551288
1640.0,0.6820662696519542
1650.0,0.6847130950487796
1660.0,0.6850743294942425
1670.0,0.6851816091877291
1680.0,0.6852888888812156
1690.0,0.6838035088781724
1700.0,0.6822383840016644
1710.0,0.679955555718836
1720.0,0.6776727274360078
1730.0,0.679478927041379
1740.0,0.6817394634398465
1750.0,0.6839999998383139
1760.0,0.6829883041659294
1770.0,0.6821448147668662
1780.0,0.6828151851372366
1790.0,0.6834855555076069
1800.0,0.6840513227781921
1810.0,0.6836756614025308
1820.0,0.6833000000268694
1830.0,0.6842473683532916
1840.0,0.6850771605101633
1850.0,0.6848487654484349
1860.0,0.6846203703867064
1870.0,0.6843919753249781
1880.0,0.684655555501514
1890.0,0.6854111110570695
1900.0,0.6846216374833681
1910.0,0.6836777779446709
1920.0,0.6813444446113376
1930.0,0.6813024023351727
1940.0,0.6822423422751126
1950.0,0.6831822822150525
1960.0,0.6841222221549924
1970.0,0.6848777777237361
1980.0,0.6856333332792918
1990.0,0.6861290597936027
30.0,0.23943664033153655
40.0,0.2771080351305909
50.0,0.3147794299296453
60.0,0.3524508247286997
70.0,0.39012221952775405
80.0,0.27576869504788903
90.0,0.4241717821689752
100.0,0.5056992819038343
110.0,0.5231795686421856
120.0,0.5406598553805368
130.0,0.540593603953368
140.0,0.5229808093405733
150.0,0.5053680147277786
160.0,0.4948375362644682
170.0,0.512636335063267
180.0,0.5304351338620659
190.0,0.5482339326608647
200.0,0.5648753957178858
210.0,0.5798257568500259
220.0,0.5899722214964905
230.0,0.6001186861429552
240.0,0.5998098040267532
250.0,0.5983392157914591
260.0,0.596868627556165
270.0,0.601788094429175
280.0,0.6126166662017505
290.0,0.6191166662017504
300.0,0.6256166662017504
310.0,0.6288254899927214
320.0,0.6316686272476234
330.0,0.6345117645025253
340.0,0.6385682535913255
350.0,0.6436777775155172
360.0,0.647344444182184
370.0,0.6469777780924902
380.0,0.6425777780924903
390.0,0.6461789171213438
400.0,0.6497800567224834
410.0,0.653381196323623
420.0,0.6566978494082728
430.0,0.6574541218097065
440.0,0.6582103942111401
450.0,0.6589666666125739
460.0,0.6594666666309038
470.0,0.656962319162963
480.0,0.6524550727861514
490.0,0.6494624999612569
500.0,0.6500041666279236
510.0,0.6531272398408596
520.0,0.6573566305218631
530.0,0.6615860212028667
540.0,0.6592893724561313
550.0,0.6526420294609622
560.0,0.6504055549793772
570.0,0.6584611105349328
580.0,0.6619440859125506
590.0,0.66346738340359
600.0,0.6649906808946294
610.0,0.6681623185351275
620.0,0.6724328499360936
630.0,0.6733930560393466
640.0,0.6666291671504577
650.0,0.6670612900710875
660.0,0.6705774191033456
670.0,0.6740935481356036
680.0,0.6719121216398297
690.0,0.6707462960353604
700.0,0.6736202613615523
710.0,0.6746877994879139
720.0,0.6757553376142755
730.0,0.6768228757406373
740.0,0.6778904138669989
750.0,0.6781093569522713
760.0,0.6749339183557801
770.0,0.6732777776426739
780.0,0.6751584044292103
790.0,0.6769646722354781
800.0,0.6787709400417459
810.0,0.6805772078480136
820.0,0.6812292400496744
830.0,0.6772643277689727
840.0,0.6748155554776721
850.0,0.675904444366561
