round,accuracy,elapsed_time,comm_time,round_time
1,0.06617259078044803,49.7641282081604,0,49.76412780459431
2,0.08739866647479254,95.51285481452942,0,86.68041932044181
3,0.1582122127884108,141.36618518829346,0,101.52591830334157
4,0.18166882525063557,187.14939284324646,0,147.93778455700613
5,0.21500695543723317,232.71472787857056,0,83.01279072876973
6,0.2316520362642107,281.2411334514618,0,248.23848357519574
7,0.2701707679762076,330.5849652290344,0,130.2441653207223
8,0.3021537871156521,376.8209283351898,0,345.0
9,0.32521465918357556,423.77794647216797,0,109.29910192207579
10,0.34563726195615674,469.37444281578064,0,325.56652502553334
11,0.36873411042356213,516.0592303276062,0,104.63179466631621
12,0.38862905933707487,561.4687111377716,0,304.2672223344433
13,0.42019235381589676,608.8414807319641,0,137.7255134925434
14,0.428430949297261,659.4312636852264,0,124.76482304333078
15,0.43969156233510814,708.2754175662994,0,345.0
16,0.443397131481748,755.3291351795197,0,186.76988120283323
17,0.4542140355926512,803.5919899940491,0,143.6821535560856
18,0.460533889768312,849.7874908447266,0,242.84003859579093
19,0.4569602340864393,896.1988048553467,0,345.0
20,0.4862809996642203,944.9168174266815,0,119.6838935206972
21,0.4809325082745719,992.9831702709198,0,345.0
22,0.4905022305367679,1041.054639339447,0,304.2672223344433
23,0.4991245742792728,1090.1600165367126,0,304.2672223344433
24,0.5111167074399194,1138.6932549476624,0,304.2672223344433
25,0.5029980332901617,1184.9214279651642,0,304.2672223344433
26,0.5036456084808366,1230.97052359581,0,121.27688173303036
27,0.5308197822228619,1276.4628002643585,0,228.81362954554163
28,0.5103612030507987,1322.1495761871338,0,345.0
29,0.5297764666378856,1367.2131543159485,0,233.89335135270497
30,0.5289490094498009,1412.2282898426056,0,345.0
31,0.5491317695591692,1428.2252469062805,0,151.76244660128003
32,0.5393821652995635,1473.392812013626,0,76.3230213712764
33,0.5477286899793735,1519.2713391780853,0,81.18204433246132
34,0.5536767880270542,1566.9062781333923,0,112.9362842403279
35,0.5615436273804384,1612.3455181121826,0,345.0
36,0.5576941526358709,1657.7992858886719,0,206.77779119989435
37,0.5578020818343167,1704.301139831543,0,92.85525889943824
38,0.5659807166498777,1750.8030054569244,0,256.6017621623862
39,0.56620856717993,1797.8959946632385,0,345.0
40,0.5663644649110183,1843.2578637599945,0,345.0
41,0.5703698373866743,1888.4003715515137,0,223.2868281992336
42,0.572960138149374,1934.4098663330078,0,223.73971122386823
43,0.5790401496618218,1979.7673439979553,0,105.32208993530492
44,0.5708135463136182,2025.7328469753265,0,345.0
45,0.5818583009545738,2070.919936656952,0,135.0135338346711
46,0.5848563342447355,2117.138315677643,0,179.75976634787122
47,0.5717609248333093,2164.3104586601257,0,345.0
48,0.5846164915815225,2210.7525095939636,0,345.0
49,0.5915119681488943,2256.3703353405,0,345.0
50,0.5711733103084377,2302.497436761856,0,139.69371872436983
51,0.5956492540893175,2348.90074634552,0,82.29067369188604
52,0.5787763227322876,2395.271874189377,0,345.0
53,0.5792680001918741,2441.9692509174347,0,88.22649793309265
54,0.5840768455892934,2489.3256466388702,0,294.23149429456424
55,0.5844126253177915,2538.7503447532654,0,345.0
56,0.5874706192737564,2584.9494676589966,0,345.0
57,0.5907804480260949,2631.3712232112885,0,345.0
58,0.6027845733199021,2678.126078605652,0,192.79459791770194
59,0.5928071185302441,2723.8225343227386,0,345.0
60,0.5958531203530484,2772.0594000816345,0,130.2441653207223
61,0.6035520698421836,2817.1397778987885,0,345.0
62,0.6029884395836331,2862.2077820301056,0,204.450684482246
63,0.5847963735789322,2901.174248933792,0,129.11484894949322
64,0.6071257255240562,2946.824189901352,0,80.44952439752382
65,0.604079723701252,2991.917564868927,0,345.0
66,0.6083489231064422,3026.294695854187,0,204.13899238608127
