round,accuracy,elapsed_time,comm_time,round_time
92,0.6406197534417423,6760.000000476837,0,195
93,0.6576845589293423,6815.000000476837,0,350
94,0.6303065189235861,6870.000000476837,0,350
95,0.6540509425816664,6925.000000476837,0,90
96,0.6555379670935866,6980.000000476837,0,150
97,0.6553700772293376,7035.000000476837,0,350
98,0.6482707343982348,7090.000000476837,0,75
99,0.6690890775651173,7145.000000476837,0,150
100,0.6560416366863338,7200.000000476837,0,155
101,0.6456684415023745,7255.000000476837,0,140
102,0.6627932076557778,7310.000000476837,0,350
103,0.649925648774404,7365.000000476837,0,155
104,0.666079052141795,7420.000000476837,0,140
105,0.6540629347148271,7475.000000476837,0,350
106,0.6713555907324795,7530.000000476837,0,235
107,0.6373459010888857,7585.000000476837,0,90
108,0.6688492349019044,7625.000000476837,0,350
109,0.6666666666666666,7680.000000476837,0,90
110,0.6718712524583873,7735.000000476837,0,100
111,0.6621216481987816,7790.000000476837,0,150
112,0.6760085383988104,7845.000000476837,0,255
113,0.6650717129563006,7900.000000476837,0,65
114,0.6684654866407637,7955.000000476837,0,150
115,0.6779872403703171,8010.000000476837,0,350
116,0.6720751187221183,8065.000000476837,0,150
117,0.6764042787931117,8125.000000476837,0,150
118,0.674221710557874,8180.000000476837,0,350
119,0.6756967429366336,8235.000000476837,0,350
120,0.6905909723221567,8290.000000476837,0,350
121,0.6727586703122751,8345.000000476837,0,65
122,0.6798700052765386,8400.000000476837,0,105
123,0.673442221902432,8455.000000476837,0,150
124,0.6795342255480404,8510.000000476837,0,90
125,0.6616179786060344,8565.000000476837,0,350
126,0.6868014582433923,8620.000000476837,0,275
127,0.6762483810620233,8675.000000476837,0,350
128,0.6710437952703027,8730.000000476837,0,90
129,0.6768839641195376,8785.000000476837,0,350
130,0.6817887465822421,8840.000000476837,0,350
131,0.6763563102604692,8895.000000476837,0,70
132,0.6916342879071329,8940.000000476837,0,235
133,0.6828680385667002,8980.000000476837,0,85
134,0.6880846164915815,9035.000000476837,0,80
135,0.6749532306806735,9090.000000476837,0,90
136,0.682472298172399,9145.000000476837,0,150
137,0.6506331846308822,9200.000000476837,0,155
138,0.6669664699956829,9255.000000476837,0,110
139,0.6723269535184919,9310.000000476837,0,350
140,0.6654794454837627,9365.000000476837,0,155
141,0.6719911737899937,9420.000000476837,0,100
142,0.6767760349210917,9475.000000476837,0,350
143,0.6737540173646088,9530.000000476837,0,155
144,0.6657552645464575,9585.000000476837,0,150
145,0.6874610255672279,9640.000000476837,0,150
146,0.6661390128075982,9695.000000476837,0,350
147,0.6887801602148991,9750.000000476837,0,145
148,0.677243728114357,9805.000000476837,0,150
149,0.6777593898402647,9860.000000476837,0,155
150,0.6709838346044994,9915.000000476837,0,80
