round,accuracy,elapsed_time,comm_time,round_time
1,0.04964743128507699,115.00000047683716,0,115
2,0.05312514990166451,350.00000047683716,0,350
3,0.05836571209286708,405.00000047683716,0,350
4,0.09334676452247326,465.00000047683716,0,350
5,0.07983163045042452,650.0000004768372,0,350
6,0.12130042691994052,755.0000004768372,0,350
7,0.10941622295773973,815.0000004768372,0,350
8,0.1481028445339857,1000.0000004768372,0,350
9,0.173646088166163,1105.0000004768372,0,350
10,0.1867654818439104,1165.0000004768372,0,350
11,0.2154026958315345,1255.0000004768372,0,350
12,0.22588382021393966,1515.0000004768372,0,350
13,0.2620161174269679,1605.0000004768372,0,350
14,0.2757830862953902,1660.0000004768372,0,350
15,0.29091715834412624,1840.0000004768372,0,235
16,0.314577637070082,1915.0000004768372,0,350
17,0.3419916534753202,1990.0000004768372,0,350
18,0.33359716026286756,2045.0000004768372,0,350
19,0.36587998273132827,2105.000000476837,0,60
20,0.3556267088789754,2190.000000476837,0,350
21,0.37043699333237395,2250.000000476837,0,195
22,0.35716170192353813,2395.000000476837,0,350
23,0.37030507986760686,2510.000000476837,0,350
24,0.4097472058329736,2600.000000476837,0,350
25,0.43310788122991317,2745.000000476837,0,350
26,0.43642970211541227,2805.000000476837,0,350
27,0.45965846404758476,2860.000000476837,0,350
28,0.4654386722310164,2925.000000476837,0,130
29,0.4589509281911066,2980.000000476837,0,350
30,0.4723701251978702,3035.000000476837,0,240
31,0.4783182232455509,3090.000000476837,0,90
32,0.4795414208279369,3145.000000476837,0,65
33,0.510553077181369,3200.000000476837,0,350
34,0.530747829423898,3255.000000476837,0,275
35,0.5096536671943205,3310.000000476837,0,60
36,0.5072192641627092,3365.000000476837,0,115
37,0.5013071425145105,3420.000000476837,0,90
38,0.5313354439487696,3475.000000476837,0,60
39,0.5286252218544635,3530.000000476837,0,350
40,0.5308437664891831,3585.000000476837,0,140
41,0.5637261956156762,3640.000000476837,0,90
42,0.5332182088549912,3695.000000476837,0,145
43,0.5348491389648391,3750.000000476837,0,155
44,0.5605362881949442,3815.000000476837,0,120
45,0.5781767160742552,3870.000000476837,0,350
46,0.5659207559840744,3925.000000476837,0,350
47,0.5431596872451672,3980.000000476837,0,175
48,0.5778409363457572,4035.000000476837,0,350
49,0.5764618410322828,4090.000000476837,0,225
50,0.5851081690411091,4115.000000476837,0,350
51,0.5794718664556051,4170.000000476837,0,75
52,0.6006739578836283,4225.000000476837,0,90
53,0.5823739626804816,4280.000000476837,0,155
54,0.6051230392862282,4335.000000476837,0,150
55,0.5642778337410659,4390.000000476837,0,105
56,0.5988271693768887,4445.000000476837,0,350
57,0.5979517436561615,4500.000000476837,0,60
58,0.5884899505924114,4555.000000476837,0,80
59,0.6037319518395933,4610.000000476837,0,350
60,0.6012136038758574,4685.000000476837,0,350
61,0.616803376984698,4745.000000476837,0,150
62,0.5904926368302393,4800.000000476837,0,140
63,0.6097520026862379,4860.000000476837,0,350
64,0.6082769703074783,4915.000000476837,0,350
65,0.606046433539598,4970.000000476837,0,350
66,0.6061183863385619,5025.000000476837,0,55
67,0.6064181896675781,5080.000000476837,0,350
68,0.62240370317072,5135.000000476837,0,350
69,0.6172350937784813,5190.000000476837,0,70
70,0.6240466254137286,5245.000000476837,0,350
71,0.6405358085096177,5300.000000476837,0,350
72,0.6283757854847221,5355.000000476837,0,110
73,0.6164076365903967,5410.000000476837,0,85
74,0.6308461649158152,5465.000000476837,0,150
75,0.620604883196623,5520.000000476837,0,115
76,0.6304384323883533,5575.000000476837,0,350
77,0.63000671559457,5630.000000476837,0,350
78,0.6479829232023793,5685.000000476837,0,150
79,0.6410154938360435,5740.000000476837,0,350
80,0.6457763707008203,5795.000000476837,0,90
81,0.6455005516381254,5850.000000476837,0,350
82,0.6453566460401976,5905.000000476837,0,350
83,0.6504533026334725,5960.000000476837,0,275
84,0.6614021202091428,6015.000000476837,0,350
85,0.6499976015733678,6070.000000476837,0,55
86,0.6502734206360627,6125.000000476837,0,350
87,0.6523120832733726,6180.000000476837,0,150
88,0.6361706720391423,6235.000000476837,0,90
89,0.6467717177531539,6290.000000476837,0,350
90,0.6519403271453926,6345.000000476837,0,350
91,0.6500455701060105,6400.000000476837,0,75
92,0.6489662781215523,6455.000000476837,0,350
93,0.6654554612174414,6510.000000476837,0,350
94,0.6485585455940903,6565.000000476837,0,80
95,0.6705880942101982,6620.000000476837,0,165
96,0.6599750563630259,6675.000000476837,0,150
97,0.6602388832925601,6730.000000476837,0,90
98,0.6579363937257159,6785.000000476837,0,235
99,0.6689091955677076,6840.000000476837,0,150
100,0.670492157144913,6895.000000476837,0,145
101,0.6604907180889337,6950.000000476837,0,90
102,0.670492157144913,7005.000000476837,0,150
103,0.6598311507650981,7060.000000476837,0,350
104,0.6692929438288483,7115.000000476837,0,80
105,0.6632728929822037,7170.000000476837,0,350
106,0.6732263635055403,7225.000000476837,0,350
107,0.6658032330791002,7280.000000476837,0,65
108,0.6777713819734255,7335.000000476837,0,350
109,0.671847268192066,7390.000000476837,0,70
110,0.6760565069314529,7445.000000476837,0,90
111,0.6788986424905262,7500.000000476837,0,150
112,0.6777953662397467,7555.000000476837,0,350
113,0.6717033625941382,7610.000000476837,0,85
114,0.6806614860651413,7665.000000476837,0,150
115,0.6636206648438624,7720.000000476837,0,350
116,0.6809373051278361,7775.000000476837,0,90
117,0.6788986424905262,7830.000000476837,0,350
118,0.6797980524775747,7885.000000476837,0,155
119,0.6761404518635775,7940.000000476837,0,350
120,0.6852904494651508,7995.000000476837,0,150
121,0.6676979901184823,8050.000000476837,0,75
122,0.6753010025423323,8105.000000476837,0,350
123,0.6747013958842999,8160.000000476837,0,150
124,0.6772197438480357,8215.000000476837,0,350
125,0.6721590636542428,8270.000000476837,0,75
126,0.6839713148174797,8325.000000476837,0,350
127,0.6713555907324795,8380.000000476837,0,70
128,0.6715714491293712,8435.000000476837,0,90
129,0.6826401880366479,8490.000000476837,0,350
130,0.6720151580563151,8545.000000476837,0,155
131,0.6739698757615005,8600.000000476837,0,105
132,0.6802777378040006,8655.000000476837,0,150
133,0.6760684990646136,8710.000000476837,0,350
134,0.6678059193169281,8765.000000476837,0,60
135,0.6816688252506355,8820.000000476837,0,195
136,0.6738139780304121,8875.000000476837,0,350
137,0.6848827169376889,8930.000000476837,0,350
138,0.6817048016501175,8985.000000476837,0,150
139,0.6848347484050463,9040.000000476837,0,105
140,0.6634527749796134,9095.000000476837,0,115
141,0.6920540125677556,9150.000000476837,0,150
142,0.6686453686381734,9205.000000476837,0,350
143,0.6803856670024464,9260.000000476837,0,80
144,0.6823763611071137,9315.000000476837,0,150
145,0.6847148270734398,9370.000000476837,0,350
146,0.691430421643402,9425.000000476837,0,140
147,0.6954357941190579,9480.000000476837,0,350
148,0.6878207895620473,9535.000000476837,0,90
149,0.6830359284309493,9590.000000476837,0,110
150,0.6943924785340816,9645.000000476837,0,235
