round,accuracy,elapsed_time,comm_time,round_time
1,0.06353432148510577,115.00000047683716,0,115
2,0.08798628099966423,350.00000047683716,0,350
3,0.09311891399242098,410.00000047683716,0,350
4,0.09707631793543435,470.00000047683716,0,350
5,0.11439295821940806,650.0000004768372,0,300
6,0.14726339521274046,760.0000004768372,0,350
7,0.15586175468892408,820.0000004768372,0,350
8,0.17936633568379143,1000.0000004768372,0,350
9,0.18849234901904352,1110.0000004768372,0,350
10,0.18464287427447595,1170.0000004768372,0,350
11,0.22298172398906319,1255.0000004768372,0,350
12,0.2121048592123567,1520.0000004768372,0,350
13,0.23570537727250923,1605.0000004768372,0,350
14,0.25321389168705327,1665.0000004768372,0,350
15,0.269918933179834,1870.0000004768372,0,350
16,0.26524200124718184,1935.0000004768372,0,350
17,0.27184966661869814,2000.0000004768372,0,350
18,0.30126636926176426,2055.000000476837,0,350
19,0.3116395644457236,2110.000000476837,0,65
20,0.30498393054156475,2185.000000476837,0,140
21,0.3212692473737228,2250.000000476837,0,350
22,0.32804480260948815,2400.000000476837,0,350
23,0.3440063318463088,2475.000000476837,0,350
24,0.3367510912841176,2600.000000476837,0,350
25,0.328356598071665,2750.000000476837,0,350
26,0.3652683839401353,2820.000000476837,0,350
27,0.39728737947906173,2875.000000476837,0,350
28,0.38656641243344364,2930.000000476837,0,140
29,0.4186333765050127,2985.000000476837,0,350
30,0.41370460977598694,3040.000000476837,0,240
31,0.44677891303305034,3095.000000476837,0,140
32,0.43837242768743706,3150.000000476837,0,150
33,0.4503165923154411,3205.000000476837,0,350
34,0.46517484530148223,3235.000000476837,0,140
35,0.4735213699812923,3280.000000476837,0,75
36,0.49543099726579365,3335.000000476837,0,75
37,0.4918453494507603,3390.000000476837,0,140
38,0.5116923298316305,3430.000000476837,0,150
39,0.4953350602005085,3485.000000476837,0,75
40,0.5103132345181561,3530.000000476837,0,140
41,0.5228330215378711,3560.000000476837,0,75
42,0.516932892022833,3615.000000476837,0,70
43,0.5306399002254522,3670.000000476837,0,75
44,0.5410850482083753,3685.000000476837,0,145
45,0.5535808509617691,3740.000000476837,0,65
46,0.5511584400633185,3795.000000476837,0,75
47,0.5633184630882141,3850.000000476837,0,145
48,0.5450784285508706,3905.000000476837,0,75
49,0.5706936249820118,3960.000000476837,0,60
50,0.5558953326617738,4015.000000476837,0,145
51,0.5715810428358996,4035.000000476837,0,350
52,0.5636422506835516,4090.000000476837,0,70
53,0.5482803281047632,4145.000000476837,0,75
54,0.571976783230201,4200.000000476837,0,145
55,0.5519379287187605,4255.000000476837,0,75
56,0.5644097472058329,4310.000000476837,0,70
57,0.5584736412913129,4365.000000476837,0,150
