round,accuracy,elapsed_time,comm_time,round_time
1,0.2345888888888889,13.000000476837158,0,13
2,0.2177888888888889,25.000000476837158,0,20
3,0.4705666666666667,36.00000047683716,0,30
4,0.5151444444444444,51.00000047683716,0,51
5,0.4383444444444444,70.00000047683716,0,70
6,0.5095,82.00000047683716,0,70
7,0.5562888888888889,93.00000047683716,0,57
8,0.5678111111111112,104.00000047683716,0,70
9,0.5415333333333333,115.00000047683716,0,70
10,0.5791,126.00000047683716,0,20
11,0.5981888888888889,141.00000047683716,0,15
12,0.5824222222222222,152.00000047683716,0,70
13,0.5939222222222222,163.00000047683716,0,70
14,0.6234666666666666,174.00000047683716,0,70
15,0.6196777777777778,185.00000047683716,0,70
16,0.6149666666666667,196.00000047683716,0,70
17,0.6056444444444444,207.00000047683716,0,70
18,0.6243666666666666,218.00000047683716,0,16
19,0.6129333333333333,229.00000047683716,0,70
20,0.6107666666666667,240.00000047683716,0,70
21,0.6209888888888889,252.00000047683716,0,70
22,0.6352444444444444,263.00000047683716,0,70
23,0.6038555555555556,275.00000047683716,0,12
24,0.6332666666666666,286.00000047683716,0,70
25,0.6274666666666666,297.00000047683716,0,70
26,0.6301222222222223,308.00000047683716,0,70
27,0.6242444444444445,319.00000047683716,0,33
28,0.6279222222222223,330.00000047683716,0,31
29,0.6317555555555555,341.00000047683716,0,70
30,0.6173222222222222,352.00000047683716,0,70
31,0.6202444444444445,363.00000047683716,0,16
32,0.6398666666666667,374.00000047683716,0,22
33,0.6318444444444444,385.00000047683716,0,16
34,0.6399,396.00000047683716,0,70
35,0.6342444444444445,407.00000047683716,0,23
36,0.6227888888888888,413.00000047683716,0,17
37,0.6320222222222223,424.00000047683716,0,15
38,0.6394444444444445,430.00000047683716,0,22
39,0.6265111111111111,441.00000047683716,0,14
40,0.6355222222222222,452.00000047683716,0,17
41,0.6212111111111112,463.00000047683716,0,14
42,0.6313777777777778,474.00000047683716,0,16
43,0.6315777777777778,485.00000047683716,0,17
44,0.6235,496.00000047683716,0,70
45,0.6342,507.00000047683716,0,14
46,0.6348444444444444,518.0000004768372,0,19
47,0.6371555555555556,529.0000004768372,0,14
48,0.6335111111111111,540.0000004768372,0,70
49,0.6367888888888888,551.0000004768372,0,18
50,0.6298555555555555,555.0000004768372,0,70
51,0.6419333333333334,566.0000004768372,0,14
52,0.6342,577.0000004768372,0,18
53,0.6403888888888889,588.0000004768372,0,26
54,0.6385666666666666,599.0000004768372,0,13
55,0.6386777777777778,611.0000004768372,0,22
56,0.6303888888888889,623.0000004768372,0,27
57,0.6393222222222222,635.0000004768372,0,21
58,0.6363444444444445,649.0000004768372,0,70
59,0.6282222222222222,661.0000004768372,0,70
60,0.6375,675.0000004768372,0,33
61,0.638,686.0000004768372,0,70
62,0.6399222222222222,697.0000004768372,0,70
63,0.6399666666666667,709.0000004768372,0,21
64,0.6399666666666667,724.0000004768372,0,70
65,0.6247111111111111,737.0000004768372,0,70
