round,accuracy,elapsed_time,comm_time,round_time
1,0.01,115.00000143051147,0,115
2,0.0122,350.0000014305115,0,350
3,0.0167,415.0000014305115,0,350
4,0.0679,490.0000014305115,0,350
5,0.1724,650.0000014305115,0,300
6,0.1939,765.0000014305115,0,350
7,0.2244,840.0000014305115,0,350
8,0.2611,1000.0000014305115,0,350
9,0.2831,1115.0000014305115,0,350
10,0.3107,1190.0000014305115,0,350
11,0.3262,1255.0000014305115,0,350
12,0.3355,1540.0000014305115,0,350
13,0.3561,1605.0000014305115,0,350
14,0.372,1660.0000014305115,0,350
15,0.383,1840.0000014305115,0,235
16,0.3982,1915.0000014305115,0,350
17,0.4069,1985.0000014305115,0,350
18,0.4115,2040.0000014305115,0,350
19,0.4194,2095.0000014305115,0,65
20,0.4271,2185.0000014305115,0,145
21,0.4351,2245.0000014305115,0,350
22,0.4394,2390.0000014305115,0,350
23,0.4422,2460.0000014305115,0,350
24,0.4487,2595.0000014305115,0,350
25,0.4491,2740.0000014305115,0,350
26,0.4577,2800.0000014305115,0,350
27,0.4592,2865.0000014305115,0,350
28,0.461,2925.0000014305115,0,130
29,0.4613,2980.0000014305115,0,350
30,0.4665,3050.0000014305115,0,240
31,0.4653,3110.0000014305115,0,135
32,0.4756,3190.0000014305115,0,350
33,0.4766,3245.0000014305115,0,275
34,0.482,3300.0000014305115,0,350
35,0.4786,3330.0000014305115,0,120
36,0.482,3650.0000014305115,0,350
37,0.4838,3680.0000014305115,0,350
38,0.4867,3735.0000014305115,0,60
39,0.4858,3790.0000014305115,0,75
40,0.4858,3855.0000014305115,0,65
41,0.4891,3935.0000014305115,0,235
42,0.489,4000.0000014305115,0,350
43,0.4947,4060.0000014305115,0,350
44,0.4983,4285.0000014305115,0,350
45,0.4986,4410.0000014305115,0,350
46,0.4966,4470.0000014305115,0,350
47,0.4954,4635.0000014305115,0,350
48,0.5004,4690.0000014305115,0,350
49,0.4982,4750.0000014305115,0,75
50,0.5014,4810.0000014305115,0,350
51,0.5026,4865.0000014305115,0,350
52,0.5031,4920.0000014305115,0,165
53,0.5002,4975.0000014305115,0,150
54,0.5048,5030.0000014305115,0,350
55,0.5072,5085.0000014305115,0,350
56,0.5046,5140.0000014305115,0,145
57,0.5051,5200.0000014305115,0,75
58,0.5091,5280.0000014305115,0,195
59,0.5075,5340.0000014305115,0,350
60,0.5062,5400.0000014305115,0,350
61,0.5061,5455.0000014305115,0,350
62,0.5063,5510.0000014305115,0,350
63,0.5115,5565.0000014305115,0,350
64,0.5095,5620.0000014305115,0,120
65,0.5103,5675.0000014305115,0,350
66,0.5111,5700.0000014305115,0,350
67,0.5121,5755.0000014305115,0,70
68,0.5114,5810.0000014305115,0,105
69,0.5126,5865.0000014305115,0,60
70,0.5139,5920.0000014305115,0,85
71,0.5155,5975.0000014305115,0,110
72,0.5166,6030.0000014305115,0,350
73,0.517,6085.0000014305115,0,350
74,0.521,6140.0000014305115,0,350
75,0.5173,6195.0000014305115,0,340
76,0.5182,6250.0000014305115,0,155
77,0.517,6305.0000014305115,0,75
78,0.5189,6360.0000014305115,0,115
79,0.5185,6415.0000014305115,0,65
80,0.518,6470.0000014305115,0,350
81,0.5202,6525.0000014305115,0,350
82,0.5217,6580.0000014305115,0,350
83,0.5207,6635.0000014305115,0,350
84,0.5219,6690.0000014305115,0,75
85,0.5226,6745.0000014305115,0,115
86,0.5241,6805.0000014305115,0,120
87,0.5215,6860.0000014305115,0,350
88,0.5223,6960.0000014305115,0,350
89,0.5202,7055.0000014305115,0,350
90,0.522,7130.0000014305115,0,350
91,0.5203,7195.0000014305115,0,350
92,0.5237,7250.0000014305115,0,350
93,0.5228,7310.0000014305115,0,105
94,0.5259,7365.0000014305115,0,350
95,0.5228,7420.0000014305115,0,120
96,0.5256,7480.0000014305115,0,75
97,0.5273,7535.0000014305115,0,350
98,0.5265,7590.0000014305115,0,70
99,0.5266,7645.0000014305115,0,350
100,0.5265,7700.0000014305115,0,350
101,0.5296,7755.0000014305115,0,85
102,0.529,7815.0000014305115,0,110
103,0.5299,7870.0000014305115,0,255
104,0.5274,7925.0000014305115,0,350
105,0.5279,7955.0000014305115,0,350
106,0.5284,8010.0000014305115,0,60
107,0.5277,8065.0000014305115,0,110
108,0.5281,8120.0000014305115,0,155
109,0.5288,8175.0000014305115,0,110
110,0.5267,8230.000001430511,0,275
111,0.5291,8285.000001430511,0,155
112,0.5266,8340.000001430511,0,350
113,0.5293,8395.000001430511,0,85
114,0.5264,8450.000001430511,0,155
115,0.5303,8505.000001430511,0,195
