round,accuracy,elapsed_time,comm_time,round_time
1,0.01,115.00000047683716,0,115
2,0.01,350.00000047683716,0,350
3,0.01,410.00000047683716,0,350
4,0.0177,540.0000004768372,0,350
5,0.122,700.0000004768372,0,350
6,0.0697,760.0000004768372,0,350
7,0.17,830.0000004768372,0,350
8,0.1997,975.0000004768372,0,350
9,0.216,1110.0000004768372,0,350
10,0.2512,1180.0000004768372,0,350
11,0.2514,1325.0000004768372,0,350
12,0.2718,1460.0000004768372,0,350
13,0.2915,1530.0000004768372,0,350
14,0.2984,1675.0000004768372,0,350
15,0.3166,1810.0000004768372,0,350
16,0.3264,1880.0000004768372,0,350
17,0.3443,2025.0000004768372,0,350
18,0.3513,2230.000000476837,0,350
19,0.3664,2365.000000476837,0,350
20,0.3789,2425.000000476837,0,350
21,0.3813,2510.000000476837,0,110
22,0.3881,2665.000000476837,0,350
23,0.3921,2730.000000476837,0,350
24,0.394,2790.000000476837,0,350
25,0.4028,2880.000000476837,0,350
26,0.4083,3015.000000476837,0,350
27,0.4088,3140.000000476837,0,350
28,0.4089,3230.000000476837,0,350
29,0.4146,3365.000000476837,0,350
30,0.4216,3580.000000476837,0,350
31,0.4253,3715.000000476837,0,350
32,0.423,3930.000000476837,0,350
33,0.4316,4005.000000476837,0,350
34,0.4342,4145.000000476837,0,350
35,0.4416,4280.000000476837,0,350
36,0.4432,4350.000000476837,0,350
37,0.4432,4435.000000476837,0,350
38,0.4457,4505.000000476837,0,350
39,0.4504,4700.000000476837,0,350
40,0.4435,4785.000000476837,0,350
41,0.4574,4855.000000476837,0,350
42,0.4515,4925.000000476837,0,350
43,0.4468,5135.000000476837,0,350
44,0.4528,5255.000000476837,0,350
45,0.4539,5485.000000476837,0,350
46,0.4591,5550.000000476837,0,350
47,0.4599,5665.000000476837,0,350
48,0.4627,5835.000000476837,0,350
49,0.4621,5900.000000476837,0,350
50,0.4652,6015.000000476837,0,350
51,0.4706,6180.000000476837,0,350
52,0.4683,6255.000000476837,0,350
53,0.4632,6335.000000476837,0,285
54,0.4736,6485.000000476837,0,350
55,0.4737,6605.000000476837,0,350
56,0.4692,6685.000000476837,0,350
57,0.4688,6835.000000476837,0,350
58,0.468,7035.000000476837,0,350
59,0.4723,7175.000000476837,0,350
60,0.4693,7235.000000476837,0,350
61,0.4774,7385.000000476837,0,350
62,0.4765,7530.000000476837,0,350
63,0.4745,7590.000000476837,0,350
64,0.4739,7735.000000476837,0,350
65,0.4766,7810.000000476837,0,350
66,0.4753,7940.000000476837,0,350
67,0.4822,8090.000000476837,0,350
68,0.4798,8160.000000476837,0,350
69,0.4838,8290.000000476837,0,350
70,0.4782,8440.000000476837,0,350
71,0.4831,8630.000000476837,0,350
72,0.48,8690.000000476837,0,350
73,0.4809,8790.000000476837,0,350
74,0.4864,8865.000000476837,0,350
75,0.4829,9030.000000476837,0,350
76,0.486,9085.000000476837,0,350
77,0.4825,9155.000000476837,0,350
78,0.4896,9320.000000476837,0,350
