round,accuracy,elapsed_time,comm_time,round_time
1,0.01,65.00000023841858,0,65
2,0.0106,125.00000023841858,0,100
3,0.0262,185.00000023841858,0,150
4,0.1377,245.00000023841858,0,100
5,0.0916,305.0000002384186,0,275
6,0.0543,360.0000002384186,0,350
7,0.2349,415.0000002384186,0,65
8,0.2758,475.0000002384186,0,70
9,0.2749,530.0000002384186,0,350
10,0.3149,590.0000002384186,0,350
11,0.3347,650.0000002384186,0,350
12,0.3503,705.0000002384186,0,350
13,0.325,760.0000002384186,0,350
14,0.3762,815.0000002384186,0,140
15,0.3799,870.0000002384186,0,350
16,0.3997,925.0000002384186,0,350
17,0.4075,980.0000002384186,0,140
18,0.4128,1035.0000002384186,0,350
19,0.4175,1090.0000002384186,0,350
20,0.4262,1145.0000002384186,0,80
21,0.4326,1200.0000002384186,0,85
22,0.439,1255.0000002384186,0,80
23,0.444,1310.0000002384186,0,85
24,0.4448,1365.0000002384186,0,350
25,0.449,1420.0000002384186,0,85
26,0.4577,1445.0000002384186,0,350
27,0.4585,1500.0000002384186,0,60
28,0.4586,1555.0000002384186,0,85
29,0.4626,1610.0000002384186,0,155
30,0.4671,1665.0000002384186,0,80
31,0.467,1720.0000002384186,0,130
32,0.4616,1775.0000002384186,0,350
33,0.4704,1830.0000002384186,0,155
34,0.4715,1885.0000002384186,0,80
35,0.4713,1940.0000002384186,0,350
36,0.4696,1965.0000002384186,0,350
37,0.4765,2020.0000002384186,0,60
38,0.4768,2075.0000002384186,0,130
39,0.4797,2130.0000002384186,0,155
40,0.4837,2185.0000002384186,0,150
41,0.4849,2240.0000002384186,0,130
42,0.4829,2295.0000002384186,0,155
43,0.4827,2350.0000002384186,0,150
44,0.4851,2405.0000002384186,0,130
45,0.4839,2460.0000002384186,0,150
46,0.4871,2500.0000002384186,0,150
47,0.4927,2555.0000002384186,0,85
48,0.4911,2610.0000002384186,0,110
49,0.4903,2665.0000002384186,0,150
50,0.4933,2725.0000002384186,0,75
51,0.4948,2780.0000002384186,0,150
52,0.4942,2835.0000002384186,0,350
53,0.4991,2890.0000002384186,0,155
54,0.4963,2945.0000002384186,0,350
55,0.5008,3000.0000002384186,0,110
56,0.4997,3055.0000002384186,0,155
57,0.503,3110.0000002384186,0,140
58,0.5014,3165.0000002384186,0,110
59,0.5006,3220.0000002384186,0,130
60,0.5009,3275.0000002384186,0,110
61,0.4984,3330.0000002384186,0,95
62,0.5023,3385.0000002384186,0,350
63,0.5002,3440.0000002384186,0,95
64,0.5065,3495.0000002384186,0,110
65,0.5055,3555.0000002384186,0,350
66,0.5065,3615.0000002384186,0,110
67,0.5063,3670.0000002384186,0,350
68,0.5074,3725.0000002384186,0,350
69,0.5073,3780.0000002384186,0,350
70,0.5072,3835.0000002384186,0,350
71,0.5087,3880.0000002384186,0,155
72,0.5089,3935.0000002384186,0,85
73,0.5122,3990.0000002384186,0,140
74,0.5083,4045.0000002384186,0,155
75,0.5097,4100.000000238419,0,110
76,0.5108,4155.000000238419,0,150
77,0.511,4210.000000238419,0,350
78,0.5148,4265.000000238419,0,115
79,0.512,4320.000000238419,0,150
80,0.5121,4380.000000238419,0,85
81,0.5101,4450.000000238419,0,350
82,0.5169,4510.000000238419,0,350
83,0.5143,4565.000000238419,0,350
84,0.512,4620.000000238419,0,350
85,0.512,4675.000000238419,0,340
86,0.5155,4735.000000238419,0,115
87,0.5148,4795.000000238419,0,85
88,0.5173,4855.000000238419,0,350
89,0.516,4915.000000238419,0,350
90,0.5177,4975.000000238419,0,350
91,0.5147,5045.000000238419,0,85
92,0.5182,5110.000000238419,0,350
93,0.5181,5170.000000238419,0,350
94,0.5185,5225.000000238419,0,135
95,0.5192,5285.000000238419,0,350
96,0.5202,5365.000000238419,0,195
97,0.5199,5430.000000238419,0,350
98,0.5204,5485.000000238419,0,350
99,0.5211,5540.000000238419,0,350
100,0.5219,5595.000000238419,0,350
101,0.5202,5650.000000238419,0,350
102,0.5211,5705.000000238419,0,155
103,0.5197,5760.000000238419,0,150
104,0.5247,5815.000000238419,0,350
105,0.5174,5870.000000238419,0,350
106,0.5243,5925.000000238419,0,350
107,0.5227,5980.000000238419,0,95
108,0.5257,6035.000000238419,0,135
109,0.5249,6095.000000238419,0,195
110,0.5251,6160.000000238419,0,350
111,0.526,6220.000000238419,0,350
112,0.5225,6275.000000238419,0,350
113,0.5284,6335.000000238419,0,195
114,0.525,6395.000000238419,0,350
115,0.5252,6460.000000238419,0,130
116,0.5227,6530.000000238419,0,350
117,0.5272,6595.000000238419,0,275
118,0.5246,6650.000000238419,0,225
119,0.5313,6710.000000238419,0,300
120,0.528,6765.000000238419,0,350
121,0.5284,6820.000000238419,0,120
122,0.53,6875.000000238419,0,240
123,0.5339,6930.000000238419,0,350
124,0.5292,6985.000000238419,0,100
125,0.5251,7085.000000238419,0,350
126,0.5241,7145.000000238419,0,350
