elapsed_time,accuracy
116.0,0.1
136.0,0.1
156.0,0.1
176.0,0.1
196.0,0.1
216.0,0.1
236.0,0.1
256.0,0.1
276.0,0.1
296.0,0.1
316.0,0.1
336.0,0.1
356.0,0.1
376.0,0.1
396.0,0.1
416.0,0.1
436.0,0.1
456.0,0.1
476.0,0.1
496.0,0.1
516.0,0.1
536.0,0.1
556.0,0.10216451603520302
576.0,0.10609999990617076
596.0,0.1100354837771385
616.0,0.11397096764810624
636.0,0.11790645151907399
656.0,0.12184193539004173
676.0,0.12577741926100947
696.0,0.1297129031319772
716.0,0.12370615404862624
736.0,0.11521384635631855
756.0,0.10672153866401086
776.0,0.1217184607227032
796.0,0.15593384533808782
816.0,0.19014922995347244
836.0,0.21954965473931412
856.0,0.23771517198069342
876.0,0.25588068922207274
896.0,0.27404620646345207
916.0,0.29221172370483134
936.0,0.31037724094621066
956.0,0.32854275818759
976.0,0.3457785714387894
996.0,0.34535000001021793
1016.0,0.3449214285816465
1036.0,0.3444928571530751
1056.0,0.34406428572450365
1076.0,0.3436357142959322
1096.0,0.3432071428673608
1116.0,0.34348923044057994
1136.0,0.35727384582519534
1156.0,0.3710584612098107
1176.0,0.38484307659442607
1196.0,0.389166896505027
1216.0,0.39112551719468214
1236.0,0.3930841378843373
1256.0,0.3950427585739925
1276.0,0.39700137926364765
1296.0,0.39895999995330284
1316.0,0.400918620642958
1336.0,0.4035364284961564
1356.0,0.40669357135329925
1376.0,0.4098507142104421
1396.0,0.41300785706758497
1416.0,0.41616499992472783
1436.0,0.4193221427818707
1456.0,0.42247928563901355
1476.0,0.4226984615905468
1496.0,0.42051384620593146
1516.0,0.41832923082131607
1536.0,0.4177517240622948
1556.0,0.42092413785539823
1576.0,0.4240965516485017
1596.0,0.42726896544160514
1616.0,0.4304413792347086
1636.0,0.43361379302781206
1656.0,0.4367862068209155
1676.0,0.43985285711765293
1696.0,0.4409099999747958
1716.0,0.4419671428319386
1736.0,0.4430242856890815
1756.0,0.44408142854622434
1776.0,0.4451385714033672
1796.0,0.44619571426051
1816.0,0.4472907691874871
1836.0,0.4491061538028717
1856.0,0.4509215384182564
1876.0,0.452736923033641
1896.0,0.4537841379106456
1916.0,0.4546393103244387
1936.0,0.4554944827382318
1956.0,0.4563496551520249
1976.0,0.457204827565818
1996.0,0.4580599999796111
2016.0,0.45891517239340424
2036.0,0.45965414632611157
2056.0,0.46029804876513597
2076.0,0.46094195120416037
2096.0,0.4615858536431848
2116.0,0.4622297560822091
2136.0,0.4628736585212335
2156.0,0.4635175609602579
2176.0,0.4641614633992823
2196.0,0.46480536583830667
2216.0,0.4654492682773311
2236.0,0.4672779309249746
2256.0,0.4718710343732505
2276.0,0.47646413782152636
2296.0,0.4810572412698022
2316.0,0.48565034471807805
2336.0,0.4902434481663539
2356.0,0.4948365516146298
2376.0,0.4992666666348775
2396.0,0.5005999999682108
2416.0,0.5019333333015442
2436.0,0.5034773332010904
2456.0,0.5090239998677571
2476.0,0.5145706665344238
2496.0,0.5201173332010905
2516.0,0.5237987096934165
2536.0,0.523127741951481
2556.0,0.5224567742095455
2576.0,0.5217858064676101
2596.0,0.5211148387256745
2616.0,0.5204438709837391
2636.0,0.5197729032418036
2656.0,0.5191019354998682
2676.0,0.5183416666865349
2696.0,0.5175083333532016
2716.0,0.5166750000198682
2736.0,0.5205411109272639
2756.0,0.528252222038375
2776.0,0.5359633331494862
2796.0,0.5436744442605973
2816.0,0.5509704347967065
2836.0,0.5503791304488804
2856.0,0.5497878261010544
2876.0,0.5491965217532282
2896.0,0.5486052174054021
2916.0,0.5480139130575761
2936.0,0.5487647057897904
2956.0,0.5526470587309669
2976.0,0.5565294116721434
2996.0,0.5604117646133199
3016.0,0.5641513333088557
3036.0,0.5651779999755224
3056.0,0.566204666642189
3076.0,0.5672313333088557
3096.0,0.5682579999755224
3116.0,0.569284666642189
3136.0,0.5703113333088556
3156.0,0.5713379999755224
3176.0,0.5719814999921322
3196.0,0.5723114999921322
3216.0,0.5726414999921322
3236.0,0.5729714999921321
3256.0,0.5733014999921322
3276.0,0.5736314999921321
3296.0,0.5739614999921322
3316.0,0.5742914999921321
3336.0,0.5746214999921322
3356.0,0.5749514999921321
3376.0,0.575715999973297
3396.0,0.576835999973297
3416.0,0.577955999973297
3436.0,0.5790759999732971
3456.0,0.5801959999732971
3476.0,0.5817816666197777
3496.0,0.5837483332864444
3516.0,0.585714999953111
3536.0,0.5868639999885559
3556.0,0.5873439999885559
3576.0,0.587823999988556
3596.0,0.5883039999885559
3616.0,0.5887839999885559
3636.0,0.5892639999885559
3656.0,0.5898181818008423
3676.0,0.590545454528115
3696.0,0.5912727272553877
3716.0,0.5919999999826605
3736.0,0.5927272727099332
3756.0,0.593454545437206
3776.0,0.5941818181644787
3796.0,0.5949090908917514
3816.0,0.5955780000104904
3836.0,0.5951380000104904
3856.0,0.5946980000104904
3876.0,0.5942580000104905
3896.0,0.5938180000104905
3916.0,0.5933780000104905
3936.0,0.5929380000104905
3956.0,0.5924980000104905
3976.0,0.5951416665434838
3996.0,0.6003083332101504
4016.0,0.6054749998768171
4036.0,0.6075250000119209
4056.0,0.607025000011921
4076.0,0.6065250000119209
4096.0,0.606025000011921
4116.0,0.6055250000119209
4136.0,0.6050250000119209
4156.0,0.6045250000119209
4176.0,0.6045126666574477
4196.0,0.6048993333241144
4216.0,0.6052859999907811
4236.0,0.6056726666574478
4256.0,0.6060593333241144
4276.0,0.6064459999907811
4296.0,0.6068326666574477
4316.0,0.6073133332792917
4336.0,0.6095799999459585
4356.0,0.6118466666126251
4376.0,0.6141133332792919
4396.0,0.6157047999996186
4416.0,0.6157207999996186
4436.0,0.6157367999996185
4456.0,0.6157527999996185
4476.0,0.6157687999996185
4496.0,0.6157847999996185
4516.0,0.6159013332850138
4536.0,0.6179279999516805
4556.0,0.6199546666183472
4576.0,0.6219813332850138
4596.0,0.6240079999516805
4616.0,0.6260346666183472
4636.0,0.6280613332850138
4656.0,0.6300879999516805
4676.0,0.629301111184756
4696.0,0.626212222295867
4716.0,0.6231233334069781
4736.0,0.6200344445180893
4756.0,0.6171918181380358
4776.0,0.6190281817743994
4796.0,0.6208645454107631
4816.0,0.6227009090471267
4836.0,0.6245372726834904
4856.0,0.626373636319854
4876.0,0.6278233333063126
4896.0,0.6289566666396459
4916.0,0.6300899999729792
