FedBuff,Polaris,Pisces
0.5941176470588222,0.8152866242038233,0.746428571428571
0.5999999999999986,0.8168789808917214,0.7517857142857138
0.6058823529411751,0.8184713375796195,0.7571428571428567
0.6117647058823515,0.8200636942675177,0.7624999999999995
0.617647058823528,0.8216560509554158,0.7660714285714281
0.6235294117647044,0.823248407643314,0.7696428571428566
0.6294117647058809,0.8248407643312121,0.7732142857142852
0.6352941176470573,0.8264331210191103,0.7767857142857137
0.6411764705882338,0.8280254777070084,0.7803571428571423
0.6470588235294102,0.8296178343949066,0.7839285714285709
0.6529411764705867,0.8312101910828047,0.7874999999999994
0.6588235294117631,0.8328025477707028,0.791071428571428
0.6647058823529396,0.834394904458601,0.7946428571428565
0.670588235294116,0.8359872611464991,0.7982142857142851
0.6764705882352925,0.8375796178343973,0.8017857142857137
0.6823529411764689,0.8391719745222954,0.8053571428571422
0.6882352941176454,0.8407643312101936,0.8071428571428565
0.6941176470588218,0.8423566878980917,0.8089285714285708
0.6999999999999983,0.8439490445859898,0.810714285714285
0.7058823529411747,0.845541401273888,0.8124999999999993
0.7117647058823512,0.8471337579617861,0.8142857142857136
0.7176470588235276,0.8487261146496843,0.8160714285714279
0.7215686274509786,0.8503184713375824,0.8178571428571422
0.7254901960784296,0.8519108280254806,0.8196428571428565
0.7294117647058805,0.8535031847133787,0.8214285714285707
0.7333333333333315,0.8550955414012769,0.823214285714285
0.7372549019607825,0.856687898089175,0.8249999999999993
0.7411764705882334,0.8582802547770731,0.8267857142857136
0.7450980392156844,0.8598726114649713,0.8285714285714278
0.7490196078431354,0.8614649681528694,0.8303571428571421
0.7529411764705863,0.8630573248407676,0.8321428571428564
0.7568627450980373,0.8646496815286657,0.8339285714285707
0.7607843137254883,0.8662420382165639,0.835714285714285
0.7647058823529392,0.867834394904462,0.8374999999999992
0.7686274509803902,0.8694267515923602,0.8392857142857135
0.7725490196078412,0.8710191082802583,0.8410714285714278
0.7764705882352921,0.8726114649681564,0.8428571428571421
0.7803921568627431,0.8742038216560546,0.8446428571428564
0.7843137254901941,0.8757961783439527,0.8464285714285706
0.788235294117645,0.8773885350318509,0.8482142857142849
0.792156862745096,0.878980891719749,0.8499999999999992
0.796078431372547,0.8805732484076472,0.8517857142857135
0.7999999999999979,0.8821656050955453,0.8535714285714278
0.8039215686274489,0.8837579617834435,0.855357142857142
0.8078431372548999,0.8853503184713416,0.8571428571428563
0.8117647058823508,0.8869426751592397,0.8589285714285706
0.8156862745098018,0.8885350318471379,0.8607142857142849
0.8196078431372528,0.890127388535036,0.8624999999999992
0.8235294117647037,0.8917197452229342,0.8642857142857134
0.8274509803921547,0.8933121019108323,0.8660714285714277
0.8313725490196057,0.8949044585987305,0.867857142857142
0.8352941176470566,0.8964968152866286,0.8696428571428563
0.8392156862745076,0.8980891719745268,0.8714285714285706
0.8431372549019586,0.8996815286624249,0.8732142857142848
0.8470588235294095,0.901273885350323,0.8749999999999991
0.8509803921568605,0.9028662420382212,0.8767857142857134
0.8549019607843115,0.9044585987261193,0.8785714285714277
0.8588235294117624,0.9060509554140175,0.880357142857142
0.8627450980392134,0.9076433121019156,0.8821428571428562
0.8666666666666644,0.9092356687898138,0.8839285714285705
0.8705882352941153,0.9108280254777119,0.8857142857142848
0.8745098039215663,0.91242038216561,0.8874999999999991
0.8784313725490173,0.9140127388535082,0.8892857142857133
0.8823529411764682,0.9156050955414063,0.8910714285714276
0.8862745098039192,0.9171974522293045,0.8928571428571419
0.8901960784313702,0.9187898089172026,0.8946428571428562
0.8941176470588211,0.9203821656051008,0.8964285714285705
0.8980392156862721,0.9219745222929989,0.8982142857142847
0.9019607843137231,0.9235668789808971,0.899999999999999
0.905882352941174,0.9251592356687952,0.9017857142857133
0.909803921568625,0.9267515923566934,0.9035714285714276
0.9117647058823505,0.9283439490445915,0.9053571428571419
0.913725490196076,0.9299363057324896,0.9071428571428561
0.9156862745098014,0.9315286624203878,0.9089285714285704
0.9176470588235269,0.9331210191082859,0.9107142857142847
0.9196078431372524,0.9347133757961841,0.912499999999999
0.9215686274509779,0.9363057324840822,0.9142857142857133
0.9235294117647034,0.9378980891719804,0.9160714285714275
0.9254901960784289,0.9394904458598785,0.9178571428571418
0.9274509803921543,0.9410828025477767,0.9196428571428561
0.9294117647058798,0.9426751592356748,0.9214285714285704
0.9313725490196053,0.9442675159235729,0.9232142857142847
0.9333333333333308,0.9458598726114711,0.9249999999999989
0.9352941176470563,0.9474522292993692,0.9267857142857132
0.9372549019607818,0.9490445859872674,0.9285714285714275
0.9392156862745072,0.9506369426751655,0.9303571428571418
0.9411764705882327,0.9522292993630637,0.932142857142856
0.9431372549019582,0.9538216560509618,0.9339285714285703
0.9450980392156837,0.95541401273886,0.9357142857142846
0.9470588235294092,0.9570063694267581,0.9374999999999989
0.9490196078431347,0.9585987261146562,0.9392857142857132
0.9509803921568601,0.9601910828025544,0.9410714285714274
0.9529411764705856,0.9617834394904525,0.9428571428571417
0.9549019607843111,0.9633757961783507,0.944642857142856
0.9568627450980366,0.9649681528662488,0.9464285714285703
0.9588235294117621,0.966560509554147,0.9482142857142846
0.9607843137254876,0.9681528662420451,0.9499999999999988
0.962745098039213,0.9697452229299433,0.9517857142857131
0.9647058823529385,0.9713375796178414,0.9535714285714274
0.966666666666664,0.9729299363057395,0.9553571428571417
0.9686274509803895,0.9745222929936377,0.957142857142856
0.970588235294115,0.9761146496815358,0.9589285714285702
0.9725490196078405,0.977707006369434,0.9607142857142845
0.9745098039215659,0.9792993630573321,0.9624999999999988
0.9764705882352914,0.9808917197452303,0.9642857142857131
0.9784313725490169,0.9824840764331284,0.9660714285714274
0.9803921568627424,0.9840764331210266,0.9678571428571416
0.9823529411764679,0.9856687898089247,0.9696428571428559
0.9843137254901934,0.9872611464968228,0.9714285714285702
0.9862745098039188,0.988853503184721,0.9732142857142845
0.9882352941176443,0.9904458598726191,0.9749999999999988
0.9901960784313698,0.9920382165605173,0.976785714285713
0.9921568627450953,0.9936305732484154,0.9785714285714273
0.9941176470588208,0.9952229299363136,0.9803571428571416
0.9960784313725463,0.9968152866242117,0.9821428571428559
0.9980392156862717,0.9984076433121098,0.9839285714285702
0.9999999999999972,1.000000000000008,0.9857142857142844
0.9999999999999972,1.000000000000008,0.9874999999999987
0.9999999999999972,1.000000000000008,0.989285714285713
0.9999999999999972,1.000000000000008,0.9910714285714273
0.9999999999999972,1.000000000000008,0.9928571428571416
0.9999999999999972,1.000000000000008,0.9946428571428558
0.9999999999999972,1.000000000000008,0.9964285714285701
0.9999999999999972,1.000000000000008,0.9982142857142844
0.9999999999999972,1.000000000000008,0.9999999999999987
