round,accuracy,elapsed_time,comm_time,round_time
1,0.16161111111111112,13.000000476837158,0,13
2,0.23716666666666666,25.000000476837158,0,20
3,0.45626666666666665,37.00000047683716,0,30
4,0.49946666666666667,50.00000047683716,0,13
5,0.45137777777777777,62.00000047683716,0,55
6,0.44385555555555556,73.00000047683716,0,70
7,0.5397111111111111,84.00000047683716,0,70
8,0.521,98.00000047683716,0,70
9,0.5811111111111111,109.00000047683716,0,70
10,0.5551777777777778,120.00000047683716,0,60
11,0.6019888888888889,131.00000047683716,0,12
12,0.5854555555555555,142.00000047683716,0,70
13,0.5780111111111111,153.00000047683716,0,70
14,0.5895888888888889,165.00000047683716,0,12
15,0.6023333333333334,176.00000047683716,0,70
16,0.6024777777777778,190.00000047683716,0,70
17,0.6066,204.00000047683716,0,31
18,0.6002222222222222,218.00000047683716,0,68
19,0.6087222222222223,230.00000047683716,0,70
20,0.6139,241.00000047683716,0,70
21,0.6216,252.00000047683716,0,70
22,0.6075555555555555,263.00000047683716,0,70
23,0.6247555555555555,274.00000047683716,0,22
24,0.6303,285.00000047683716,0,70
25,0.6075,296.00000047683716,0,35
26,0.6332111111111111,307.00000047683716,0,70
27,0.5970888888888889,318.00000047683716,0,22
28,0.6262444444444445,329.00000047683716,0,70
29,0.5792,332.00000047683716,0,14
30,0.6296222222222222,343.00000047683716,0,13
31,0.6231444444444444,351.00000047683716,0,22
32,0.6331666666666667,362.00000047683716,0,14
33,0.6186444444444444,373.00000047683716,0,13
34,0.6306555555555555,384.00000047683716,0,14
35,0.6194333333333333,395.00000047683716,0,14
36,0.6195777777777778,406.00000047683716,0,18
37,0.6210111111111111,417.00000047683716,0,70
38,0.6223555555555556,428.00000047683716,0,18
39,0.6360888888888889,439.00000047683716,0,45
40,0.6276777777777778,450.00000047683716,0,70
41,0.6305888888888889,461.00000047683716,0,70
42,0.6392444444444444,472.00000047683716,0,16
43,0.6339222222222223,483.00000047683716,0,70
44,0.6271111111111111,494.00000047683716,0,70
45,0.6268555555555556,506.00000047683716,0,18
46,0.6281,517.0000004768372,0,26
47,0.6336111111111111,529.0000004768372,0,18
48,0.6245111111111111,540.0000004768372,0,70
49,0.6168777777777777,552.0000004768372,0,15
50,0.6233555555555556,563.0000004768372,0,70
51,0.6210111111111111,582.0000004768372,0,19
52,0.6213888888888889,593.0000004768372,0,70
53,0.6272111111111112,608.0000004768372,0,19
54,0.6361,622.0000004768372,0,70
55,0.6248,633.0000004768372,0,70
56,0.6308888888888889,644.0000004768372,0,14
57,0.6321,655.0000004768372,0,70
58,0.6280888888888889,666.0000004768372,0,70
59,0.6369333333333334,677.0000004768372,0,15
60,0.6291666666666667,688.0000004768372,0,23
61,0.6380888888888889,699.0000004768372,0,70
62,0.6376111111111111,711.0000004768372,0,18
63,0.6323555555555556,723.0000004768372,0,20
