round,accuracy,elapsed_time,comm_time,round_time
1,0.07046577445195952,65.00000071525574,0,65
2,0.11307382357173694,125.00000071525574,0,100
3,0.10797716697846213,185.00000071525574,0,150
4,0.11699525111526839,255.00000071525574,0,255
5,0.15792440159255527,315.00000071525574,0,275
6,0.1930133832206073,395.00000071525574,0,350
7,0.19822996114548855,465.00000071525574,0,350
8,0.22750275819062696,535.0000007152557,0,350
9,0.23056075214659183,605.0000007152557,0,350
10,0.26506211924977213,675.0000007152557,0,350
11,0.2860843286803857,815.0000007152557,0,350
12,0.29169664699956827,875.0000007152557,0,350
13,0.2858444860171727,955.0000007152557,0,350
14,0.33503621624214514,1025.0000007152557,0,350
15,0.3669472825826258,1150.0000007152557,0,350
16,0.3757495083225404,1225.0000007152557,0,350
17,0.40323547752674244,1340.0000007152557,0,350
18,0.401112869957308,1400.0000007152557,0,350
19,0.3466206168753298,1500.0000007152557,0,350
20,0.3939415743272413,1560.0000007152557,0,350
21,0.442377800163093,1620.0000007152557,0,350
22,0.44591547944548376,1735.0000007152557,0,115
23,0.41595913081018854,1805.0000007152557,0,350
24,0.47300570825538446,1885.0000007152557,0,350
25,0.46744135846884444,1940.0000007152557,0,350
26,0.4664220271501895,2000.0000007152557,0,350
27,0.47235813306470953,2055.0000007152557,0,145
28,0.46590636542428165,2110.0000007152557,0,350
29,0.518395932268432,2175.0000007152557,0,65
30,0.4947834220751187,2290.0000007152557,0,350
31,0.476279560608241,2380.0000007152557,0,350
32,0.5230848563342447,2460.0000007152557,0,350
33,0.4979253609632081,2525.0000007152557,0,350
34,0.48716841751810813,2600.0000007152557,0,350
35,0.5661486065141267,2655.0000007152557,0,350
36,0.5640619753441742,2710.0000007152557,0,75
37,0.513946850865832,2765.0000007152557,0,350
38,0.5720007674965223,2815.0000007152557,0,350
39,0.5338897683119873,2870.0000007152557,0,75
40,0.5512663692617643,2925.0000007152557,0,85
41,0.5238163764570442,2980.0000007152557,0,115
42,0.5530052285700581,3035.0000007152557,0,75
43,0.5618434307094546,3095.0000007152557,0,80
44,0.5209862330311316,3155.0000007152557,0,340
45,0.5687389072768264,3215.0000007152557,0,65
46,0.5660526694488416,3275.0000007152557,0,350
47,0.5579220031659231,3330.0000007152557,0,350
48,0.5855758622343743,3385.0000007152557,0,350
49,0.5576941526358709,3440.0000007152557,0,350
50,0.5791840552597496,3495.0000007152557,0,90
51,0.5620113205737036,3550.0000007152557,0,350
52,0.5868830047488848,3605.0000007152557,0,60
53,0.5689307814073967,3660.0000007152557,0,105
54,0.5647695112006523,3715.0000007152557,0,60
55,0.5635463136182665,3770.0000007152557,0,350
56,0.5946778913033051,3825.0000007152557,0,85
57,0.5806231112390272,3880.0000007152557,0,135
58,0.5707296013814938,3935.0000007152557,0,350
59,0.588334052861323,3990.0000007152557,0,350
60,0.5851081690411091,4045.0000007152557,0,75
61,0.5496714155513983,4115.000000715256,0,70
62,0.5410130954094114,4190.000000715256,0,350
63,0.6004700916198974,4245.000000715256,0,350
64,0.5790041732623399,4305.000000715256,0,350
65,0.5968964359380247,4360.000000715256,0,350
66,0.6108912553364992,4415.000000715256,0,350
67,0.6236508850194272,4470.000000715256,0,90
68,0.6203170720007675,4525.000000715256,0,70
69,0.6107353576054109,4580.000000715256,0,350
70,0.5854559409027678,4635.000000715256,0,85
71,0.6279920372235813,4690.000000715256,0,75
72,0.5996186501654914,4745.000000715256,0,350
73,0.613445579699717,4800.000000715256,0,130
74,0.6277282102940471,4855.000000715256,0,350
75,0.6207727730608721,4910.000000715256,0,350
76,0.620976639324603,4965.000000715256,0,75
77,0.6195975440111287,5020.000000715256,0,350
78,0.6247541612702068,5075.000000715256,0,70
79,0.6285916438816137,5130.000000715256,0,75
80,0.6338921667386195,5185.000000715256,0,350
81,0.6360507507075358,5240.000000715256,0,100
82,0.6277641866935291,5295.000000715256,0,70
83,0.6485585455940903,5350.000000715256,0,350
84,0.630990070513743,5405.000000715256,0,155
85,0.6401640523816376,5460.000000715256,0,110
86,0.6035160934427016,5515.000000715256,0,195
87,0.6486424905262148,5570.000000715256,0,240
88,0.623423034489375,5590.000000715256,0,175
89,0.6409555331702403,5645.000000715256,0,65
90,0.6241065860795318,5675.000000715256,0,95
91,0.6534273516573128,5730.000000715256,0,65
92,0.6233031131577685,5760.000000715256,0,105
93,0.6369261764282631,5815.000000715256,0,65
94,0.6290593370748789,5870.000000715256,0,85
95,0.6256895476567372,5925.000000715256,0,80
96,0.6308221806494939,5980.000000715256,0,75
97,0.6580802993236436,6035.000000715256,0,90
98,0.6309181177147791,6090.000000715256,0,350
99,0.6395644457236053,6145.000000715256,0,70
100,0.6557898018899602,6200.000000715256,0,110
101,0.6007938792152349,6255.000000715256,0,350
102,0.6414232263635056,6310.000000715256,0,85
103,0.6409795174365616,6335.000000715256,0,350
104,0.6448409843142898,6390.000000715256,0,65
105,0.5734278313426392,6420.000000715256,0,90
106,0.6420827936873411,6475.000000715256,0,75
107,0.6132177291696647,6500.000000715256,0,110
108,0.6540629347148271,6535.000000715256,0,60
109,0.6229193648966278,6570.000000715256,0,70
110,0.6469875761500455,6610.000000715256,0,75
111,0.6218760493116515,6640.000000715256,0,70
112,0.6599870484961865,6685.000000715256,0,75
113,0.6318894805007915,6710.000000715256,0,70
114,0.6561615580179402,6760.000000715256,0,75
115,0.6227754592987,6780.000000715256,0,70
116,0.6567731568091332,6835.000000715256,0,75
117,0.6291672662733246,6850.000000715256,0,70
118,0.6477071041396844,6905.000000715256,0,60
119,0.6261452487168417,6920.000000715256,0,75
120,0.6643401928335012,6975.000000715256,0,60
121,0.6327768983546793,7030.000000715256,0,70
122,0.6447810236484866,7085.000000715256,0,65
123,0.6265529812443037,7140.000000715256,0,195
124,0.6632009401832398,7150.000000715256,0,115
125,0.6427543531443373,7205.000000715256,0,60
126,0.6470235525495275,7230.000000715256,0,90
127,0.6519043507459107,7285.000000715256,0,60
128,0.6303544874562287,7300.000000715256,0,80
129,0.6615820022065525,7355.000000715256,0,65
