round,accuracy,elapsed_time,comm_time,round_time
1,0.06653235477526742,65.00000023841858,0,65
2,0.0698181992612846,125.00000023841858,0,100
3,0.08852592699189332,180.00000023841858,0,150
4,0.12064085959610496,240.00000023841858,0,65
5,0.133568379143282,300.0000002384186,0,275
6,0.12923921907228858,360.0000002384186,0,350
7,0.14679570201947523,420.0000002384186,0,175
8,0.1723629299179738,530.0000002384186,0,350
9,0.19873363073823572,650.0000002384186,0,350
10,0.21131337842375403,710.0000002384186,0,350
11,0.24028637213987625,765.0000002384186,0,300
12,0.21819686285796516,820.0000002384186,0,350
13,0.23840360723365472,885.0000002384186,0,350
14,0.25797476855183,960.0000002384186,0,235
15,0.27656257495083225,1100.0000002384186,0,350
16,0.28164723941094644,1235.0000002384186,0,350
17,0.2645344653907037,1310.0000002384186,0,350
18,0.3199980812586943,1365.0000002384186,0,350
19,0.3461409315489039,1420.0000002384186,0,75
20,0.33128267856286275,1475.0000002384186,0,350
21,0.389336595193553,1530.0000002384186,0,55
22,0.3743224444764235,1585.0000002384186,0,150
23,0.40511824243296396,1640.0000002384186,0,350
24,0.39390559792775937,1700.0000002384186,0,105
25,0.41015493836043554,1770.0000002384186,0,350
26,0.4073128028013623,1845.0000002384186,0,350
27,0.42570873506979423,1925.0000002384186,0,350
28,0.43760493116515564,1985.0000002384186,0,350
29,0.41877728210294046,2050.0000002384186,0,350
30,0.46546265649733776,2105.0000002384186,0,350
31,0.43349162949105385,2160.0000002384186,0,350
32,0.4686165875185878,2215.0000002384186,0,350
33,0.4616371660190915,2275.0000002384186,0,350
34,0.44421259653667194,2335.0000002384186,0,350
35,0.46993572216625895,2395.0000002384186,0,350
36,0.4760996786108313,2455.0000002384186,0,350
37,0.46278841080251354,2510.0000002384186,0,350
38,0.49935242480932507,2565.0000002384186,0,350
39,0.4973017700388545,2625.0000002384186,0,350
40,0.4581954238019859,2685.0000002384186,0,350
41,0.5367798724037032,2750.0000002384186,0,350
42,0.5183359716026287,2805.0000002384186,0,165
43,0.46808893365951937,2880.0000002384186,0,350
44,0.506343838441982,2975.0000002384186,0,350
45,0.5391423226363505,3035.0000002384186,0,350
46,0.4993284405430038,3100.0000002384186,0,350
47,0.5476087686477671,3160.0000002384186,0,350
48,0.5464335395980237,3225.0000002384186,0,65
49,0.5399577876912746,3280.0000002384186,0,350
50,0.5501630930109848,3335.0000002384186,0,350
51,0.5521657792488128,3390.0000002384186,0,350
52,0.5593730512783613,3445.0000002384186,0,75
53,0.5703218688540318,3500.0000002384186,0,350
54,0.5026622535616635,3555.0000002384186,0,60
55,0.5447306566892118,3610.0000002384186,0,75
56,0.5548999856094402,3665.0000002384186,0,60
57,0.5403895044850578,3720.0000002384186,0,300
58,0.5420564109943877,3775.0000002384186,0,350
59,0.5295965846404759,3830.0000002384186,0,80
60,0.5545042452151389,3885.0000002384186,0,65
61,0.5446347196239267,3940.0000002384186,0,350
62,0.5791240945939464,4000.0000002384186,0,120
63,0.5644577157384756,4055.0000002384186,0,350
64,0.570825538446779,4110.000000238419,0,90
65,0.544826593754497,4165.000000238419,0,225
66,0.5889936201851586,4220.000000238419,0,85
67,0.5726603348203578,4275.000000238419,0,350
68,0.5933347723893126,4335.000000238419,0,70
69,0.5800115124478342,4395.000000238419,0,120
70,0.601057706144769,4455.000000238419,0,70
71,0.5642178730752626,4510.000000238419,0,350
72,0.5806470955053485,4570.000000238419,0,350
73,0.5611239027198158,4625.000000238419,0,350
74,0.6140092099582674,4680.000000238419,0,150
75,0.595733199021442,4735.000000238419,0,350
76,0.6223437425049168,4790.000000238419,0,65
77,0.5569266561135895,4845.000000238419,0,350
78,0.6095241521561855,4900.000000238419,0,350
79,0.584328680385667,4955.000000238419,0,350
80,0.6034201563774164,5010.000000238419,0,110
81,0.5722406101597353,5065.000000238419,0,85
82,0.5712812395068835,5090.000000238419,0,350
83,0.6069458435266465,5145.000000238419,0,75
84,0.6272125485681393,5200.000000238419,0,80
85,0.59328680385667,5220.000000238419,0,135
86,0.6027845733199021,5275.000000238419,0,60
87,0.6053868662157624,5315.000000238419,0,115
88,0.6197894181416991,5370.000000238419,0,65
89,0.6049911258214611,5425.000000238419,0,75
90,0.6157240850002399,5480.000000238419,0,90
91,0.6286036360147743,5535.000000238419,0,85
92,0.6233390895572505,5590.000000238419,0,75
93,0.6070297884587711,5645.000000238419,0,350
94,0.6173670072432484,5700.000000238419,0,350
95,0.6205209382644985,5755.000000238419,0,120
96,0.6158080299323644,5810.000000238419,0,350
97,0.6209046865256391,5865.000000238419,0,70
98,0.6129778865064518,5920.000000238419,0,110
99,0.6267568475080347,5975.000000238419,0,90
100,0.6210845685230488,6030.000000238419,0,350
101,0.6212764426536193,6065.000000238419,0,350
102,0.6112869957308006,6120.000000238419,0,70
103,0.647311363745383,6155.000000238419,0,105
104,0.6224996402360052,6200.000000238419,0,80
105,0.6349954429893989,6245.000000238419,0,90
106,0.6233750659567324,6270.000000238419,0,70
107,0.6404398714443326,6325.000000238419,0,75
108,0.6319134647671127,6340.000000238419,0,90
109,0.6644001534993045,6395.000000238419,0,55
110,0.5879023360675397,6410.000000238419,0,75
111,0.6625413728594042,6465.000000238419,0,60
112,0.6135655010313235,6520.000000238419,0,70
113,0.6622655537967094,6575.000000238419,0,155
114,0.61924977214947,6630.000000238419,0,110
115,0.6625293807262436,6685.000000238419,0,70
116,0.6467477334868327,6740.000000238419,0,70
117,0.6546385571065381,6785.000000238419,0,350
118,0.6487144433251787,6840.000000238419,0,90
119,0.6599870484961865,6895.000000238419,0,105
120,0.644361298987864,6950.000000238419,0,75
121,0.6407036983738668,7005.000000238419,0,150
122,0.6530316112630115,7060.000000238419,0,65
123,0.6063582290017748,7090.000000238419,0,350
124,0.6431141171391567,7145.000000238419,0,70
125,0.6319374490334341,7200.000000238419,0,60
126,0.6429222430085864,7255.000000238419,0,100
127,0.6318415119681489,7310.000000238419,0,60
128,0.6376696886842231,7365.000000238419,0,75
129,0.643509857533458,7420.000000238419,0,350
130,0.6532594617930637,7475.000000238419,0,100
131,0.6169352904494652,7530.000000238419,0,85
132,0.6500335779728498,7585.000000238419,0,350
133,0.6371420348251547,7640.000000238419,0,110
134,0.6582122127884108,7695.000000238419,0,75
135,0.620472969731856,7750.000000238419,0,70
136,0.6591475991749413,7765.000000238419,0,235
137,0.6454765673718041,7820.000000238419,0,65
138,0.6295989830671079,7845.000000238419,0,95
139,0.6456324651028925,7900.000000238419,0,75
140,0.6603468124910059,7920.000000238419,0,100
141,0.6414711948961481,7975.000000238419,0,65
142,0.6456684415023745,8030.000000238419,0,65
143,0.644361298987864,8085.000000238419,0,65
144,0.6411833837002926,8140.000000238419,0,75
145,0.6551901952319279,8195.000000238419,0,105
146,0.6368182472298173,8250.000000238419,0,75
147,0.6602268911593995,8260.000000238419,0,350
148,0.6576126061303784,8315.000000238419,0,60
149,0.6272605171007819,8350.000000238419,0,90
150,0.6634887513790954,8405.000000238419,0,70
