round,accuracy,elapsed_time,comm_time,round_time
1,0.04762076078092771,65.00000047683716,0,65
2,0.06222717897059529,125.00000047683716,0,100
3,0.07985561471674582,185.00000047683716,0,150
4,0.08817815513023457,255.00000047683716,0,255
5,0.12181608864584832,340.00000047683716,0,275
6,0.1279320765577781,395.00000047683716,0,350
7,0.14625605602724612,450.00000047683716,0,350
8,0.17847891782990358,505.00000047683716,0,350
9,0.19342111574806928,740.0000004768372,0,350
10,0.21769319326521802,800.0000004768372,0,350
11,0.22066724228905837,855.0000004768372,0,350
12,0.2457547848611311,915.0000004768372,0,350
13,0.24107785292847891,1000.0000004768372,0,235
14,0.2683359716026287,1150.0000004768372,0,350
15,0.27337266753010026,1210.0000004768372,0,350
16,0.287499400393342,1270.0000004768372,0,350
17,0.3141099438768168,1350.0000004768372,0,350
18,0.33067107977166976,1410.0000004768372,0,350
19,0.35247277785772535,1510.0000004768372,0,350
20,0.35008634335875666,1620.0000004768372,0,350
21,0.35634623686861416,1700.0000004768372,0,350
22,0.37883148654482657,1780.0000004768372,0,350
23,0.4060536288194944,1860.0000004768372,0,350
24,0.4153715162853168,1955.0000004768372,0,350
25,0.43305991269727057,2025.0000004768372,0,350
26,0.4083201419868566,2095.000000476837,0,350
27,0.44593946371180504,2210.000000476837,0,350
28,0.45074830910922437,2275.000000476837,0,350
29,0.4631601669304936,2330.000000476837,0,350
30,0.4594905741833357,2390.000000476837,0,350
31,0.47871396363985225,2450.000000476837,0,350
32,0.46277641866935293,2510.000000476837,0,135
33,0.4952391231352233,2570.000000476837,0,350
34,0.5011992133160647,2665.000000476837,0,350
35,0.48084856334244735,2725.000000476837,0,350
36,0.47043939175900606,2780.000000476837,0,350
37,0.5306758766249341,2835.000000476837,0,90
38,0.4807046577445196,2890.000000476837,0,70
39,0.5177243728114357,2945.000000476837,0,350
40,0.4638077421211685,3000.000000476837,0,85
41,0.5162733246989974,3055.000000476837,0,350
42,0.5481484146399962,3110.000000476837,0,350
43,0.4671055787403463,3165.000000476837,0,350
44,0.5552357653379383,3220.000000476837,0,115
45,0.534921091763803,3275.000000476837,0,350
46,0.5531491341679858,3330.000000476837,0,110
47,0.5530052285700581,3385.000000476837,0,350
48,0.5592531299467549,3440.000000476837,0,145
49,0.561999328440543,3495.000000476837,0,60
50,0.5683911354151676,3550.000000476837,0,75
51,0.5579699716985658,3605.000000476837,0,350
52,0.5178682784093634,3635.000000476837,0,140
53,0.5695903487312323,3690.000000476837,0,60
54,0.5505828176716074,3745.000000476837,0,95
55,0.5788842519307335,3800.000000476837,0,65
56,0.5423801985897252,3855.000000476837,0,100
57,0.5777809756799539,3910.000000476837,0,110
58,0.5487600134311892,3965.000000476837,0,350
59,0.5784645272701108,4020.000000476837,0,140
60,0.5678275051566173,4075.000000476837,0,350
61,0.5818223245550919,4140.000000476837,0,120
62,0.5890535808509618,4195.000000476837,0,90
63,0.5264906221518684,4250.000000476837,0,350
64,0.569602340864393,4305.000000476837,0,155
65,0.6029524631841512,4360.000000476837,0,350
66,0.5282894421259654,4415.000000476837,0,350
67,0.6163236916582722,4470.000000476837,0,350
68,0.5093418717321437,4525.000000476837,0,105
69,0.5971962392670408,4580.000000476837,0,350
70,0.61127500359764,4635.000000476837,0,70
71,0.5810548280328105,4690.000000476837,0,350
72,0.5959370652851729,4745.000000476837,0,350
73,0.5475488079819638,4800.000000476837,0,70
74,0.6068738907276826,4855.000000476837,0,65
75,0.5122319758238596,4910.000000476837,0,350
76,0.6079291984458195,4965.000000476837,0,105
77,0.6051590156857102,5020.000000476837,0,350
78,0.5962248764810284,5075.000000476837,0,75
79,0.6114788698613709,5130.000000476837,0,70
80,0.6178706768359956,5185.000000476837,0,350
81,0.6004341152204155,5240.000000476837,0,350
82,0.6092963016261332,5295.000000476837,0,90
83,0.6285676596152924,5350.000000476837,0,350
84,0.6139972178251067,5405.000000476837,0,60
85,0.6350194272557202,5460.000000476837,0,130
86,0.5817743560224493,5515.000000476837,0,350
87,0.6182064565644937,5570.000000476837,0,120
88,0.5995107209670456,5625.000000476837,0,350
89,0.6225356166354871,5680.000000476837,0,350
90,0.6104835228090373,5700.000000476837,0,110
91,0.6251499016645081,5755.000000476837,0,55
92,0.5918237636110711,5810.000000476837,0,75
93,0.6360627428406965,5865.000000476837,0,90
94,0.6050990550199069,5920.000000476837,0,80
95,0.6239267040821221,5975.000000476837,0,90
96,0.6044035112965894,6030.000000476837,0,75
97,0.6431021250059961,6065.000000476837,0,350
98,0.603875857437521,6120.000000476837,0,75
99,0.6312778817095985,6175.000000476837,0,90
100,0.6200052765385907,6230.000000476837,0,85
101,0.6237228378183911,6285.000000476837,0,105
102,0.6324531107593419,6340.000000476837,0,85
103,0.6295510145344654,6395.000000476837,0,350
104,0.6409075646375977,6450.000000476837,0,350
105,0.6341080251355111,6505.000000476837,0,350
106,0.6177267712380679,6535.000000476837,0,85
107,0.6328968196862857,6590.000000476837,0,65
108,0.6211205449225308,6620.000000476837,0,90
109,0.6053029212836379,6675.000000476837,0,65
110,0.6357149709790377,6730.000000476837,0,100
111,0.6271765721686574,6785.000000476837,0,65
112,0.6306063222526023,6840.000000476837,0,150
113,0.6404158871780112,6895.000000476837,0,110
114,0.633940135271262,6940.000000476837,0,350
