round,accuracy,elapsed_time,comm_time,round_time
1,0.04964743128507699,115.00000023841858,0,115
2,0.05144625125917398,350.0000002384186,0,350
3,0.050846644601141654,405.0000002384186,0,350
4,0.09221950400537247,465.0000002384186,0,350
5,0.10005036695927472,650.0000002384186,0,350
6,0.1390967525303401,755.0000002384186,0,350
7,0.15047728689979373,815.0000002384186,0,350
8,0.17808317743560226,1000.0000002384186,0,350
9,0.19146639804288387,1105.0000002384186,0,350
10,0.21407156905070274,1165.0000002384186,0,350
11,0.23313906077613086,1255.0000002384186,0,350
12,0.24394397275387347,1515.0000002384186,0,350
13,0.2672207032186885,1605.0000002384186,0,350
14,0.28934618890008157,1660.0000002384186,0,350
15,0.29217633232599416,1840.0000002384186,0,235
16,0.32238451575766297,1915.0000002384186,0,350
17,0.3593802465582578,1985.0000002384186,0,350
18,0.34401832397946946,2040.0000002384186,0,350
19,0.3872979325562431,2095.0000002384186,0,60
20,0.3912313522329352,2190.0000002384186,0,350
21,0.41992852688636256,2260.0000002384186,0,195
22,0.4077804959946275,2390.0000002384186,0,350
23,0.4117858684702835,2540.0000002384186,0,350
24,0.4512279944356502,2610.0000002384186,0,350
25,0.4311291792584065,2740.0000002384186,0,350
26,0.47974528709166786,2805.0000002384186,0,350
27,0.5004557010601046,2885.0000002384186,0,340
28,0.49034633280567946,2945.0000002384186,0,350
29,0.4865927951263971,3000.0000002384186,0,350
30,0.48508178634815563,3055.0000002384186,0,135
31,0.5360963208135463,3110.0000002384186,0,145
32,0.5272581186741497,3165.0000002384186,0,350
33,0.5291408835803713,3220.0000002384186,0,85
34,0.5272101501415072,3275.0000002384186,0,150
35,0.5236844629922771,3330.0000002384186,0,80
36,0.5478965798436226,3385.0000002384186,0,120
37,0.5681033242193121,3440.0000002384186,0,350
38,0.5684271118146496,3495.0000002384186,0,150
39,0.562610927231736,3550.0000002384186,0,145
40,0.5695064037991078,3605.0000002384186,0,85
41,0.5700220655250156,3660.0000002384186,0,275
42,0.5677555523576534,3715.0000002384186,0,140
43,0.5573104043747302,3770.0000002384186,0,155
44,0.5880702259317887,3825.0000002384186,0,350
45,0.5734398234757999,3880.0000002384186,0,120
46,0.5729961145488559,3935.0000002384186,0,350
47,0.5899050223053677,3990.0000002384186,0,350
48,0.5717129563006668,4045.0000002384186,0,65
49,0.5828056794742649,4100.000000238419,0,80
50,0.580155418045762,4155.000000238419,0,175
51,0.595457379958747,4210.000000238419,0,350
52,0.5883580371276442,4265.000000238419,0,90
53,0.5969923730033099,4320.000000238419,0,150
54,0.5946299227706624,4375.000000238419,0,90
55,0.6163476759245935,4430.000000238419,0,105
56,0.6188060632225261,4485.000000238419,0,350
57,0.6255216577924881,4540.000000238419,0,140
58,0.6281359428215091,4595.000000238419,0,275
59,0.6356190339137526,4650.000000238419,0,150
60,0.6303664795893894,4705.000000238419,0,90
61,0.6191778193505061,4760.000000238419,0,350
62,0.6243464287427447,4815.000000238419,0,150
63,0.6316376457044179,4870.000000238419,0,350
64,0.6145848323499784,4925.000000238419,0,90
65,0.631733582769703,4980.000000238419,0,350
66,0.6382692953422555,5035.000000238419,0,235
67,0.6393965558593563,5090.000000238419,0,80
68,0.6381613661438097,5130.000000238419,0,350
69,0.6314217873075263,5185.000000238419,0,90
70,0.6381014054780064,5240.000000238419,0,90
71,0.636554420300283,5295.000000238419,0,155
72,0.6429462272749077,5350.000000238419,0,150
73,0.6389048783997697,5405.000000238419,0,75
74,0.651352712620521,5460.000000238419,0,350
75,0.6453806303065189,5515.000000238419,0,285
76,0.6343358756655634,5570.000000238419,0,350
77,0.6448769607137718,5625.000000238419,0,150
78,0.6548664076365904,5680.000000238419,0,350
79,0.6501894757039383,5735.000000238419,0,350
80,0.6491941286516045,5790.000000238419,0,350
81,0.6508250587614525,5845.000000238419,0,145
82,0.6436657552645465,5900.000000238419,0,105
83,0.6619777426008538,5955.000000238419,0,150
84,0.6578284645272701,6010.000000238419,0,145
85,0.6566772197438481,6065.000000238419,0,350
86,0.6598671271645801,6120.000000238419,0,350
87,0.6515445867510913,6175.000000238419,0,145
88,0.6569770230728642,6230.000000238419,0,140
89,0.6597112294334916,6285.000000238419,0,150
90,0.6624694200604404,6340.000000238419,0,300
91,0.6614261044754641,6395.000000238419,0,350
92,0.6614141123423034,6450.000000238419,0,350
93,0.6590396699764954,6485.000000238419,0,350
94,0.6546865256391807,6540.000000238419,0,60
95,0.6560896052189763,6595.000000238419,0,90
96,0.6715714491293712,6650.000000238419,0,150
97,0.6415791240945939,6705.000000238419,0,140
98,0.6507770902288099,6760.000000238419,0,75
99,0.6695927471578644,6815.000000238419,0,150
100,0.6689691562335108,6870.000000238419,0,350
101,0.669604739291025,6925.000000238419,0,90
102,0.6690291168993141,6980.000000238419,0,150
103,0.6753249868086535,7035.000000238419,0,140
104,0.6640164052381637,7095.000000238419,0,70
105,0.679174461553221,7150.000000238419,0,350
106,0.6744975296205689,7205.000000238419,0,140
107,0.6759485777330071,7260.000000238419,0,90
108,0.6776874370413009,7315.000000238419,0,350
109,0.6821605027102221,7370.000000238419,0,350
110,0.6713795749988007,7425.000000238419,0,75
