round,accuracy,elapsed_time,comm_time,round_time
1,0.06393006187940711,65.00000047683716,0,65
2,0.06528517292656018,255.00000047683716,0,255
3,0.09117618842039622,350.00000047683716,0,350
4,0.10746150525255432,415.00000047683716,0,350
5,0.12248764810284453,625.0000004768372,0,350
6,0.12257159303496906,765.0000004768372,0,350
7,0.1452487168417518,820.0000004768372,0,350
8,0.15300762699669018,1115.0000004768372,0,350
9,0.1659831150765098,1170.0000004768372,0,350
10,0.19085479925169088,1465.0000004768372,0,350
11,0.19295342255480405,1520.0000004768372,0,350
12,0.2167578068786876,1610.0000004768372,0,110
13,0.2303928622823428,1820.0000004768372,0,350
14,0.23631697606370222,1960.0000004768372,0,350
15,0.2578908236197055,2105.000000476837,0,350
16,0.2654578596440735,2300.000000476837,0,350
17,0.2816712236772677,2455.000000476837,0,350
18,0.29637357893222044,2650.000000476837,0,350
19,0.3237156425384948,2805.000000476837,0,350
20,0.3325538446778913,3000.000000476837,0,350
21,0.3332733726675301,3155.000000476837,0,350
22,0.2866479589389361,3350.000000476837,0,350
23,0.37668489470907085,3495.000000476837,0,350
24,0.37889144721062984,3700.000000476837,0,350
25,0.3620904686525639,3845.000000476837,0,350
26,0.37998273132824867,4050.000000476837,0,350
27,0.39119537583345326,4185.000000476837,0,350
28,0.4191130618314386,4400.000000476837,0,350
29,0.4166067060008634,4535.000000476837,0,350
30,0.45074830910922437,4750.000000476837,0,350
31,0.3201060104571401,4885.000000476837,0,350
32,0.44825394541180985,5100.000000476837,0,350
33,0.45854319566364465,5210.000000476837,0,350
34,0.354283589964983,5405.000000476837,0,350
35,0.4614572840216818,5560.000000476837,0,350
36,0.46663788554708113,5755.000000476837,0,350
37,0.4873722837818391,5910.000000476837,0,350
38,0.4876840792440159,6105.000000476837,0,350
39,0.4690003357797285,6165.000000476837,0,350
40,0.46357989159111623,6390.000000476837,0,350
41,0.5006715594569963,6515.000000476837,0,350
42,0.5037775219456037,6740.000000476837,0,350
43,0.5268144097472058,6865.000000476837,0,350
44,0.5269822996114549,7090.000000476837,0,350
45,0.5093418717321437,7215.000000476837,0,350
46,0.4910538686621576,7440.000000476837,0,350
47,0.46312419053101167,7565.000000476837,0,350
48,0.5203506499736174,7790.000000476837,0,350
49,0.529524631841512,7915.000000476837,0,350
50,0.5421643401928335,8140.000000476837,0,350
51,0.5356406197534418,8255.000000476837,0,350
52,0.5292128363793351,8490.000000476837,0,350
53,0.5272701108073105,8605.000000476837,0,350
54,0.5505588334052861,8840.000000476837,0,350
55,0.528673190387106,8955.000000476837,0,350
56,0.5623950688348444,9115.000000476837,0,350
57,0.5628987384275915,9195.000000476837,0,350
58,0.5601405478006428,9430.000000476837,0,350
59,0.5421763323259942,9510.000000476837,0,350
60,0.5475248237156425,9780.000000476837,0,350
61,0.5589413344845782,9860.000000476837,0,350
62,0.5548520170767977,10130.000000476837,0,350
63,0.569974096992373,10210.000000476837,0,350
64,0.5821820885499113,10480.000000476837,0,350
65,0.5329423897922962,10560.000000476837,0,350
66,0.5321269247373723,10830.000000476837,0,350
67,0.5741233750659568,10910.000000476837,0,350
68,0.5906965030939704,11180.000000476837,0,350
69,0.5786204250011993,11260.000000476837,0,350
70,0.5649374010649014,11530.000000476837,0,350
71,0.5594090276778433,11610.000000476837,0,350
72,0.5819662301530196,11880.000000476837,0,350
73,0.5977718616587518,11960.000000476837,0,350
74,0.5866191778193505,12230.000000476837,0,350
75,0.5929989926608145,12310.000000476837,0,350
76,0.5860795318271214,12580.000000476837,0,350
77,0.5839449321245264,12660.000000476837,0,350
78,0.602280903727155,12745.000000476837,0,350
79,0.5765337938312467,12930.000000476837,0,350
80,0.5989470907084953,13095.000000476837,0,350
81,0.5981076413872499,13280.000000476837,0,350
82,0.5946299227706624,13445.000000476837,0,350
83,0.602316880126637,13630.000000476837,0,350
84,0.6027965654530628,13795.000000476837,0,350
85,0.600110327625078,13980.000000476837,0,350
86,0.611406917062407,14145.000000476837,0,350
87,0.5837770422602773,14330.000000476837,0,350
88,0.587890343934379,14495.000000476837,0,350
89,0.6139492492924642,14680.000000476837,0,350
90,0.6125941382453111,14845.000000476837,0,350
91,0.6221878447738284,15030.000000476837,0,350
92,0.6274523912313522,15195.000000476837,0,350
93,0.5938504341152204,15380.000000476837,0,350
94,0.6270686429702116,15485.000000476837,0,350
95,0.6073175996546266,15730.000000476837,0,350
96,0.6222717897059529,15835.000000476837,0,350
97,0.6413272892982204,16080.000000476837,0,350
98,0.6013215330743032,16185.000000476837,0,350
99,0.6201611742696791,16430.000000476837,0,350
100,0.6118026574567084,16535.000000476837,0,350
101,0.6298508178634815,16780.000000476837,0,350
102,0.6095841128219888,16885.000000476837,0,350
103,0.6183503621624215,17130.000000476837,0,350
104,0.6266009497769464,17235.000000476837,0,350
105,0.6430181800738716,17480.000000476837,0,350
106,0.625965366719432,17585.000000476837,0,350
107,0.6358468844438049,17655.000000476837,0,350
108,0.6289274236101118,17830.000000476837,0,350
109,0.6276442653619225,18005.000000476837,0,350
110,0.6158320141986857,18180.000000476837,0,350
111,0.6251139252650262,18355.000000476837,0,350
112,0.6271286036360147,18530.000000476837,0,350
113,0.6081090804432292,18705.000000476837,0,350
114,0.6366023888329256,18880.000000476837,0,350
115,0.6236029164867847,19055.000000476837,0,350
116,0.6378975392142754,19230.000000476837,0,350
117,0.6354871204489855,19405.000000476837,0,350
118,0.6258454453878256,19580.000000476837,0,350
119,0.6441934091236149,19755.000000476837,0,350
120,0.6242984602101022,19930.000000476837,0,350
121,0.6214083561183863,20105.000000476837,0,350
122,0.6508130666282919,20280.000000476837,0,350
123,0.6086727107017796,20455.000000476837,0,350
124,0.6434259126013335,20630.000000476837,0,350
125,0.6418789274236101,20805.000000476837,0,350
126,0.6395044850578021,20980.000000476837,0,350
