round,accuracy,elapsed_time,comm_time,round_time
1,0.09550534849138965,15.740817070007324,0,15.740816519595683
2,0.1542548088453974,146.6282455921173,0,146.6282451497391
3,0.2443636974144961,161.50855016708374,0,14.880304532125592
4,0.2807478294238979,366.149498462677,0,219.52125283610076
5,0.34604499448361875,381.759480714798,0,15.609982359223068
6,0.3417398186789466,493.50466561317444,0,127.35516703501344
7,0.40267184726819205,677.4649820327759,0,295.705501367338
8,0.4113781359428215,690.4648821353912,0,12.999900002963841
9,0.4406029644553173,972.8335516452789,0,295.3685696814209
10,0.469899745766777,988.2564213275909,0,15.422869641333818
11,0.4911138293279609,1282.1108059883118,0,309.277254444547
12,0.5445147982923202,1297.80615067482,0,15.69534479547292
13,0.5376193217249484,1367.6831135749817,0,85.57230760995299
14,0.5565069314529668,1431.5368967056274,0,107.39154959097505
15,0.5360963208135463,1534.7854640483856,0,157.0071766031906
16,0.5664843862426249,1620.4279673099518,0,107.38929675798863
17,0.5750707535856479,1727.6493589878082,0,157.35287410859019
18,0.5614836667146352,1760.8066120147705,0,140.37864468153566
19,0.5859955868949969,1884.6894233226776,0,157.04006439168006
20,0.6033961721110951,1950.0729024410248,0,140.42433288041502
21,0.5906245502950065,2053.118982076645,0,157.07741234172136
22,0.6156041636686334,2115.972809314728,0,140.41460141632706
23,0.6051829999520315,2210.1829302310944,0,157.0639481516555
24,0.589964982971171,2268.6985292434692,0,140.4080685507506
25,0.5965126876768839,2369.087235689163,0,157.1178261078894
26,0.628543675348971,2526.122880220413,0,157.0356444530189
27,0.6372259797572792,2569.730471611023,0,162.11460539605469
28,0.6271525879023361,2731.5577716827393,0,161.82729999162257
29,0.6102196958795031,2865.1299715042114,0,295.399499932304
30,0.6269966901712477,3022.250453710556,0,157.12048213835806
31,0.6313258502422411,3160.433725833893,0,295.30375427007675
32,0.6221038998417039,3306.8474192619324,0,146.4136933851987
33,0.6216721830479206,3455.764899492264,0,295.33117364067584
34,0.6186621576245983,3467.163177251816,0,11.398277796804905
35,0.6432700148702452,3751.249248981476,0,295.48434958141297
36,0.6294430853360196,3765.9761612415314,0,14.726912351325154
37,0.6627692233894565,4060.7618355751038,0,309.5125866672024
38,0.6488823331894278,4074.872458934784,0,14.11062335781753
39,0.6548064469707872,4167.922096014023,0,107.16026054602116
40,0.6631889480500791,4179.772171020508,0,11.850074902176857
41,0.6494459634479781,4477.440781116486,0,309.5186851909384
42,0.6392886266609105,4490.656529664993,0,13.215748469345272
