elapsed_time,accuracy
0.0,0.0
25.0,22.123120405037067
55.0,32.33659558234203
85.0,29.756452572753282
115.0,51.5566318351527
145.0,56.4987037788497
175.0,57.678888824780785
205.0,60.661111092567445
235.0,63.17888882078675
265.0,63.04900792638462
295.0,63.55683761723021
325.0,64.37490418985887
355.0,65.21777776922498
385.0,64.83609428661038
415.0,65.91833330227269
445.0,65.80835749471821
0.0,0.0
25.0,26.026926580636495
55.0,34.41416062318969
85.0,34.27833298179838
115.0,53.38518512068855
145.0,56.59444446086883
175.0,58.84555553224351
205.0,60.43534976358767
235.0,61.30658731676284
265.0,62.845593840865796
295.0,64.76158730083041
325.0,63.99149427505289
355.0,64.36666664194178
385.0,65.22787877892003
415.0,66.04166665108116
445.0,66.28821255938442
0.0,0.0
25.0,22.842978565867625
55.0,32.75432608359812
85.0,32.53294830581061
115.0,53.365729101714166
145.0,56.47064817680253
175.0,60.37413790180308
205.0,61.65150793162603
235.0,61.99888888253107
265.0,61.06749993655416
295.0,64.63102564563098
325.0,64.81907800739822
355.0,65.07972224186969
385.0,65.7424637676322
415.0,65.7728985502409
445.0,65.39347223023574
0.0,0.0
25.0,23.738155962626134
55.0,32.010496388158046
85.0,33.607392971159044
115.0,52.840868028807975
145.0,55.462222230964244
175.0,58.84992334300988
205.0,61.07979424279413
235.0,61.99690473970914
265.0,63.41555554465773
295.0,64.01388888372315
325.0,64.48298850285138
355.0,65.88345677487644
385.0,66.08605364015733
415.0,65.80065041268743
445.0,65.02260163219964
0.0,0.0
25.0,26.518746855027842
55.0,34.48328586212004
85.0,36.70991404595537
115.0,53.83749093349689
145.0,56.24384633926245
175.0,59.80157086091936
205.0,60.51444443517261
235.0,62.74396813498604
265.0,62.65398468512685
295.0,63.552698346963
325.0,65.32796932193968
355.0,65.72872428021803
385.0,65.60494252561152
415.0,65.88447152979006
445.0,66.51048778995266
