elapsed_time,accuracy
0.0,0.0
25.0,38.26888819615046
55.0,55.596666746934254
85.0,59.70703708595699
115.0,59.913535263851436
145.0,60.96353531346177
175.0,60.83161613897844
205.0,59.85000007717698
235.0,61.10212121997216
265.0,61.49505052291986
295.0,61.585726468827986
325.0,62.060444437318374
355.0,61.55138889617391
385.0,61.67104165981213
415.0,62.102291659812124
445.0,61.995555550257365
0.0,0.0
25.0,36.04888861080011
55.0,53.245555518291624
85.0,57.08888876252705
115.0,60.86545454282953
145.0,61.16904758551763
175.0,60.9433333407508
205.0,61.63858584314886
235.0,61.30944447716077
265.0,61.55272726571921
295.0,61.5113888911075
325.0,62.132828284345486
355.0,61.986868683208115
385.0,61.88793650971519
415.0,61.95129629280832
445.0,61.98188405960654
0.0,0.0
25.0,32.583332858306385
55.0,52.68383865635804
85.0,58.526349132477286
115.0,60.454949440811625
145.0,59.4205050785373
175.0,61.198989852606644
205.0,61.7011111217075
235.0,61.59898989754494
265.0,61.68626266498759
295.0,60.99404035866862
325.0,61.46916664922679
355.0,61.707246380958004
385.0,61.612820509030264
415.0,61.51754902171154
445.0,61.97333334392972
0.0,0.0
25.0,38.787777150781054
55.0,53.555353618727786
85.0,59.712962933911214
115.0,60.131616122313226
145.0,60.504615451250324
175.0,59.110000067287025
205.0,61.34393937799666
235.0,61.01414140359319
265.0,61.53666664335462
295.0,61.62536233335302
325.0,61.37222220526801
355.0,61.791851866112815
385.0,61.59111111164093
415.0,61.82151514009996
445.0,62.041452989619
0.0,0.0
25.0,32.47222156604131
55.0,53.22074056139699
85.0,54.88546950226155
115.0,59.53171710553795
145.0,61.58313121682466
175.0,61.42181829105724
205.0,60.90444446185623
235.0,60.98141418758064
265.0,61.47464646638041
295.0,61.955555561913386
325.0,61.36750749496368
355.0,61.81999999403954
385.0,61.91182539688216
415.0,62.028792266523205
445.0,62.02023809620313
