round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000071525574,0,65
2,0.1003,125.00000071525574,0,100
3,0.2065,195.00000071525574,0,150
4,0.3921,255.00000071525574,0,100
5,0.2563,315.00000071525574,0,275
6,0.1542,370.00000071525574,0,350
7,0.4227,425.00000071525574,0,350
8,0.4169,480.00000071525574,0,350
9,0.4879,535.0000007152557,0,150
10,0.5142,590.0000007152557,0,100
11,0.5316,645.0000007152557,0,155
12,0.5553,700.0000007152557,0,100
13,0.5497,755.0000007152557,0,350
14,0.5819,810.0000007152557,0,100
15,0.5734,865.0000007152557,0,350
16,0.5962,910.0000007152557,0,100
17,0.5987,965.0000007152557,0,60
18,0.6123,1010.0000007152557,0,110
19,0.6154,1025.0000007152557,0,60
20,0.6177,1080.0000007152557,0,65
21,0.6264,1110.0000007152557,0,100
22,0.6302,1145.0000007152557,0,65
23,0.6333,1200.0000007152557,0,60
24,0.6375,1255.0000007152557,0,100
25,0.6355,1310.0000007152557,0,60
26,0.6438,1365.0000007152557,0,70
27,0.6469,1420.0000007152557,0,60
28,0.6437,1460.0000007152557,0,350
29,0.6426,1480.0000007152557,0,60
30,0.6511,1535.0000007152557,0,70
31,0.6562,1590.0000007152557,0,60
32,0.651,1645.0000007152557,0,70
33,0.6586,1700.0000007152557,0,60
34,0.6545,1755.0000007152557,0,70
35,0.6587,1810.0000007152557,0,350
36,0.661,1865.0000007152557,0,70
37,0.6602,1920.0000007152557,0,340
38,0.6638,1975.0000007152557,0,70
39,0.6577,2030.0000007152557,0,350
40,0.6596,2085.0000007152557,0,70
41,0.6583,2140.0000007152557,0,60
42,0.6637,2195.0000007152557,0,90
43,0.6685,2250.0000007152557,0,60
44,0.6646,2305.0000007152557,0,350
45,0.6683,2360.0000007152557,0,60
46,0.665,2415.0000007152557,0,90
47,0.6671,2470.0000007152557,0,60
48,0.6693,2505.0000007152557,0,350
49,0.6703,2530.0000007152557,0,60
50,0.6649,2585.0000007152557,0,65
51,0.5058,2640.0000007152557,0,90
52,0.6674,2700.0000007152557,0,90
53,0.6746,2765.0000007152557,0,85
54,0.6702,2850.0000007152557,0,90
55,0.6763,2935.0000007152557,0,350
56,0.6701,2990.0000007152557,0,350
57,0.6708,3045.0000007152557,0,350
58,0.6739,3100.0000007152557,0,350
59,0.6733,3155.0000007152557,0,70
60,0.6724,3210.0000007152557,0,350
61,0.6768,3265.0000007152557,0,75
62,0.6736,3320.0000007152557,0,90
63,0.6757,3380.0000007152557,0,350
64,0.6767,3435.0000007152557,0,90
65,0.6734,3495.0000007152557,0,75
66,0.6798,3550.0000007152557,0,255
67,0.6711,3610.0000007152557,0,75
68,0.6776,3670.0000007152557,0,350
69,0.6795,3725.0000007152557,0,350
70,0.6783,3780.0000007152557,0,350
71,0.6775,3840.0000007152557,0,75
72,0.6774,3895.0000007152557,0,350
73,0.6803,3950.0000007152557,0,350
74,0.6794,4010.0000007152557,0,90
75,0.6818,4065.0000007152557,0,350
76,0.68,4130.000000715256,0,350
77,0.6844,4190.000000715256,0,165
78,0.6783,4260.000000715256,0,350
79,0.6814,4320.000000715256,0,350
80,0.679,4395.000000715256,0,350
81,0.68,4455.000000715256,0,350
82,0.6825,4510.000000715256,0,350
83,0.681,4610.000000715256,0,350
84,0.6812,4670.000000715256,0,350
85,0.6827,4730.000000715256,0,255
86,0.6829,4805.000000715256,0,350
87,0.6852,4860.000000715256,0,350
88,0.6846,4915.000000715256,0,350
89,0.6845,4975.000000715256,0,155
90,0.6871,5035.000000715256,0,350
91,0.6862,5155.000000715256,0,120
92,0.6843,5210.000000715256,0,350
93,0.6851,5265.000000715256,0,350
94,0.6849,5340.000000715256,0,350
95,0.6845,5400.000000715256,0,150
96,0.6846,5455.000000715256,0,155
97,0.685,5515.000000715256,0,350
98,0.6832,5570.000000715256,0,350
99,0.6889,5625.000000715256,0,145
100,0.6835,5685.000000715256,0,75
101,0.6867,5745.000000715256,0,115
102,0.6882,5800.000000715256,0,115
103,0.6886,5855.000000715256,0,350
104,0.6872,5915.000000715256,0,130
105,0.6856,5975.000000715256,0,350
106,0.6883,6045.000000715256,0,350
107,0.6869,6105.000000715256,0,90
108,0.6859,6165.000000715256,0,60
109,0.6863,6220.000000715256,0,350
110,0.6848,6275.000000715256,0,350
111,0.6865,6330.000000715256,0,350
112,0.6892,6390.000000715256,0,150
113,0.6852,6455.000000715256,0,350
114,0.6871,6515.000000715256,0,150
115,0.6852,6575.000000715256,0,350
116,0.6889,6635.000000715256,0,350
117,0.6887,6695.000000715256,0,350
118,0.691,6750.000000715256,0,105
119,0.6874,6810.000000715256,0,350
120,0.6878,6870.000000715256,0,135
121,0.6889,6930.000000715256,0,115
122,0.6914,6990.000000715256,0,120
123,0.6897,7050.000000715256,0,350
124,0.6904,7110.000000715256,0,165
125,0.6904,7180.000000715256,0,350
126,0.6894,7255.000000715256,0,350
127,0.6934,7320.000000715256,0,350
128,0.693,7380.000000715256,0,90
129,0.6898,7440.000000715256,0,350
130,0.6913,7500.000000715256,0,350
131,0.6893,7555.000000715256,0,350
132,0.6901,7610.000000715256,0,350
133,0.6898,7665.000000715256,0,75
134,0.6918,7720.000000715256,0,350
135,0.6861,7775.000000715256,0,150
136,0.691,7830.000000715256,0,70
137,0.6892,7885.000000715256,0,350
138,0.6885,7940.000000715256,0,85
139,0.6912,8000.000000715256,0,100
140,0.6956,8060.000000715256,0,240
141,0.6913,8115.000000715256,0,350
142,0.6896,8170.000000715256,0,70
143,0.6934,8225.000000715256,0,350
144,0.6932,8280.000000715256,0,350
145,0.6919,8335.000000715256,0,145
146,0.6945,8385.000000715256,0,120
147,0.6923,8440.000000715256,0,75
148,0.6947,8485.000000715256,0,150
149,0.6932,8530.000000715256,0,90
150,0.6907,8585.000000715256,0,70
