FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.010596026490066225,0.03779840848806366,0.03271028037383177
0.020529801324503313,0.06896551724137931,0.055140186915887845
0.0304635761589404,0.09814323607427056,0.07757009345794391
0.03973509933774835,0.1273209549071618,0.09719626168224298
0.0490066225165563,0.15583554376657824,0.11588785046728971
0.057615894039735105,0.18302387267904507,0.13457943925233642
0.06622516556291391,0.2088859416445623,0.1514018691588785
0.07483443708609272,0.23408488063660476,0.1672897196261682
0.08278145695364239,0.256631299734748,0.1822429906542056
0.09072847682119206,0.27851458885941643,0.197196261682243
0.09867549668874173,0.30039787798408485,0.2102803738317757
0.1066225165562914,0.3209549071618037,0.2233644859813084
0.11456953642384107,0.34151193633952254,0.2364485981308411
0.12251655629139074,0.3620689655172414,0.24859813084112148
0.12980132450331128,0.38196286472148544,0.25981308411214954
0.1370860927152318,0.40185676392572944,0.27009345794392525
0.14437086092715234,0.42108753315649866,0.2794392523364486
0.15165562913907288,0.4403183023872679,0.288785046728972
0.1589403973509934,0.4595490716180371,0.29813084112149535
0.16622516556291395,0.47745358090185674,0.3074766355140187
0.17350993377483448,0.4953580901856764,0.3168224299065421
0.180794701986755,0.5112732095490716,0.3252336448598131
0.18807947019867555,0.5271883289124668,0.3336448598130841
0.19536423841059608,0.543103448275862,0.34205607476635513
0.20264900662251661,0.5583554376657824,0.35046728971962615
0.20993377483443715,0.5716180371352785,0.35887850467289717
0.21655629139072854,0.5842175066312997,0.3672897196261682
0.22317880794701994,0.5961538461538461,0.37476635514018686
0.22980132450331134,0.6080901856763926,0.38224299065420553
0.23642384105960274,0.6193633952254642,0.3897196261682242
0.24304635761589413,0.6306366047745359,0.39719626168224287
0.24966887417218553,0.6412466843501327,0.40467289719626154
0.2562913907284769,0.6518567639257294,0.4121495327102802
0.26291390728476827,0.6624668435013262,0.4196261682242989
0.26953642384105964,0.6724137931034483,0.42710280373831755
0.276158940397351,0.6823607427055703,0.4345794392523362
0.2827814569536424,0.6916445623342176,0.4420560747663549
0.28940397350993374,0.7009283819628648,0.44953271028037356
0.2960264900662251,0.7095490716180372,0.45700934579439223
0.30198675496688737,0.7181697612732095,0.4635514018691586
0.30794701986754963,0.7261273209549072,0.470093457943925
0.3139072847682119,0.73342175066313,0.47663551401869136
0.31986754966887415,0.7400530503978779,0.48317757009345774
0.3258278145695364,0.7460212201591512,0.4897196261682241
0.33178807947019867,0.7519893899204244,0.4962616822429905
0.33774834437086093,0.7579575596816976,0.5028037383177568
0.3437086092715232,0.763262599469496,0.5093457943925231
0.34966887417218545,0.7685676392572944,0.5158878504672895
0.3556291390728477,0.7738726790450928,0.5224299065420558
0.36158940397350997,0.7791777188328912,0.5280373831775698
0.36754966887417223,0.7844827586206896,0.5336448598130837
0.3735099337748345,0.7891246684350132,0.5392523364485977
0.37947019867549675,0.7937665782493367,0.5448598130841117
0.385430463576159,0.7984084880636603,0.5504672897196257
0.39139072847682127,0.8030503978779838,0.5560747663551396
0.39735099337748353,0.8070291777188326,0.5616822429906536
0.4033112582781458,0.8110079575596815,0.5672897196261676
0.40927152317880805,0.8149867374005303,0.5728971962616816
0.4152317880794703,0.8189655172413791,0.5785046728971955
0.42119205298013257,0.8229442970822279,0.5841121495327095
0.42715231788079483,0.8269230769230768,0.5897196261682235
0.4324503311258279,0.8309018567639256,0.5953271028037375
0.437748344370861,0.8348806366047744,0.6009345794392514
0.4430463576158941,0.8388594164456232,0.6056074766355131
0.4483443708609272,0.842838196286472,0.6102803738317747
0.4536423841059603,0.846153846153846,0.6149532710280363
0.4589403973509934,0.84946949602122,0.619626168224298
0.4642384105960265,0.852785145888594,0.6242990654205596
0.4695364238410596,0.856100795755968,0.6289719626168212
0.4748344370860927,0.859416445623342,0.6336448598130828
0.4801324503311258,0.8627320954907159,0.6383177570093445
0.4854304635761589,0.8660477453580899,0.6429906542056061
0.490728476821192,0.8687002652519892,0.6476635514018677
0.49602649006622507,0.8713527851458884,0.6523364485981293
0.5013245033112582,0.8740053050397877,0.657009345794391
0.5066225165562913,0.8766578249336869,0.6616822429906526
0.5119205298013244,0.8793103448275862,0.6663551401869142
0.5172185430463575,0.8819628647214854,0.6700934579439236
0.5225165562913906,0.8846153846153847,0.673831775700933
0.5278145695364237,0.8866047745358091,0.6775700934579424
0.5331125827814568,0.8885941644562335,0.6813084112149518
0.5384105960264899,0.8905835543766579,0.6850467289719612
0.543708609271523,0.8925729442970823,0.6887850467289706
0.5490066225165561,0.8945623342175067,0.69252336448598
0.5543046357615892,0.8965517241379312,0.6962616822429893
0.5596026490066223,0.8985411140583556,0.6999999999999987
0.5649006622516554,0.90053050397878,0.7037383177570081
0.5701986754966885,0.9025198938992044,0.7074766355140175
0.5754966887417216,0.9045092838196288,0.7112149532710269
0.5807947019867546,0.9064986737400532,0.7149532710280363
