elapsed_time,accuracy
0.0,0.0
25.0,40.704443785967634
55.0,55.926111203608684
85.0,60.28129627161556
115.0,60.653939378719144
145.0,60.74666665712992
175.0,61.0547619600523
205.0,61.042777742500654
235.0,61.29313130947074
265.0,61.324666669368746
295.0,61.270555551350114
325.0,61.51092594230616
355.0,61.54500001139112
385.0,61.66525252009883
415.0,61.658055563900206
445.0,33.320169712009445
0.0,0.0
25.0,37.73555452631579
55.0,56.344444601403346
85.0,60.713703695623956
115.0,60.99316242134469
145.0,60.50527767956256
175.0,61.856666597525276
205.0,61.45259255795567
235.0,61.79666668198325
265.0,61.71837610340526
295.0,61.80365079773797
325.0,61.72370370979662
355.0,60.98555559131834
385.0,61.67825394804516
415.0,61.81731482084151
445.0,61.85494948411229
0.0,0.0
25.0,38.13222153974903
55.0,54.8029629105771
85.0,56.34090852650729
115.0,59.476495742634825
145.0,59.53396833718768
175.0,59.12083328915967
205.0,59.701211994489036
235.0,60.139444513188465
265.0,60.71128205886255
295.0,60.5329629807119
325.0,60.965555552376635
355.0,61.09328889209959
385.0,60.90388889862432
415.0,60.638571424749166
445.0,60.99146667264302
0.0,0.0
25.0,39.33888858508181
55.0,55.08119664779076
85.0,58.298703490297
115.0,59.76737372287596
145.0,61.21801170605665
175.0,60.82083332200845
205.0,60.94676768464272
235.0,60.667314817883344
265.0,61.177948730521734
295.0,61.032222209572794
325.0,61.18650792848497
355.0,61.10365080087904
385.0,61.272962959342536
415.0,61.08157406601641
445.0,61.34879629486137
