round,accuracy,elapsed_time,comm_time,round_time
1,0.049275675157096945,65.00000047683716,0,65
2,0.06292272269391279,220.00000047683716,0,155
3,0.057226459442605654,350.00000047683716,0,350
4,0.06967429366335684,415.00000047683716,0,350
5,0.08564781503333813,570.0000004768372,0,350
6,0.10641818966757807,700.0000004768372,0,350
7,0.09287907132920804,920.0000004768372,0,350
8,0.143341967669209,1050.0000004768372,0,350
9,0.1538110999184535,1165.0000004768372,0,350
10,0.1621696167314242,1275.0000004768372,0,350
11,0.1922698709646472,1400.0000004768372,0,350
12,0.19891351273564542,1625.0000004768372,0,350
13,0.21247661534033674,1680.0000004768372,0,350
14,0.2367247085911642,1750.0000004768372,0,350
15,0.2289298220367439,2030.0000004768372,0,350
16,0.269918933179834,2100.000000476837,0,350
17,0.27025471290833214,2265.000000476837,0,350
18,0.28710365999904064,2380.000000476837,0,350
19,0.28188708207415936,2445.000000476837,0,285
20,0.32698949489135126,2500.000000476837,0,350
21,0.3520050846644601,2555.000000476837,0,70
22,0.38208135463136184,2615.000000476837,0,105
23,0.3581570489758718,2670.000000476837,0,350
24,0.4039789897827025,2725.000000476837,0,65
25,0.38618266417230296,2780.000000476837,0,80
26,0.42963016261332565,2835.000000476837,0,65
27,0.4240658128267856,2890.000000476837,0,350
28,0.43012184007291215,2945.000000476837,0,350
29,0.4259126013335252,3000.000000476837,0,350
30,0.4532306806734782,3055.000000476837,0,130
31,0.4533026334724421,3110.000000476837,0,115
32,0.43776082889624407,3155.000000476837,0,155
33,0.4589509281911066,3175.000000476837,0,65
34,0.4883436465678515,3305.000000476837,0,150
35,0.4760277258118674,3395.000000476837,0,240
36,0.49586271405957694,3470.000000476837,0,150
37,0.5073152012279945,3530.000000476837,0,350
38,0.5111167074399194,3590.000000476837,0,75
39,0.5073511776274764,3645.000000476837,0,90
40,0.5119681488943253,3700.000000476837,0,350
41,0.5060560272461265,3755.000000476837,0,350
42,0.5272341344078285,3815.000000476837,0,110
43,0.5170648054876001,3940.000000476837,0,350
44,0.5484722022353337,3995.000000476837,0,350
45,0.5195831534513359,4050.000000476837,0,350
46,0.5454262004125294,4105.000000476837,0,350
47,0.5265385906845109,4160.000000476837,0,350
48,0.4950832254041349,4220.000000476837,0,350
49,0.5486520842327434,4280.000000476837,0,120
50,0.5591691850146304,4335.000000476837,0,350
51,0.5377992037223581,4390.000000476837,0,350
52,0.547680721446731,4445.000000476837,0,350
53,0.5655849762555764,4500.000000476837,0,350
54,0.5728881853504101,4555.000000476837,0,350
55,0.5715930349690603,4610.000000476837,0,65
56,0.5482323595721207,4665.000000476837,0,350
57,0.5275819062694872,4720.000000476837,0,350
58,0.5511584400633185,4775.000000476837,0,350
59,0.5475248237156425,4830.000000476837,0,115
60,0.5457260037415456,4885.000000476837,0,350
61,0.5674317647623159,4940.000000476837,0,350
62,0.5700700340576582,5015.000000476837,0,350
63,0.5470451383892166,5070.000000476837,0,350
64,0.5433155849762555,5125.000000476837,0,105
65,0.5756703602436801,5180.000000476837,0,350
66,0.5785364800690747,5235.000000476837,0,350
67,0.6013814937401065,5290.000000476837,0,350
68,0.5895452583105483,5345.000000476837,0,350
69,0.5870149182136518,5400.000000476837,0,75
70,0.5827816952079435,5455.000000476837,0,255
71,0.6097639948193985,5510.000000476837,0,350
72,0.5968724516717033,5565.000000476837,0,350
73,0.6086727107017796,5620.000000476837,0,350
74,0.5919436849426776,5675.000000476837,0,350
75,0.5946299227706624,5730.000000476837,0,350
76,0.5995227131002062,5785.000000476837,0,350
77,0.6112510193313186,5840.000000476837,0,350
78,0.6127260517100782,5895.000000476837,0,350
79,0.600278217489327,5950.000000476837,0,70
80,0.602280903727155,6005.000000476837,0,70
81,0.6167194320525735,6060.000000476837,0,350
82,0.6056866695447787,6115.000000476837,0,350
83,0.59644073487792,6170.000000476837,0,350
84,0.6210365999904063,6225.000000476837,0,350
85,0.6058065908763851,6280.000000476837,0,65
86,0.6112630114644793,6335.000000476837,0,350
87,0.610255672278985,6390.000000476837,0,75
88,0.627800163093011,6445.000000476837,0,65
89,0.6369381685614237,6500.000000476837,0,350
90,0.6004940758862186,6555.000000476837,0,120
91,0.6212404662541373,6610.000000476837,0,225
92,0.6139252650261429,6665.000000476837,0,195
93,0.6212044898546554,6720.000000476837,0,350
94,0.6055187796805296,6775.000000476837,0,350
95,0.6254377128603636,6830.000000476837,0,350
96,0.6169113061831438,6885.000000476837,0,350
97,0.6293231640044131,6940.000000476837,0,90
98,0.6143809660862474,6995.000000476837,0,70
99,0.6225116323691658,7020.000000476837,0,350
100,0.6253777521945604,7075.000000476837,0,65
101,0.6299467549287667,7095.000000476837,0,90
102,0.623183191826162,7150.000000476837,0,60
103,0.6356310260469132,7195.000000476837,0,100
104,0.6358588765769655,7250.000000476837,0,70
105,0.6372859404230825,7305.000000476837,0,70
106,0.6172111095121601,7325.000000476837,0,155
107,0.6264690363121792,7375.000000476837,0,70
108,0.6436417709982252,7390.000000476837,0,65
109,0.6287235573463807,7445.000000476837,0,65
110,0.63872499640236,7465.000000476837,0,75
111,0.586906989015206,7520.000000476837,0,65
112,0.6399362018515854,7575.000000476837,0,65
113,0.6331726387489807,7630.000000476837,0,105
114,0.6400681153163524,7685.000000476837,0,235
115,0.6379694920132393,7740.000000476837,0,65
116,0.6302585503909436,7795.000000476837,0,75
117,0.6316376457044179,7850.000000476837,0,75
118,0.6110111766681057,7905.000000476837,0,350
119,0.6311819446443133,7960.000000476837,0,75
120,0.6182904014966182,8015.000000476837,0,75
121,0.6353312227178971,8070.000000476837,0,70
122,0.6079411905789802,8125.000000476837,0,65
123,0.6419029116899314,8145.000000476837,0,350
124,0.633772245407013,8195.000000476837,0,70
125,0.6393006187940711,8205.000000476837,0,60
126,0.6380414448122032,8260.000000476837,0,60
127,0.6386890200028781,8270.000000476837,0,65
128,0.6287715258790234,8325.000000476837,0,65
129,0.6326569770230729,8380.000000476837,0,60
130,0.6327049455557154,8435.000000476837,0,60
131,0.6207248045282295,8490.000000476837,0,70
132,0.6520602484769991,8535.000000476837,0,275
133,0.6284237540173646,8590.000000476837,0,80
134,0.6525759102029068,8645.000000476837,0,110
135,0.6437856765961529,8700.000000476837,0,65
136,0.6316136614380966,8755.000000476837,0,80
137,0.6172590780448026,8810.000000476837,0,75
138,0.6354751283158249,8865.000000476837,0,70
139,0.6613661438096609,8920.000000476837,0,350
140,0.6427903295438192,8975.000000476837,0,105
141,0.6465558593562623,9035.000000476837,0,65
142,0.6361107113733391,9090.000000476837,0,285
143,0.6317815513023457,9145.000000476837,0,350
144,0.6264690363121792,9200.000000476837,0,350
145,0.652707823667674,9255.000000476837,0,350
146,0.6558017940231209,9310.000000476837,0,350
147,0.6469875761500455,9365.000000476837,0,105
148,0.6356550103132346,9420.000000476837,0,350
149,0.6487983882573032,9475.000000476837,0,65
150,0.6425504868806063,9530.000000476837,0,85
151,0.655729841224157,9585.000000476837,0,350
152,0.6492061207847651,9640.000000476837,0,130
153,0.6559936681536912,9695.000000476837,0,350
154,0.6587038902479974,9750.000000476837,0,165
155,0.6458243392334628,9805.000000476837,0,65
156,0.6576245982635391,9860.000000476837,0,195
157,0.6275123518971555,9915.000000476837,0,75
158,0.6540149661821845,9970.000000476837,0,75
159,0.629766872931357,10025.000000476837,0,350
160,0.6588358037127644,10080.000000476837,0,60
161,0.644936921379575,10135.000000476837,0,350
162,0.6449848899122176,10190.000000476837,0,85
163,0.6375137909531348,10245.000000476837,0,105
164,0.6599150956972226,10300.000000476837,0,130
165,0.6494939319806207,10355.000000476837,0,350
166,0.6537751235189716,10410.000000476837,0,65
167,0.6562814793495467,10465.000000476837,0,155
168,0.654134887513791,10520.000000476837,0,350
169,0.651316736221039,10575.000000476837,0,350
170,0.6469755840168849,10630.000000476837,0,105
171,0.6671223677267712,10685.000000476837,0,85
172,0.6451647719096273,10740.000000476837,0,65
173,0.6711637166019091,10795.000000476837,0,350
174,0.6744855374874082,10850.000000476837,0,105
175,0.6614261044754641,10905.000000476837,0,165
176,0.6685854079723701,10960.000000476837,0,75
177,0.6655513982827266,11015.000000476837,0,350
178,0.6596152923682065,11070.000000476837,0,75
179,0.6426104475464095,11125.000000476837,0,350
180,0.665707296013815,11180.000000476837,0,110
181,0.6614380966086247,11200.000000476837,0,350
182,0.6691130618314386,11255.000000476837,0,75
183,0.6709118818055355,11285.000000476837,0,105
184,0.652707823667674,11340.000000476837,0,70
185,0.6683695495754784,11365.000000476837,0,110
186,0.6487983882573032,11405.000000476837,0,65
187,0.6572288578692378,11430.000000476837,0,65
188,0.6485945219935723,11475.000000476837,0,70
189,0.6458243392334628,11505.000000476837,0,75
190,0.6545785964407349,11540.000000476837,0,65
191,0.6605266944884156,11585.000000476837,0,80
192,0.6607065764858253,11600.000000476837,0,60
193,0.6421307622199837,11655.000000476837,0,65
194,0.648534561327769,11710.000000476837,0,70
195,0.6637885547081115,11765.000000476837,0,105
196,0.657360771334005,11820.000000476837,0,80
197,0.674257686957356,11875.000000476837,0,105
198,0.6536432100542044,11930.000000476837,0,150
199,0.6404758478438145,11950.000000476837,0,350
200,0.6497337746438336,12005.000000476837,0,60
201,0.659459394637118,12060.000000476837,0,110
202,0.663464767112774,12115.000000476837,0,150
203,0.6609584112821989,12170.000000476837,0,60
204,0.6717393389936201,12225.000000476837,0,135
205,0.6600470091619898,12280.000000476837,0,85
206,0.6531515325946179,12335.000000476837,0,90
207,0.6465918357557442,12355.000000476837,0,350
208,0.6584040869189811,12410.000000476837,0,60
209,0.6618578212692474,12465.000000476837,0,65
210,0.6689811483666714,12520.000000476837,0,165
211,0.6688852113013863,12575.000000476837,0,85
212,0.673274332038183,12630.000000476837,0,80
213,0.6628651604547416,12685.000000476837,0,75
214,0.6304624166546745,12740.000000476837,0,150
215,0.6570249916055068,12760.000000476837,0,350
216,0.6570369837386675,12815.000000476837,0,65
217,0.6645920276298748,12870.000000476837,0,110
218,0.6676859979853216,12925.000000476837,0,135
219,0.6504533026334725,12980.000000476837,0,65
220,0.6715594569962104,13035.000000476837,0,80
221,0.6606106394205401,13090.000000476837,0,60
222,0.6790545402216146,13145.000000476837,0,120
