round,accuracy,elapsed_time,comm_time,round_time
1,0.04935962008922147,65.00000047683716,0,65
2,0.05776610543483475,220.00000047683716,0,155
3,0.05928910634623687,350.00000047683716,0,350
4,0.06867894661102317,415.00000047683716,0,350
5,0.126409075646376,570.0000004768372,0,350
6,0.11147886986137094,700.0000004768372,0,350
7,0.12395068834844342,775.0000004768372,0,350
8,0.15658128267856286,920.0000004768372,0,350
9,0.17669208998896724,1050.0000004768372,0,350
10,0.20721206888281288,1125.0000004768372,0,350
11,0.20827936873411043,1180.0000004768372,0,350
12,0.24540701299947235,1270.0000004768372,0,350
13,0.25333381301865976,1325.0000004768372,0,350
14,0.2910011032762508,1475.0000004768372,0,350
15,0.30709454597783853,1620.0000004768372,0,350
16,0.32062167218304793,1765.0000004768372,0,350
17,0.33730272940950734,1825.0000004768372,0,350
18,0.33968916390847603,1970.0000004768372,0,350
19,0.3613949249292464,2115.000000476837,0,350
20,0.37688876097280183,2175.000000476837,0,350
21,0.4082361970547321,2320.000000476837,0,350
22,0.4304935962008922,2385.000000476837,0,235
23,0.4151316736221039,2465.000000476837,0,350
24,0.4116899314049983,2525.000000476837,0,350
25,0.4347987720055643,2625.000000476837,0,240
26,0.4575838250107929,2700.000000476837,0,350
27,0.43458291360867274,2795.000000476837,0,350
28,0.46534273516573127,2875.000000476837,0,350
29,0.42888665035736556,2930.000000476837,0,350
30,0.46498297117091186,3050.000000476837,0,350
31,0.454357941190579,3145.000000476837,0,350
32,0.49499928047201036,3255.000000476837,0,350
33,0.512351897155466,3315.000000476837,0,350
34,0.49586271405957694,3380.000000476837,0,115
35,0.5213220127596296,3495.000000476837,0,350
36,0.5044250971362786,3615.000000476837,0,350
37,0.5078428550870628,3730.000000476837,0,350
38,0.4898306710797717,3790.000000476837,0,350
39,0.5438912073679666,3860.000000476837,0,350
40,0.5236964551254377,3965.000000476837,0,350
41,0.5369597544011129,4040.000000476837,0,350
42,0.5554756080011513,4140.000000476837,0,350
43,0.5352568714923011,4210.000000476837,0,350
44,0.5327984841943685,4290.000000476837,0,300
45,0.5474768551829999,4390.000000476837,0,350
46,0.5602244927327673,4490.000000476837,0,350
47,0.5812227178970595,4555.000000476837,0,350
48,0.5421763323259942,4615.000000476837,0,350
49,0.5499712188804144,4670.000000476837,0,350
50,0.5420564109943877,4725.000000476837,0,225
51,0.5669400873027294,4780.000000476837,0,350
52,0.5636662349498729,4835.000000476837,0,65
53,0.5712332709742409,4905.000000476837,0,350
54,0.568415119681489,4970.000000476837,0,350
55,0.5836571209286708,5030.000000476837,0,350
56,0.5812107257638989,5095.000000476837,0,75
57,0.5738835324027438,5155.000000476837,0,350
58,0.5823020098815177,5215.000000476837,0,350
59,0.5818103324219313,5270.000000476837,0,350
60,0.5660526694488416,5380.000000476837,0,350
61,0.5865472250203866,5450.000000476837,0,350
62,0.5788242912649302,5510.000000476837,0,350
63,0.5937904734494172,5565.000000476837,0,350
64,0.5867630834172782,5620.000000476837,0,350
65,0.5569266561135895,5675.000000476837,0,145
66,0.6056506931452967,5735.000000476837,0,350
67,0.6093562622919365,5795.000000476837,0,60
68,0.5947378519691082,5910.000000476837,0,350
69,0.5978198301913944,5970.000000476837,0,350
70,0.5993068547033146,6025.000000476837,0,350
71,0.6055427639468509,6090.000000476837,0,110
72,0.6157360771334005,6155.000000476837,0,350
73,0.5937425049167746,6215.000000476837,0,240
74,0.6051230392862282,6275.000000476837,0,350
75,0.6194416462800403,6335.000000476837,0,350
76,0.6033601957116131,6395.000000476837,0,135
77,0.6006979421499496,6470.000000476837,0,350
78,0.6225955773012903,6530.000000476837,0,350
79,0.6216481987815993,6585.000000476837,0,350
80,0.6145608480836571,6640.000000476837,0,350
81,0.6168513455173407,6700.000000476837,0,350
82,0.6009977454789658,6755.000000476837,0,65
83,0.6058305751427064,6820.000000476837,0,65
84,0.61405717849091,6905.000000476837,0,350
85,0.6151124862090469,6960.000000476837,0,350
86,0.6102796565453062,7015.000000476837,0,350
87,0.6148606514126733,7075.000000476837,0,350
88,0.6256415791240946,7130.000000476837,0,80
89,0.5998944692281863,7185.000000476837,0,175
90,0.6143449896867654,7250.000000476837,0,300
91,0.6254976735261668,7310.000000476837,0,90
92,0.6190339137525783,7365.000000476837,0,350
93,0.6351513407204874,7440.000000476837,0,350
94,0.6135415167650021,7495.000000476837,0,350
95,0.6204609775986952,7550.000000476837,0,350
96,0.5946898834364657,7605.000000476837,0,350
97,0.6153163524727778,7660.000000476837,0,350
98,0.6424425576821605,7720.000000476837,0,350
99,0.6257375161893798,7775.000000476837,0,130
100,0.6331246702163381,7830.000000476837,0,350
101,0.6231232311603588,7890.000000476837,0,350
102,0.6384851537391472,7945.000000476837,0,350
103,0.6110591452007483,8010.000000476837,0,350
104,0.6261812251163237,8070.000000476837,0,285
105,0.6381014054780064,8125.000000476837,0,350
106,0.6378016021489903,8180.000000476837,0,70
107,0.631157960377992,8235.000000476837,0,350
108,0.636182664172303,8295.000000476837,0,350
109,0.6331246702163381,8360.000000476837,0,350
110,0.6360267664412146,8420.000000476837,0,240
111,0.6424905262148031,8485.000000476837,0,350
112,0.6360267664412146,8540.000000476837,0,350
113,0.6450208663116995,8600.000000476837,0,65
114,0.6370341056267089,8655.000000476837,0,350
115,0.6350793879215235,8710.000000476837,0,350
116,0.634755600326186,8765.000000476837,0,350
117,0.6409075646375977,8820.000000476837,0,350
118,0.6462080874946036,8880.000000476837,0,115
119,0.6264210677795367,8955.000000476837,0,350
120,0.6110591452007483,9025.000000476837,0,350
121,0.6389888233318943,9085.000000476837,0,350
122,0.6536552021873651,9145.000000476837,0,350
123,0.6494459634479781,9205.000000476837,0,350
124,0.6266848947090708,9265.000000476837,0,350
125,0.6576365903966997,9325.000000476837,0,350
126,0.6437736844629923,9385.000000476837,0,350
127,0.6403319422458867,9445.000000476837,0,300
128,0.634551734062455,9505.000000476837,0,350
129,0.647347340144865,9560.000000476837,0,350
130,0.6357509473785197,9615.000000476837,0,350
131,0.6560776130858157,9675.000000476837,0,90
132,0.6463759773588525,9730.000000476837,0,120
133,0.659459394637118,9785.000000476837,0,350
134,0.643989542859884,9840.000000476837,0,350
135,0.6399721782510673,9910.000000476837,0,70
136,0.6430901328728355,9965.000000476837,0,175
137,0.6524439967381398,10020.000000476837,0,350
138,0.64558449657025,10075.000000476837,0,350
139,0.6498536959754401,10130.000000476837,0,350
140,0.6536552021873651,10185.000000476837,0,350
141,0.6420827936873411,10240.000000476837,0,350
142,0.6532954381925457,10300.000000476837,0,115
143,0.6658871780112247,10360.000000476837,0,350
144,0.6583681105194992,10425.000000476837,0,350
145,0.6757327193361156,10485.000000476837,0,350
146,0.6414711948961481,10540.000000476837,0,155
147,0.6572888185350411,10595.000000476837,0,350
148,0.6586679138485154,10650.000000476837,0,95
149,0.6445531731184343,10705.000000476837,0,75
150,0.6626732863241713,10760.000000476837,0,350
