round,accuracy,elapsed_time,comm_time,round_time
1,0.055163812538974434,65.00000047683716,0,65
2,0.0620233127068643,230.00000047683716,0,200
3,0.08443660958411282,350.00000047683716,0,350
4,0.10354007770902288,455.00000047683716,0,350
5,0.14325802273708446,580.0000004768372,0,350
6,0.16775795078428551,685.0000004768372,0,350
7,0.1903151532594618,775.0000004768372,0,350
8,0.20155178203098767,840.0000004768372,0,350
9,0.22326953518491868,1030.0000004768372,0,350
10,0.24582673766009497,1125.0000004768372,0,350
11,0.25664364177099824,1190.0000004768372,0,350
12,0.2584664460114165,1305.0000004768372,0,350
13,0.28397371324411186,1450.0000004768372,0,350
14,0.29212836379335155,1545.0000004768372,0,350
15,0.3280567947426488,1655.0000004768372,0,350
16,0.3541636686333765,1800.0000004768372,0,350
17,0.3850554036552022,1895.0000004768372,0,350
18,0.423238355638701,1960.0000004768372,0,350
19,0.43580611119105866,2090.000000476837,0,350
20,0.44781023648486595,2235.000000476837,0,350
21,0.45812347100302203,2310.000000476837,0,350
22,0.4920492157144913,2440.000000476837,0,350
23,0.4844102268911594,2505.000000476837,0,350
24,0.5077589101549383,2585.000000476837,0,350
25,0.5292248285124957,2660.000000476837,0,350
26,0.5095577301290354,2790.000000476837,0,350
27,0.5158536000383748,2855.000000476837,0,350
28,0.5345853120353048,2915.000000476837,0,350
29,0.5596968388736988,2970.000000476837,0,350
30,0.56379814841464,3025.000000476837,0,350
31,0.5568307190483043,3080.000000476837,0,130
32,0.5347771861658752,3135.000000476837,0,165
33,0.5567947426488223,3180.000000476837,0,150
34,0.5656209526550583,3230.000000476837,0,95
35,0.5512663692617643,3285.000000476837,0,80
36,0.5821581042835899,3340.000000476837,0,115
37,0.5704657744519596,3395.000000476837,0,130
38,0.6002182568235238,3450.000000476837,0,115
39,0.569602340864393,3505.000000476837,0,140
40,0.6030843766489183,3560.000000476837,0,350
41,0.5850002398426632,3615.000000476837,0,275
42,0.6100757902815753,3670.000000476837,0,155
43,0.6085407972370125,3725.000000476837,0,350
44,0.6131697606370221,3780.000000476837,0,195
45,0.6174269679090517,3835.000000476837,0,215
46,0.6219959706432581,3890.000000476837,0,350
47,0.6168753297836619,3945.000000476837,0,220
48,0.6179186453686382,4000.000000476837,0,255
49,0.6189139924209719,4055.000000476837,0,130
50,0.618842039622008,4110.000000476837,0,175
51,0.6205928910634624,4165.000000476837,0,350
52,0.6152803760732959,4220.000000476837,0,350
53,0.6260133352520746,4275.000000476837,0,155
54,0.6312419053101166,4330.000000476837,0,130
55,0.6414232263635056,4385.000000476837,0,350
56,0.6457403943013383,4440.000000476837,0,350
57,0.6458962920324267,4495.000000476837,0,150
58,0.646735741353672,4550.000000476837,0,135
59,0.6444212596536671,4605.000000476837,0,350
60,0.6497337746438336,4660.000000476837,0,350
61,0.6408236197054732,4715.000000476837,0,350
62,0.6423825970163572,4770.000000476837,0,350
63,0.6525159495371037,4825.000000476837,0,350
64,0.6480548760013431,4880.000000476837,0,350
65,0.649314049983211,4935.000000476837,0,350
66,0.6602029068930781,4990.000000476837,0,350
67,0.6556458962920324,5045.000000476837,0,115
68,0.6571569050702739,5100.000000476837,0,350
69,0.6523840360723365,5155.000000476837,0,65
70,0.6666426824003454,5210.000000476837,0,350
71,0.6645080826977503,5265.000000476837,0,350
72,0.6683815417086392,5320.000000476837,0,350
73,0.6591356070417806,5375.000000476837,0,350
74,0.6641723029692521,5430.000000476837,0,350
75,0.658104283589965,5485.000000476837,0,230
76,0.6701923538158968,5540.000000476837,0,175
77,0.6700604403511297,5595.000000476837,0,350
78,0.6729025759102029,5650.000000476837,0,350
79,0.6721110951216003,5705.000000476837,0,350
80,0.6691850146304025,5760.000000476837,0,130
81,0.6720151580563151,5815.000000476837,0,350
82,0.6703602436801458,5870.000000476837,0,350
83,0.6764762315920756,5925.000000476837,0,350
84,0.6776034921091764,5980.000000476837,0,350
85,0.6795462176812012,6035.000000476837,0,130
86,0.6766201371900034,6090.000000476837,0,350
87,0.6852664651988296,6145.000000476837,0,350
88,0.6767280663884492,6200.000000476837,0,350
89,0.6747973329495851,6255.000000476837,0,130
90,0.6771597831822325,6310.000000476837,0,350
91,0.6749172542811915,6365.000000476837,0,175
92,0.6838633856190339,6420.000000476837,0,130
93,0.6800378951407876,6475.000000476837,0,350
