round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000047683716,0,65
2,0.1,125.00000047683716,0,100
3,0.1926,185.00000047683716,0,150
4,0.3847,245.00000047683716,0,100
5,0.2815,300.00000047683716,0,275
6,0.1818,355.00000047683716,0,350
7,0.4432,410.00000047683716,0,100
8,0.4608,465.00000047683716,0,65
9,0.4636,520.0000004768372,0,350
10,0.5052,575.0000004768372,0,65
11,0.5021,630.0000004768372,0,225
12,0.5404,685.0000004768372,0,65
13,0.5394,740.0000004768372,0,100
14,0.5791,795.0000004768372,0,65
15,0.5763,850.0000004768372,0,100
16,0.5958,905.0000004768372,0,350
17,0.6057,960.0000004768372,0,100
18,0.6101,980.0000004768372,0,350
19,0.6174,1035.0000004768372,0,70
20,0.6258,1060.0000004768372,0,100
21,0.6248,1105.0000004768372,0,70
22,0.6377,1160.0000004768372,0,65
23,0.6371,1175.0000004768372,0,100
24,0.6506,1225.0000004768372,0,65
25,0.6468,1245.0000004768372,0,70
26,0.6479,1290.0000004768372,0,65
27,0.6546,1315.0000004768372,0,70
28,0.651,1355.0000004768372,0,65
29,0.6505,1385.0000004768372,0,70
30,0.6544,1420.0000004768372,0,65
31,0.6545,1455.0000004768372,0,70
32,0.6578,1485.0000004768372,0,65
33,0.6585,1525.0000004768372,0,70
34,0.6565,1550.0000004768372,0,65
35,0.6562,1595.0000004768372,0,70
36,0.6595,1615.0000004768372,0,65
37,0.6566,1665.0000004768372,0,70
38,0.6593,1680.0000004768372,0,65
39,0.6592,1735.0000004768372,0,65
40,0.6651,1745.0000004768372,0,70
41,0.6574,1800.0000004768372,0,65
42,0.6619,1855.0000004768372,0,70
43,0.6672,1875.0000004768372,0,130
44,0.6666,1930.0000004768372,0,70
45,0.6692,1985.0000004768372,0,65
46,0.6705,2040.0000004768372,0,70
47,0.672,2095.000000476837,0,65
48,0.6684,2150.000000476837,0,70
49,0.6771,2205.000000476837,0,70
50,0.671,2260.000000476837,0,350
51,0.6709,2315.000000476837,0,350
52,0.6718,2370.000000476837,0,70
53,0.6708,2425.000000476837,0,95
54,0.6748,2480.000000476837,0,70
55,0.6755,2535.000000476837,0,95
56,0.6778,2590.000000476837,0,350
57,0.6734,2645.000000476837,0,95
58,0.6754,2705.000000476837,0,120
59,0.6756,2770.000000476837,0,95
60,0.6753,2830.000000476837,0,350
61,0.6781,2885.000000476837,0,350
62,0.6781,2940.000000476837,0,350
63,0.6806,2995.000000476837,0,350
64,0.6794,3050.000000476837,0,70
65,0.6758,3105.000000476837,0,95
66,0.6808,3160.000000476837,0,350
67,0.6795,3215.000000476837,0,140
68,0.6798,3270.000000476837,0,100
69,0.6805,3325.000000476837,0,70
70,0.6798,3380.000000476837,0,100
71,0.6777,3450.000000476837,0,70
72,0.683,3510.000000476837,0,350
73,0.6785,3570.000000476837,0,350
74,0.6825,3625.000000476837,0,350
75,0.6809,3685.000000476837,0,350
