round,accuracy,elapsed_time,comm_time,round_time
1,0.1,115.00000047683716,0,115
2,0.1,350.00000047683716,0,350
3,0.1,410.00000047683716,0,350
4,0.1,540.0000004768372,0,350
5,0.1037,700.0000004768372,0,350
6,0.1,760.0000004768372,0,350
7,0.1086,825.0000004768372,0,350
8,0.2125,970.0000004768372,0,350
9,0.2213,1110.0000004768372,0,350
10,0.2335,1175.0000004768372,0,350
11,0.3116,1320.0000004768372,0,350
12,0.3556,1460.0000004768372,0,350
13,0.3059,1525.0000004768372,0,350
14,0.3738,1670.0000004768372,0,350
15,0.364,1810.0000004768372,0,350
16,0.2768,1975.0000004768372,0,350
17,0.4148,2095.000000476837,0,350
18,0.4366,2325.000000476837,0,350
19,0.4207,2445.000000476837,0,350
20,0.4533,2520.000000476837,0,350
21,0.5043,2595.000000476837,0,110
22,0.4513,2695.000000476837,0,350
23,0.4711,2795.000000476837,0,350
24,0.4889,2870.000000476837,0,350
25,0.5546,3095.000000476837,0,350
26,0.541,3155.000000476837,0,350
27,0.5746,3220.000000476837,0,350
28,0.5764,3285.000000476837,0,350
29,0.5888,3445.000000476837,0,350
30,0.5832,3570.000000476837,0,350
31,0.4409,3645.000000476837,0,350
32,0.5917,3920.000000476837,0,350
33,0.5842,3995.000000476837,0,350
34,0.5999,4055.000000476837,0,350
35,0.6043,4345.000000476837,0,350
36,0.6057,4405.000000476837,0,350
37,0.6175,4460.000000476837,0,350
38,0.6409,4535.000000476837,0,120
39,0.6454,4695.000000476837,0,350
40,0.6335,4805.000000476837,0,350
41,0.6538,4885.000000476837,0,350
42,0.6376,5045.000000476837,0,350
43,0.6538,5155.000000476837,0,350
44,0.6518,5395.000000476837,0,350
45,0.6441,5505.000000476837,0,350
46,0.6487,5645.000000476837,0,350
47,0.6731,5745.000000476837,0,350
48,0.6653,5855.000000476837,0,350
49,0.6667,5995.000000476837,0,350
50,0.6665,6095.000000476837,0,350
51,0.6859,6205.000000476837,0,350
52,0.6735,6345.000000476837,0,350
53,0.6777,6405.000000476837,0,350
54,0.6825,6555.000000476837,0,350
55,0.6825,6695.000000476837,0,350
56,0.6936,6770.000000476837,0,350
57,0.6776,6905.000000476837,0,350
58,0.6797,7045.000000476837,0,350
59,0.6889,7120.000000476837,0,350
60,0.6754,7225.000000476837,0,350
61,0.6856,7290.000000476837,0,350
62,0.6957,7470.000000476837,0,350
63,0.7037,7640.000000476837,0,350
64,0.7003,7820.000000476837,0,350
65,0.6944,7875.000000476837,0,350
66,0.7112,7990.000000476837,0,350
67,0.7122,8050.000000476837,0,350
68,0.7136,8110.000000476837,0,90
69,0.705,8225.000000476837,0,350
70,0.7161,8420.000000476837,0,350
71,0.7181,8475.000000476837,0,350
72,0.7096,8575.000000476837,0,350
73,0.7225,8715.000000476837,0,350
74,0.7313,8825.000000476837,0,350
75,0.7171,8970.000000476837,0,350
76,0.7166,9065.000000476837,0,350
77,0.7378,9175.000000476837,0,350
78,0.7378,9320.000000476837,0,350
79,0.7191,9525.000000476837,0,350
80,0.7294,9670.000000476837,0,350
81,0.7355,9750.000000476837,0,350
82,0.7316,10020.000000476837,0,350
83,0.7333,10100.000000476837,0,350
84,0.7219,10160.000000476837,0,350
85,0.7329,10325.000000476837,0,165
86,0.7364,10400.000000476837,0,350
87,0.7402,10465.000000476837,0,350
88,0.7329,10615.000000476837,0,350
89,0.7224,10750.000000476837,0,350
90,0.738,10815.000000476837,0,350
