round,accuracy,elapsed_time,comm_time,round_time
1,0.01,65.00000047683716,0,65
2,0.01,125.00000047683716,0,100
3,0.0273,185.00000047683716,0,150
4,0.1313,245.00000047683716,0,100
5,0.073,305.00000047683716,0,275
6,0.048,360.00000047683716,0,350
7,0.2278,430.00000047683716,0,70
8,0.2432,490.00000047683716,0,350
9,0.3008,555.0000004768372,0,70
10,0.2484,615.0000004768372,0,350
11,0.3146,670.0000004768372,0,340
12,0.3252,725.0000004768372,0,350
13,0.3392,780.0000004768372,0,350
14,0.3663,835.0000004768372,0,75
15,0.3806,890.0000004768372,0,65
16,0.3904,945.0000004768372,0,75
17,0.3857,1000.0000004768372,0,350
18,0.4033,1055.0000004768372,0,350
19,0.4094,1110.0000004768372,0,65
20,0.4151,1165.0000004768372,0,350
21,0.4239,1220.0000004768372,0,65
22,0.4291,1275.0000004768372,0,75
23,0.4314,1330.0000004768372,0,65
24,0.4318,1385.0000004768372,0,350
25,0.4401,1440.0000004768372,0,350
26,0.4435,1495.0000004768372,0,75
27,0.4464,1550.0000004768372,0,350
28,0.4459,1605.0000004768372,0,120
29,0.4549,1660.0000004768372,0,65
30,0.4556,1715.0000004768372,0,75
31,0.4548,1770.0000004768372,0,350
32,0.4595,1825.0000004768372,0,75
33,0.4622,1880.0000004768372,0,350
34,0.4607,1935.0000004768372,0,75
35,0.4634,1990.0000004768372,0,350
36,0.4665,2045.0000004768372,0,120
37,0.4692,2100.000000476837,0,140
38,0.4691,2155.000000476837,0,75
39,0.4707,2210.000000476837,0,110
40,0.4678,2270.000000476837,0,140
41,0.4773,2330.000000476837,0,120
42,0.4733,2385.000000476837,0,350
43,0.4776,2440.000000476837,0,140
44,0.4777,2500.000000476837,0,120
45,0.4786,2560.000000476837,0,155
46,0.4835,2620.000000476837,0,350
47,0.481,2675.000000476837,0,195
48,0.4823,2735.000000476837,0,155
49,0.4806,2790.000000476837,0,350
50,0.4825,2850.000000476837,0,350
51,0.4803,2905.000000476837,0,155
52,0.4901,2960.000000476837,0,140
53,0.4844,3015.000000476837,0,350
54,0.4841,3070.000000476837,0,155
55,0.4878,3125.000000476837,0,140
56,0.4885,3185.000000476837,0,150
57,0.4891,3255.000000476837,0,155
58,0.4894,3325.000000476837,0,350
59,0.4933,3405.000000476837,0,195
60,0.4909,3475.000000476837,0,350
61,0.4897,3535.000000476837,0,350
62,0.4925,3595.000000476837,0,150
63,0.4952,3655.000000476837,0,350
64,0.495,3715.000000476837,0,350
65,0.4977,3775.000000476837,0,150
66,0.4969,3835.000000476837,0,350
67,0.4929,3890.000000476837,0,350
68,0.4931,3950.000000476837,0,350
69,0.4936,4005.000000476837,0,155
70,0.4958,4060.000000476837,0,350
71,0.5013,4115.000000476837,0,150
72,0.5003,4170.000000476837,0,155
73,0.4992,4230.000000476837,0,165
74,0.5001,4290.000000476837,0,150
75,0.5009,4350.000000476837,0,145
76,0.4995,4440.000000476837,0,150
77,0.5004,4515.000000476837,0,350
78,0.5026,4580.000000476837,0,350
79,0.5025,4640.000000476837,0,350
80,0.5088,4700.000000476837,0,350
81,0.5067,4755.000000476837,0,350
82,0.5048,4820.000000476837,0,120
83,0.5036,4875.000000476837,0,165
84,0.5075,4930.000000476837,0,350
85,0.5071,4990.000000476837,0,120
86,0.5036,5045.000000476837,0,165
87,0.5091,5100.000000476837,0,105
88,0.5041,5160.000000476837,0,150
89,0.5097,5215.000000476837,0,350
90,0.5099,5270.000000476837,0,100
91,0.5098,5330.000000476837,0,350
92,0.5057,5395.000000476837,0,350
93,0.5135,5455.000000476837,0,350
94,0.5143,5515.000000476837,0,350
95,0.5097,5570.000000476837,0,165
96,0.5175,5630.000000476837,0,350
97,0.511,5690.000000476837,0,240
98,0.5109,5745.000000476837,0,350
99,0.5137,5810.000000476837,0,350
100,0.515,5870.000000476837,0,145
101,0.5152,5930.000000476837,0,350
102,0.5167,5985.000000476837,0,350
103,0.5195,6040.000000476837,0,350
104,0.5167,6095.000000476837,0,90
105,0.5179,6155.000000476837,0,95
106,0.5125,6215.000000476837,0,110
107,0.5194,6270.000000476837,0,350
108,0.5189,6330.000000476837,0,350
109,0.5197,6385.000000476837,0,105
110,0.5149,6440.000000476837,0,350
111,0.5125,6495.000000476837,0,75
112,0.515,6550.000000476837,0,165
113,0.5169,6605.000000476837,0,350
114,0.5173,6660.000000476837,0,145
115,0.523,6715.000000476837,0,80
116,0.52,6770.000000476837,0,350
117,0.5187,6805.000000476837,0,350
118,0.5199,6860.000000476837,0,75
119,0.5188,6915.000000476837,0,100
120,0.5174,6970.000000476837,0,195
121,0.5176,7025.000000476837,0,100
122,0.5139,7085.000000476837,0,90
123,0.5187,7145.000000476837,0,155
124,0.5201,7205.000000476837,0,350
125,0.5154,7295.000000476837,0,350
126,0.5166,7370.000000476837,0,350
127,0.5214,7440.000000476837,0,350
128,0.5221,7515.000000476837,0,350
129,0.5204,7585.000000476837,0,350
130,0.5247,7705.000000476837,0,235
131,0.5191,7760.000000476837,0,350
