round,accuracy,elapsed_time,comm_time,round_time
1,0.05769415263587087,65.00000047683716,0,65
2,0.05921715354727299,125.00000047683716,0,100
3,0.057490286372139876,185.00000047683716,0,150
4,0.11150285412769223,250.00000047683716,0,135
5,0.10982395548520171,350.00000047683716,0,350
6,0.13259701635726964,415.00000047683716,0,350
7,0.15050127116611503,475.00000047683716,0,350
8,0.1670384227946467,550.0000004768372,0,350
9,0.18134503765529814,610.0000004768372,0,350
10,0.16480788602676644,665.0000004768372,0,285
11,0.2030987672087111,720.0000004768372,0,350
12,0.20757183287763228,775.0000004768372,0,350
13,0.24522713100206264,830.0000004768372,0,70
14,0.25224252890104093,890.0000004768372,0,150
15,0.2578428550870629,950.0000004768372,0,350
16,0.2717657216865736,1015.0000004768372,0,350
17,0.29028157528661197,1095.0000004768372,0,350
18,0.28495706816328487,1155.0000004768372,0,350
19,0.3127668249628244,1235.0000004768372,0,350
20,0.32148510577061445,1315.0000004768372,0,350
21,0.3391375257830863,1395.0000004768372,0,350
22,0.33673909915095696,1465.0000004768372,0,350
23,0.36062742840696504,1535.0000004768372,0,350
24,0.38844917733966516,1590.0000004768372,0,350
25,0.39654386722310164,1650.0000004768372,0,80
26,0.39095553317024034,1705.0000004768372,0,350
27,0.4149517916246942,1775.0000004768372,0,350
28,0.43299995203146735,1830.0000004768372,0,350
29,0.4370053245071233,1895.0000004768372,0,350
30,0.4577277306087207,2000.0000004768372,0,350
31,0.4605938504341152,2065.000000476837,0,350
32,0.4828992181129179,2125.000000476837,0,350
33,0.4686885403175517,2185.000000476837,0,350
34,0.4836906989015206,2245.000000476837,0,350
35,0.513575094737852,2315.000000476837,0,175
36,0.5149901664508083,2385.000000476837,0,350
37,0.45014870245119204,2440.000000476837,0,350
38,0.5081066820165971,2500.000000476837,0,350
39,0.5088621864057179,2555.000000476837,0,350
40,0.5246438336451288,2610.000000476837,0,350
41,0.5383868182472298,2665.000000476837,0,60
42,0.5216218160886459,2720.000000476837,0,150
43,0.5032618602196959,2775.000000476837,0,350
44,0.5415767256679618,2830.000000476837,0,350
45,0.5274979613373627,2885.000000476837,0,85
46,0.5285532690554996,2940.000000476837,0,350
47,0.5557274427975248,2995.000000476837,0,65
48,0.536851825202667,3050.000000476837,0,70
49,0.5640140068115317,3110.000000476837,0,60
50,0.542080395260709,3165.000000476837,0,80
51,0.5332661773876337,3220.000000476837,0,350
52,0.5332421931213124,3275.000000476837,0,195
53,0.5563390415887178,3335.000000476837,0,85
54,0.5832613805343695,3390.000000476837,0,350
55,0.5240442269870965,3450.000000476837,0,150
