elapsed_time,accuracy
116.0,10.0
136.0,10.0
156.0,10.0
176.0,10.0
196.0,10.0
216.0,10.0
236.0,10.0
256.0,10.0
276.0,10.0
296.0,10.0
316.0,10.0
336.0,10.0
356.0,10.0
376.0,10.0
396.0,10.0
416.0,10.0
436.0,10.0
456.0,10.0
476.0,10.0
496.0,10.0
516.0,10.0
536.0,10.0
556.0,10.558999983340502
576.0,11.257749983340503
596.0,11.956499983340501
616.0,12.655249983340502
636.0,13.353999983340504
656.0,14.052749983340501
676.0,14.751499983340501
696.0,15.450249983340502
716.0,14.102000044345855
736.0,12.242000044345854
756.0,10.382000044345855
776.0,14.751333192030588
796.0,20.677999858697255
816.0,26.604666525363918
836.0,28.085724129117768
856.0,28.455379301531558
876.0,28.825034473945355
896.0,29.194689646359144
916.0,29.56434481877294
936.0,29.93399999118673
956.0,30.303655163600528
976.0,30.38806896906886
996.0,30.239103451827475
1016.0,30.090137934586096
1036.0,29.94117241734472
1056.0,29.79220690010334
1076.0,29.643241382861962
1096.0,29.49427586562058
1116.0,30.201999935468038
1136.0,32.90866660213471
1156.0,35.61533326880137
1176.0,37.536068963445466
1196.0,37.622965515169604
1216.0,37.70986206689374
1236.0,37.79675861861788
1256.0,37.88365517034202
1276.0,37.97055172206616
1296.0,38.05744827379029
1316.0,38.15441378623042
1336.0,38.442689648299385
1356.0,38.73096551036835
1376.0,39.019241372437314
1396.0,39.30751723450628
1416.0,39.59579309657524
1436.0,39.88406895864421
1456.0,40.17234482071317
1476.0,40.04600000548363
1496.0,39.81600000548362
1516.0,39.586000005483626
1536.0,39.74634482143665
1556.0,40.00427585591941
1576.0,40.26220689040217
1596.0,40.52013792488493
1616.0,40.77806895936769
1636.0,41.035999993850446
1656.0,41.293931028333205
1676.0,41.56020689004043
1696.0,41.833310338316295
1716.0,42.10641378659216
1736.0,42.37951723486802
1756.0,42.65262068314388
1776.0,42.92572413141975
1796.0,43.19882757969561
1816.0,43.38120000069936
1836.0,43.35186666736603
1856.0,43.32253333403269
1876.0,43.29320000069936
1896.0,43.263866667366024
1916.0,43.23453333403269
1936.0,43.20520000069936
1956.0,43.17586666736602
1976.0,43.581733321062735
1996.0,44.0963999877294
2016.0,44.61106665439607
2036.0,45.097527273906366
2056.0,45.048072728451814
2076.0,44.99861818299727
2096.0,44.949163637542725
2116.0,44.89970909208818
2136.0,44.850254546633636
2156.0,44.800800001179084
2176.0,44.75134545572454
2196.0,44.701890910269995
2216.0,44.65243636481545
2236.0,44.602981819360906
2256.0,44.553527273906354
2276.0,44.50407272845182
2296.0,44.454618182997265
2316.0,44.636799982770285
2336.0,45.359466649436946
2356.0,46.082133316103615
2376.0,46.804799982770284
2396.0,47.14099999952317
2416.0,47.16099999952316
2436.0,47.18099999952316
2456.0,47.20099999952316
2476.0,47.22099999952316
2496.0,47.414799991989135
2516.0,47.75079999198913
2536.0,48.08679999198914
2556.0,48.42279999198914
2576.0,48.55948571221488
2596.0,48.64634285507202
2616.0,48.73319999792917
2636.0,48.820057140786304
2656.0,48.90691428364345
2676.0,48.993771426500594
2696.0,49.080628569357735
2716.0,49.16748571221488
2736.0,49.24033333794276
2756.0,49.04700000460942
2776.0,48.853666671276095
2796.0,48.67999999523163
2816.0,48.879999995231636
2836.0,49.079999995231624
2856.0,49.27999999523163
2876.0,49.47999999523163
2896.0,49.63324999725818
2916.0,49.748249997258185
2936.0,49.86324999725819
2956.0,49.97824999725818
2976.0,50.093249997258184
2996.0,50.20824999725818
3016.0,50.32324999725818
3036.0,50.43824999725819
3056.0,50.553249997258185
3076.0,50.66824999725819
3096.0,50.80878571043696
3116.0,50.97021428186552
3136.0,51.1316428532941
3156.0,51.29307142472267
3176.0,51.454499996151235
3196.0,51.615928567579815
3216.0,51.77735713900839
3236.0,51.81276923238314
3256.0,51.745076924690835
3276.0,51.67738461699852
3296.0,51.621230769927685
3316.0,51.59200000069691
3336.0,51.56276923146614
3356.0,51.53353846223537
3376.0,51.504307693004606
3396.0,51.475076923773834
3416.0,51.44584615454306
3436.0,51.61599999475479
3456.0,51.835999994754786
3476.0,52.055999994754785
3496.0,52.2759999947548
3516.0,52.4959999947548
3536.0,52.71599999475479
3556.0,52.93599999475479
3576.0,53.10046153763014
3596.0,53.13533333250193
3616.0,53.17020512737373
3636.0,53.20507692224552
3656.0,53.239948717117315
3676.0,53.274820511989105
3696.0,53.3096923068609
3716.0,53.34456410173269
3736.0,53.37943589660449
3756.0,53.41430769147628
3776.0,53.417103448834915
3796.0,53.39365517297284
3816.0,53.37020689711077
3836.0,53.3467586212487
3856.0,53.32331034538663
3876.0,53.299862069524565
3896.0,53.27641379366249
3916.0,53.4127272605896
3936.0,53.9218181696805
3956.0,54.430909078771414
3976.0,54.64606666727065
3996.0,54.62073333393732
4016.0,54.59540000060399
4036.0,54.57006666727066
4056.0,54.54473333393732
4076.0,54.51940000060399
4096.0,54.49406666727066
4116.0,54.47244444327883
4136.0,54.52133333216773
4156.0,54.57022222105662
4176.0,54.61911110994551
4196.0,54.667999998834404
4216.0,54.71688888772329
4236.0,54.76577777661218
4256.0,54.86092307208135
4276.0,55.06399999515828
4296.0,55.26707691823519
4316.0,55.45437500268221
4336.0,55.34187500268221
4356.0,55.22937500268221
4376.0,55.11687500268221
4396.0,55.01678048457169
4416.0,55.152390240669256
4436.0,55.287999996766814
4456.0,55.42360975286438
4476.0,55.55921950896193
4496.0,55.6948292650595
4516.0,55.830439021157055
4536.0,55.96604877725462
4556.0,56.10165853335217
4576.0,56.23726828944974
4596.0,56.372878045547296
4616.0,56.14857143606458
4636.0,55.83428572177886
4656.0,55.52000000749315
4676.0,55.351999995867416
4696.0,55.52533332920074
4716.0,55.69866666253408
4736.0,55.87199999586742
4756.0,56.006341460972294
4776.0,56.108780485362544
4796.0,56.21121950975279
4816.0,56.31365853414303
4836.0,56.416097558533274
4856.0,56.51853658292352
4876.0,56.62097560731376
4896.0,56.723414631704
4916.0,56.82585365609425
4936.0,56.928292680484496
4956.0,57.05503447838487
4976.0,57.23848275424693
4996.0,57.42193103010901
5016.0,57.605379305971084
5036.0,57.78882758183315
5056.0,57.97227585769522
5076.0,58.155724133557285
5096.0,58.32514285945892
5116.0,58.22800000231607
5136.0,58.13085714517321
5156.0,58.03371428803036
5176.0,57.9365714308875
5196.0,57.839428573744634
5216.0,57.742285716601785
5236.0,57.64514285945892
5256.0,57.548000002316066
5276.0,57.57999999205271
5296.0,57.91333332538604
5316.0,58.246666658719384
5336.0,58.462600001382825
5356.0,58.404600001382825
5376.0,58.34660000138283
5396.0,58.28860000138283
5416.0,58.230600001382825
5436.0,58.17585714398111
5456.0,58.12871428683826
5476.0,58.0815714296954
5496.0,58.03442857255254
5516.0,57.98728571540968
5536.0,57.94014285826683
5556.0,57.89300000112397
5576.0,57.90892307303503
5596.0,58.07199999611194
5616.0,58.23507691918886
5636.0,58.389172414187726
5656.0,58.37262069004979
5676.0,58.35606896591187
5696.0,58.33951724177393
5716.0,58.32296551763601
5736.0,58.306413793498066
5756.0,58.28986206936014
5776.0,58.27331034522221
5796.0,58.27571428554399
5816.0,58.28285714268685
5836.0,58.2899999998297
5856.0,58.29714285697256
5876.0,58.30428571411542
5896.0,58.311428571258276
5916.0,58.318571428401135
5936.0,58.47999999523164
5956.0,58.67999999523163
5976.0,58.87999999523162
5996.0,58.933333334922786
6016.0,58.86666666825613
6036.0,58.80000000158946
6056.0,58.794749998927124
6076.0,58.83974999892712
6096.0,58.88474999892712
6116.0,58.929749998927115
6136.0,58.97474999892712
6156.0,59.01974999892712
6176.0,59.06474999892713
6196.0,59.10974999892712
6216.0,59.198749997019775
6236.0,59.32374999701977
6256.0,59.44874999701977
6276.0,59.573749997019775
6296.0,59.627000000130046
6316.0,59.621545454675505
6336.0,59.61609090922095
6356.0,59.61063636376641
6376.0,59.605181818311856
6396.0,59.59656250163913
6416.0,59.52781250163912
6436.0,59.459062501639124
6456.0,59.39031250163913
6476.0,59.32156250163912
6496.0,59.25281250163913
6516.0,59.18406250163913
6536.0,59.115312501639124
6556.0,59.067499991655346
6576.0,59.417499991655355
6596.0,59.76749999165535
6616.0,60.11749999165536
6636.0,60.447090910478074
6656.0,60.38890909229625
6676.0,60.33072727411444
6696.0,60.272545455932615
6716.0,60.2143636377508
6736.0,60.15618181956898
6756.0,60.09287500160932
6776.0,60.02537500160932
6796.0,59.95787500160932
6816.0,59.89037500160932
6836.0,59.82287500160932
6856.0,59.75537500160932
6876.0,59.68787500160933
6896.0,59.620375001609325
6916.0,59.684947364305195
6936.0,59.85757894325256
6956.0,60.03021052219994
6976.0,60.202842101147304
6996.0,60.37547368009467
7016.0,60.54810525904203
7036.0,60.7207368379894
7056.0,60.89336841693677
7076.0,61.065999995884134
7096.0,61.221391308452766
7116.0,61.04921739540929
7136.0,60.87704348236581
7156.0,60.70486956932234
7176.0,60.532695656278854
7196.0,60.36052174323538
7216.0,60.2344615389017
7236.0,60.21600000044016
7256.0,60.19753846197862
7276.0,60.17784615487318
7296.0,60.134769231796255
7316.0,60.09169230871934
7336.0,60.048615385642414
7356.0,60.00553846256549
7376.0,59.962461539488565
7396.0,59.91938461641164
7416.0,60.17499998807907
7436.0,60.67499998807907
7456.0,61.17499998807907
7476.0,61.287684215395075
7496.0,61.083473689079284
7516.0,60.8792631627635
7536.0,60.6750526364477
7556.0,60.470842110131905
7576.0,60.615043472746144
7596.0,60.846347820572234
7616.0,61.07765216839832
7636.0,61.30895651622441
7656.0,61.54026086405049
7676.0,61.75907142901421
7696.0,61.74050000044278
7716.0,61.72192857187135
7736.0,61.70335714329992
7756.0,61.6847857147285
7776.0,61.666214286157064
7796.0,61.64764285758563
7816.0,61.623157897999405
7836.0,61.48631579273625
7856.0,61.3494736874731
7876.0,61.212631582209944
7896.0,61.07578947694678
7916.0,61.017043475316925
7936.0,61.14052173618648
7956.0,61.263999997056054
7976.0,61.38747825792561
7996.0,61.510956518795176
116.0,10.0
136.0,10.0
156.0,10.0
176.0,10.0
196.0,10.0
216.0,10.0
236.0,10.0
256.0,10.0
276.0,10.0
296.0,10.0
316.0,10.0
336.0,10.0
356.0,10.0
376.0,10.0
396.0,10.0
416.0,10.011999999046326
436.0,10.051999999046327
456.0,10.091999999046326
476.0,10.131999999046325
496.0,10.171999999046326
516.0,10.211999999046325
536.0,10.251999999046326
556.0,11.588999960392714
576.0,13.250249960392713
596.0,14.911499960392712
616.0,16.572749960392713
636.0,18.233999960392712
656.0,19.895249960392714
676.0,21.55649996039271
696.0,23.217749960392712
716.0,21.34466673239072
736.0,18.588000065724053
756.0,15.831333399057387
776.0,19.506666540702184
796.0,24.789999874035516
816.0,30.07333320736885
836.0,31.5713792971907
856.0,32.123103435121735
876.0,32.67482757305277
896.0,33.226551710983806
916.0,33.77827584891484
936.0,34.32999998684587
956.0,34.88172412477691
976.0,35.06931034745841
996.0,34.9589655198722
1016.0,34.848620692286
1036.0,34.738275864699794
1056.0,34.627931037113584
1076.0,34.51758620952738
1096.0,34.40724138194117
1116.0,34.75299996638298
1136.0,36.16299996638298
1156.0,37.57299996638298
1176.0,38.50124138398006
1196.0,38.30537931501454
1216.0,38.10951724604902
1236.0,37.91365517708351
1256.0,37.717793108117995
1276.0,37.52193103915247
1296.0,37.32606897018696
1316.0,37.156206888823675
1336.0,37.48034481985816
1356.0,37.80448275089264
1376.0,38.128620681927124
1396.0,38.4527586129616
1416.0,38.77689654399609
1436.0,39.101034475030566
1456.0,39.42517240606505
1476.0,39.84199998950958
1496.0,40.28199998950958
1516.0,40.721999989509584
1536.0,41.019655166165585
1556.0,41.28172413168282
1576.0,41.543793097200066
1596.0,41.80586206271731
1616.0,42.06793102823455
1636.0,42.32999999375179
1656.0,42.59206895926903
1676.0,42.831379305083175
1696.0,43.05206896025559
1716.0,43.272758615428
1736.0,43.493448270600425
1756.0,43.71413792577283
1776.0,43.934827580945246
1796.0,44.15551723611767
1816.0,44.311999999841056
1836.0,44.318666666507724
1856.0,44.325333333174385
1876.0,44.345310343610834
1896.0,44.39634482636946
1916.0,44.447379309128074
1936.0,44.49841379188669
1956.0,44.549448274645314
1976.0,44.60048275740394
1996.0,44.651517240162555
2016.0,44.705951216674435
2036.0,44.824975606918336
2056.0,44.943999997162244
2076.0,45.063024387406145
2096.0,45.182048777650046
2116.0,45.30107316789395
2136.0,45.420097558137854
2156.0,45.53912194838175
2176.0,45.658146338625656
2196.0,45.77717072886956
2216.0,45.89619511911346
2236.0,46.02785184863761
2256.0,46.16266666345243
2276.0,46.297481478267244
2296.0,46.43229629308206
2316.0,46.56711110789688
2336.0,46.70192592271169
2356.0,46.82430769502199
2376.0,46.71046154117584
2396.0,46.596615387329685
2416.0,46.48276923348354
2436.0,46.71813332564036
2456.0,47.04079999230703
2476.0,47.3634666589737
2496.0,47.67765516876352
2516.0,47.830758617039386
2536.0,47.98386206531525
2556.0,48.136965513591115
2576.0,48.29006896186697
2596.0,48.44317241014283
2616.0,48.5962758584187
2636.0,48.74937930669456
2656.0,48.661846157367414
2676.0,48.514153849675104
2696.0,48.366461541982794
2716.0,48.45270587573332
2736.0,48.73035293455685
2756.0,49.00799999338038
2776.0,49.285647052203906
2796.0,49.55062856581552
2816.0,49.786057137244086
2836.0,50.021485708672664
2856.0,50.25691428010123
2876.0,50.492342851529806
2896.0,50.72777142295837
2916.0,50.96319999438694
2936.0,51.19862856581552
2956.0,51.43405713724408
2976.0,51.51677777878443
2996.0,51.47455555656221
3016.0,51.43233333433999
3036.0,51.390111112117765
3056.0,51.36482352234335
3076.0,51.66129411057865
3096.0,51.957764698813946
3116.0,52.254235287049234
3136.0,52.55070587528453
3156.0,52.62097142824446
3176.0,52.63468571395874
3196.0,52.648399999673025
3216.0,52.662114285387304
3236.0,52.675828571101604
3256.0,52.68954285681588
3276.0,52.70325714253017
3296.0,52.71697142824445
3316.0,52.72846153919514
3336.0,52.6976923084259
3356.0,52.66692307765667
3376.0,52.636153846887446
3396.0,53.12999998509884
3416.0,53.75499998509884
3436.0,54.379999985098834
3456.0,55.004999985098834
3476.0,54.94226667226155
3496.0,54.70760000559489
3516.0,54.47293333892822
3536.0,54.254581815997035
3556.0,54.3462181796334
3576.0,54.43785454326976
3596.0,54.52949090690613
3616.0,54.62112727054249
3636.0,54.71276363417885
3656.0,54.804399997815224
3676.0,54.896036361451586
3696.0,54.98767272508795
3716.0,55.079309088724315
3736.0,55.17094545236068
3756.0,55.26258181599704
3776.0,55.354218179633406
3796.0,55.44585454326977
3816.0,55.367600011316945
3836.0,54.892933344650274
3856.0,54.41826667798361
3876.0,53.94360001131694
3896.0,54.14969228949914
3916.0,54.912769212576066
3936.0,55.67584613565298
3956.0,56.25145454216004
3976.0,56.389636360341854
3996.0,56.52781817852367
4016.0,56.66599999670549
4036.0,56.804181814887315
4056.0,56.94236363306913
4076.0,56.906000001907344
4096.0,56.82600000190735
4116.0,56.74600000190735
4136.0,56.66600000190735
4156.0,56.586000001907344
4176.0,56.5026315809551
4196.0,56.41842105463931
4216.0,56.334210528323524
4236.0,56.25000000200774
4256.0,56.18038709182124
4276.0,56.38812902730511
4296.0,56.59587096278897
4316.0,56.803612898272846
4336.0,57.01135483375672
4356.0,57.21909676924059
4376.0,57.42683870472446
4396.0,57.634580640208334
4416.0,57.75720000181198
4436.0,57.68120000181198
4456.0,57.60520000181197
4476.0,57.52920000181197
4496.0,57.45320000181198
4516.0,57.410736841251975
4536.0,57.446526314936186
4556.0,57.4823157886204
4576.0,57.51810526230461
4596.0,57.55389473598882
4616.0,57.62677419108729
4636.0,57.729999997538904
4656.0,57.833225803990516
4676.0,57.93645161044213
