round,accuracy,elapsed_time,comm_time,round_time
1,0.1,90.00000047683716,0,90
2,0.1023,350.00000047683716,0,350
3,0.1,410.00000047683716,0,350
4,0.1543,475.00000047683716,0,350
5,0.3326,700.0000004768372,0,350
6,0.3239,765.0000004768372,0,350
7,0.3478,825.0000004768372,0,350
8,0.3629,885.0000004768372,0,350
9,0.4387,940.0000004768372,0,210
10,0.4419,1010.0000004768372,0,295
11,0.4875,1085.0000004768372,0,350
12,0.495,1175.0000004768372,0,350
13,0.5415,1235.0000004768372,0,350
14,0.5587,1295.0000004768372,0,350
15,0.5832,1355.0000004768372,0,255
16,0.5972,1415.0000004768372,0,350
17,0.6036,1470.0000004768372,0,350
18,0.6105,1525.0000004768372,0,350
19,0.6355,1585.0000004768372,0,350
20,0.6383,1640.0000004768372,0,350
21,0.6424,1695.0000004768372,0,350
22,0.6458,1750.0000004768372,0,350
23,0.6436,1805.0000004768372,0,350
24,0.6583,1860.0000004768372,0,350
25,0.6617,1935.0000004768372,0,350
26,0.6671,2035.0000004768372,0,350
27,0.6751,2100.000000476837,0,350
28,0.671,2155.000000476837,0,350
29,0.6893,2210.000000476837,0,350
30,0.6915,2265.000000476837,0,350
31,0.6932,2325.000000476837,0,350
32,0.6937,2385.000000476837,0,165
33,0.6977,2445.000000476837,0,350
34,0.7042,2505.000000476837,0,350
35,0.7031,2560.000000476837,0,350
36,0.7023,2615.000000476837,0,350
37,0.7145,2670.000000476837,0,350
38,0.7108,2725.000000476837,0,350
39,0.7161,2780.000000476837,0,350
40,0.716,2835.000000476837,0,350
41,0.7181,2890.000000476837,0,350
42,0.7172,2945.000000476837,0,350
43,0.7175,3000.000000476837,0,350
44,0.7181,3055.000000476837,0,350
45,0.72,3110.000000476837,0,350
46,0.7193,3165.000000476837,0,350
47,0.7231,3220.000000476837,0,165
48,0.7236,3275.000000476837,0,350
49,0.7237,3330.000000476837,0,350
50,0.7259,3385.000000476837,0,350
51,0.7234,3460.000000476837,0,350
52,0.7232,3515.000000476837,0,350
53,0.7289,3570.000000476837,0,350
54,0.7246,3625.000000476837,0,350
55,0.7262,3680.000000476837,0,350
56,0.7266,3735.000000476837,0,350
57,0.7289,3790.000000476837,0,350
58,0.7305,3845.000000476837,0,350
59,0.7322,3900.000000476837,0,135
60,0.7323,3955.000000476837,0,350
61,0.7327,4010.000000476837,0,350
62,0.7349,4065.000000476837,0,350
