round,accuracy,elapsed_time,comm_time,round_time
1,0.1024,115.00000023841858,0,115
2,0.1009,350.0000002384186,0,350
3,0.1022,410.0000002384186,0,350
4,0.1847,465.0000002384186,0,350
5,0.3732,650.0000002384186,0,300
6,0.3957,760.0000002384186,0,350
7,0.4092,825.0000002384186,0,350
8,0.4526,1000.0000002384186,0,350
9,0.4883,1110.0000002384186,0,350
10,0.5141,1175.0000002384186,0,350
11,0.53,1235.0000002384186,0,350
12,0.5461,1525.0000002384186,0,350
13,0.5712,1585.0000002384186,0,350
14,0.5798,1645.0000002384186,0,350
15,0.598,1820.0000002384186,0,235
16,0.6089,1895.0000002384186,0,350
17,0.6171,1955.0000002384186,0,350
18,0.6192,2010.0000002384186,0,350
19,0.624,2065.0000002384186,0,80
20,0.6263,2140.0000002384186,0,140
21,0.6376,2205.0000002384186,0,350
22,0.6498,2355.0000002384186,0,350
23,0.6422,2425.0000002384186,0,350
24,0.6427,2555.0000002384186,0,350
25,0.6473,2705.0000002384186,0,350
26,0.6538,2765.0000002384186,0,350
27,0.6576,2820.0000002384186,0,350
28,0.661,2880.0000002384186,0,130
29,0.6596,2935.0000002384186,0,350
30,0.6648,2990.0000002384186,0,240
31,0.6679,3045.0000002384186,0,150
32,0.6655,3100.0000002384186,0,60
33,0.6668,3155.0000002384186,0,350
34,0.6671,3210.0000002384186,0,150
35,0.6728,3265.0000002384186,0,115
36,0.6701,3330.0000002384186,0,145
37,0.6778,3390.0000002384186,0,275
38,0.6748,3445.0000002384186,0,350
39,0.6753,3505.0000002384186,0,225
40,0.6705,3560.0000002384186,0,350
41,0.6729,3620.0000002384186,0,350
42,0.676,3685.0000002384186,0,70
43,0.6745,3840.0000002384186,0,350
44,0.6826,3970.0000002384186,0,350
45,0.6795,4075.0000002384186,0,350
46,0.6799,4190.000000238419,0,350
47,0.6824,4265.000000238419,0,350
48,0.6855,4325.000000238419,0,350
49,0.6883,4425.000000238419,0,350
50,0.6858,4615.000000238419,0,350
51,0.6903,4675.000000238419,0,350
52,0.6915,4775.000000238419,0,350
53,0.6894,4965.000000238419,0,350
54,0.692,5025.000000238419,0,350
55,0.6876,5085.000000238419,0,350
56,0.6923,5150.000000238419,0,350
57,0.6933,5315.000000238419,0,350
58,0.695,5430.000000238419,0,350
59,0.6918,5500.000000238419,0,350
60,0.6967,5650.000000238419,0,350
61,0.6963,5725.000000238419,0,350
62,0.6969,5800.000000238419,0,350
63,0.6946,5890.000000238419,0,350
64,0.6947,5955.000000238419,0,275
65,0.6931,6025.000000238419,0,350
66,0.6957,6095.000000238419,0,350
67,0.6936,6305.000000238419,0,350
68,0.6961,6445.000000238419,0,350
69,0.6969,6555.000000238419,0,350
70,0.6944,6670.000000238419,0,350
71,0.6976,6795.000000238419,0,350
72,0.6951,6900.000000238419,0,350
73,0.7009,6960.000000238419,0,350
74,0.7015,7020.000000238419,0,350
75,0.6972,7110.000000238419,0,120
76,0.6998,7245.000000238419,0,240
77,0.6963,7310.000000238419,0,350
78,0.6997,7370.000000238419,0,350
79,0.6981,7430.000000238419,0,350
80,0.6986,7485.000000238419,0,350
81,0.7017,7540.000000238419,0,255
82,0.7012,7605.000000238419,0,70
83,0.7021,7670.000000238419,0,350
84,0.7012,7755.000000238419,0,350
85,0.7028,7835.000000238419,0,350
86,0.7032,7925.000000238419,0,350
87,0.7036,7995.000000238419,0,350
88,0.704,8065.000000238419,0,275
89,0.7029,8155.000000238419,0,350
90,0.7051,8225.000000238419,0,350
91,0.7062,8280.000000238419,0,350
92,0.7073,8370.000000238419,0,90
93,0.7059,8425.000000238419,0,350
94,0.704,8480.000000238419,0,195
95,0.7061,8555.000000238419,0,110
96,0.7076,8665.000000238419,0,350
97,0.7078,8755.000000238419,0,350
98,0.7063,8810.000000238419,0,350
99,0.705,8865.000000238419,0,350
100,0.7079,8920.000000238419,0,350
101,0.7081,8980.000000238419,0,165
102,0.7047,9080.000000238419,0,350
103,0.7092,9180.000000238419,0,350
104,0.7108,9265.000000238419,0,350
105,0.7077,9330.000000238419,0,350
106,0.7051,9395.000000238419,0,195
107,0.7093,9450.000000238419,0,350
108,0.7065,9555.000000238419,0,340
109,0.7097,9625.000000238419,0,350
110,0.7137,9735.000000238419,0,350
111,0.7105,9800.000000238419,0,350
112,0.7114,9855.000000238419,0,350
113,0.7138,9965.000000238419,0,340
114,0.7116,10040.000000238419,0,350
115,0.7133,10150.000000238419,0,350
116,0.7144,10205.000000238419,0,350
117,0.7132,10315.000000238419,0,350
118,0.7133,10385.000000238419,0,175
119,0.7107,10455.000000238419,0,350
120,0.7116,10525.000000238419,0,350
121,0.7071,10585.000000238419,0,350
122,0.7108,10645.000000238419,0,120
123,0.7124,10715.000000238419,0,340
124,0.714,10775.000000238419,0,350
125,0.7149,10835.000000238419,0,350
126,0.7144,10895.000000238419,0,350
127,0.7145,10950.000000238419,0,350
128,0.7132,11015.000000238419,0,120
129,0.7098,11075.000000238419,0,350
130,0.7084,11155.000000238419,0,350
131,0.7116,11260.000000238419,0,350
132,0.7148,11315.000000238419,0,350
133,0.7143,11375.000000238419,0,105
134,0.7138,11435.000000238419,0,350
135,0.7127,11495.000000238419,0,150
136,0.7171,11565.000000238419,0,225
137,0.7148,11625.000000238419,0,350
138,0.7136,11685.000000238419,0,350
139,0.7146,11755.000000238419,0,90
140,0.7136,11815.000000238419,0,350
141,0.7155,11920.000000238419,0,350
142,0.7171,12010.000000238419,0,350
143,0.7154,12105.000000238419,0,350
144,0.7156,12175.000000238419,0,350
145,0.713,12270.000000238419,0,350
146,0.7173,12340.000000238419,0,350
147,0.7123,12400.000000238419,0,350
148,0.7141,12490.000000238419,0,350
149,0.7154,12560.000000238419,0,350
150,0.714,12660.000000238419,0,350
