round,accuracy,elapsed_time,comm_time,round_time
75,0.5036,1150.0000002384186,0,70
76,0.5581,1162.0000002384186,0,12
77,0.5109,1173.0000002384186,0,33
78,0.5481,1185.0000002384186,0,39
79,0.5285,1196.0000002384186,0,31
80,0.5634,1207.0000002384186,0,70
81,0.5063,1218.0000002384186,0,70
82,0.4949,1229.0000002384186,0,27
83,0.5029,1240.0000002384186,0,70
84,0.5332,1251.0000002384186,0,17
85,0.5139,1262.0000002384186,0,39
86,0.534,1273.0000002384186,0,27
87,0.5591,1284.0000002384186,0,31
88,0.4959,1295.0000002384186,0,70
89,0.5554,1306.0000002384186,0,39
90,0.5333,1317.0000002384186,0,70
91,0.5386,1329.0000002384186,0,17
92,0.5198,1340.0000002384186,0,70
93,0.514,1351.0000002384186,0,70
94,0.4846,1362.0000002384186,0,70
95,0.5321,1373.0000002384186,0,35
96,0.5212,1384.0000002384186,0,17
97,0.551,1395.0000002384186,0,39
98,0.5138,1406.0000002384186,0,70
99,0.517,1418.0000002384186,0,14
100,0.5084,1429.0000002384186,0,70
101,0.4449,1440.0000002384186,0,39
102,0.505,1451.0000002384186,0,35
103,0.5504,1462.0000002384186,0,24
104,0.5253,1473.0000002384186,0,27
105,0.5474,1484.0000002384186,0,15
106,0.5164,1495.0000002384186,0,17
107,0.5507,1506.0000002384186,0,70
108,0.5607,1517.0000002384186,0,70
109,0.5691,1528.0000002384186,0,30
110,0.522,1539.0000002384186,0,17
111,0.5171,1550.0000002384186,0,13
112,0.5762,1561.0000002384186,0,22
113,0.5224,1572.0000002384186,0,70
114,0.5535,1583.0000002384186,0,70
115,0.4788,1594.0000002384186,0,13
116,0.561,1605.0000002384186,0,39
117,0.5064,1616.0000002384186,0,12
118,0.5103,1627.0000002384186,0,24
119,0.5584,1638.0000002384186,0,70
120,0.5646,1649.0000002384186,0,18
121,0.5564,1660.0000002384186,0,70
122,0.5655,1671.0000002384186,0,26
123,0.4965,1682.0000002384186,0,39
124,0.5489,1693.0000002384186,0,45
125,0.557,1704.0000002384186,0,12
126,0.5587,1715.0000002384186,0,13
127,0.5705,1726.0000002384186,0,17
128,0.5518,1737.0000002384186,0,70
129,0.5706,1748.0000002384186,0,18
130,0.5516,1759.0000002384186,0,70
131,0.5346,1770.0000002384186,0,70
132,0.5658,1781.0000002384186,0,13
133,0.5214,1792.0000002384186,0,20
134,0.567,1803.0000002384186,0,13
135,0.5611,1814.0000002384186,0,70
136,0.5743,1825.0000002384186,0,13
137,0.5803,1836.0000002384186,0,12
138,0.5515,1847.0000002384186,0,24
139,0.55,1858.0000002384186,0,70
140,0.5825,1869.0000002384186,0,28
141,0.5472,1880.0000002384186,0,23
142,0.567,1891.0000002384186,0,70
143,0.518,1902.0000002384186,0,22
144,0.5748,1913.0000002384186,0,12
145,0.5538,1924.0000002384186,0,70
146,0.5526,1935.0000002384186,0,19
147,0.5454,1946.0000002384186,0,17
148,0.5564,1957.0000002384186,0,70
149,0.5384,1961.0000002384186,0,70
150,0.528,1972.0000002384186,0,14
