round,accuracy,elapsed_time,comm_time,round_time
1,0.1083,70.00000047683716,0,70
2,0.1,140.00000047683716,0,70
3,0.1005,140.00000047683716,0,70
4,0.1171,210.00000047683716,0,70
5,0.1387,210.00000047683716,0,70
6,0.2109,280.00000047683716,0,70
7,0.1778,280.00000047683716,0,70
8,0.2574,350.00000047683716,0,70
9,0.2485,350.00000047683716,0,70
10,0.2921,420.00000047683716,0,70
11,0.3009,420.00000047683716,0,70
12,0.342,490.00000047683716,0,70
13,0.3318,490.00000047683716,0,70
14,0.3526,560.0000004768372,0,70
15,0.3375,560.0000004768372,0,70
16,0.367,630.0000004768372,0,70
17,0.3494,630.0000004768372,0,70
18,0.3615,700.0000004768372,0,70
19,0.3726,700.0000004768372,0,70
20,0.3873,770.0000004768372,0,70
21,0.3603,770.0000004768372,0,70
22,0.3468,840.0000004768372,0,70
23,0.3686,840.0000004768372,0,70
24,0.4005,910.0000004768372,0,70
25,0.3689,910.0000004768372,0,70
26,0.3487,980.0000004768372,0,70
27,0.384,980.0000004768372,0,70
28,0.3958,1050.0000004768372,0,70
29,0.4048,1050.0000004768372,0,70
30,0.3845,1120.0000004768372,0,70
31,0.3982,1120.0000004768372,0,70
32,0.4018,1190.0000004768372,0,70
33,0.4038,1190.0000004768372,0,70
34,0.4183,1260.0000004768372,0,70
35,0.3914,1260.0000004768372,0,70
36,0.4119,1330.0000004768372,0,70
37,0.4294,1330.0000004768372,0,70
38,0.4533,1400.0000004768372,0,70
39,0.4663,1400.0000004768372,0,70
40,0.4457,1470.0000004768372,0,70
41,0.413,1470.0000004768372,0,70
42,0.4599,1540.0000004768372,0,70
43,0.4683,1540.0000004768372,0,70
44,0.4668,1610.0000004768372,0,70
45,0.4735,1610.0000004768372,0,70
46,0.455,1670.0000004768372,0,60
47,0.4757,1680.0000004768372,0,70
48,0.4736,1740.0000004768372,0,70
49,0.4626,1750.0000004768372,0,70
50,0.4668,1810.0000004768372,0,70
51,0.482,1820.0000004768372,0,70
52,0.4593,1880.0000004768372,0,70
53,0.4384,1890.0000004768372,0,70
54,0.4325,1950.0000004768372,0,70
55,0.4574,1960.0000004768372,0,70
56,0.4937,2020.0000004768372,0,70
57,0.4438,2030.0000004768372,0,70
58,0.5008,2090.000000476837,0,70
59,0.498,2100.000000476837,0,70
60,0.4637,2160.000000476837,0,70
61,0.5181,2170.000000476837,0,70
62,0.5104,2230.000000476837,0,70
63,0.4817,2240.000000476837,0,70
64,0.4727,2295.000000476837,0,55
65,0.4821,2310.000000476837,0,70
66,0.4956,2365.000000476837,0,70
67,0.4707,2380.000000476837,0,70
68,0.4721,2435.000000476837,0,70
69,0.4607,2450.000000476837,0,70
70,0.5066,2505.000000476837,0,70
71,0.4629,2520.000000476837,0,70
72,0.5268,2575.000000476837,0,70
73,0.5291,2590.000000476837,0,70
74,0.5083,2645.000000476837,0,70
75,0.4948,2660.000000476837,0,70
76,0.5072,2715.000000476837,0,70
77,0.5191,2730.000000476837,0,70
78,0.4981,2775.000000476837,0,60
79,0.5444,2800.000000476837,0,70
80,0.5482,2845.000000476837,0,70
81,0.5512,2870.000000476837,0,70
82,0.4805,2915.000000476837,0,70
83,0.5062,2940.000000476837,0,70
84,0.5316,2985.000000476837,0,70
85,0.5542,3010.000000476837,0,70
86,0.5104,3055.000000476837,0,70
87,0.5335,3080.000000476837,0,70
88,0.5248,3125.000000476837,0,70
89,0.5061,3150.000000476837,0,70
90,0.5325,3195.000000476837,0,70
91,0.519,3220.000000476837,0,70
92,0.5366,3265.000000476837,0,70
93,0.5229,3290.000000476837,0,70
94,0.4799,3335.000000476837,0,70
95,0.5159,3360.000000476837,0,70
96,0.5248,3405.000000476837,0,70
97,0.5215,3430.000000476837,0,70
98,0.579,3475.000000476837,0,70
99,0.5494,3500.000000476837,0,70
100,0.5463,3545.000000476837,0,70
101,0.5621,3570.000000476837,0,70
102,0.5019,3615.000000476837,0,70
103,0.5595,3640.000000476837,0,70
104,0.5367,3685.000000476837,0,70
105,0.5631,3710.000000476837,0,70
106,0.5106,3755.000000476837,0,70
107,0.5482,3780.000000476837,0,70
108,0.5251,3825.000000476837,0,70
109,0.5565,3850.000000476837,0,70
110,0.5487,3895.000000476837,0,70
111,0.5434,3920.000000476837,0,70
112,0.5098,3965.000000476837,0,70
113,0.5607,3990.000000476837,0,70
114,0.545,4035.000000476837,0,70
115,0.5384,4060.000000476837,0,70
116,0.4808,4105.000000476837,0,70
117,0.5486,4130.000000476837,0,70
118,0.5045,4175.000000476837,0,70
119,0.5695,4200.000000476837,0,70
120,0.5694,4245.000000476837,0,70
121,0.4977,4270.000000476837,0,70
122,0.5629,4315.000000476837,0,70
123,0.5286,4340.000000476837,0,70
124,0.5782,4385.000000476837,0,70
125,0.5446,4410.000000476837,0,70
126,0.5605,4455.000000476837,0,70
127,0.5693,4480.000000476837,0,70
128,0.572,4519.000000476837,0,70
