round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000023841858,0,65
2,0.1002,125.00000023841858,0,100
3,0.1863,195.00000023841858,0,150
4,0.3595,255.00000023841858,0,100
5,0.2263,320.0000002384186,0,275
6,0.1468,375.0000002384186,0,350
7,0.4458,430.0000002384186,0,95
8,0.3881,485.0000002384186,0,350
9,0.4962,540.0000002384186,0,120
10,0.5228,595.0000002384186,0,100
11,0.5341,650.0000002384186,0,350
12,0.566,715.0000002384186,0,100
13,0.555,780.0000002384186,0,350
14,0.5827,845.0000002384186,0,350
15,0.6077,905.0000002384186,0,350
16,0.6048,960.0000002384186,0,350
17,0.6014,1015.0000002384186,0,350
18,0.6112,1070.0000002384186,0,350
19,0.6207,1125.0000002384186,0,85
20,0.625,1185.0000002384186,0,85
21,0.3348,1245.0000002384186,0,85
22,0.63,1310.0000002384186,0,350
23,0.6382,1365.0000002384186,0,350
24,0.6371,1420.0000002384186,0,65
25,0.6446,1475.0000002384186,0,350
26,0.6474,1530.0000002384186,0,85
27,0.6432,1585.0000002384186,0,350
28,0.6443,1615.0000002384186,0,350
29,0.6544,1670.0000002384186,0,85
30,0.6506,1725.0000002384186,0,105
31,0.6538,1780.0000002384186,0,120
32,0.6543,1835.0000002384186,0,85
33,0.6548,1890.0000002384186,0,85
34,0.6553,1935.0000002384186,0,350
35,0.6592,1985.0000002384186,0,95
36,0.6521,2020.0000002384186,0,85
37,0.658,2075.0000002384186,0,65
38,0.6576,2105.0000002384186,0,95
39,0.666,2160.0000002384186,0,65
40,0.6631,2190.0000002384186,0,110
41,0.6687,2225.0000002384186,0,65
42,0.662,2280.0000002384186,0,85
43,0.668,2335.0000002384186,0,100
44,0.6634,2390.0000002384186,0,85
45,0.4464,2445.0000002384186,0,100
46,0.6675,2500.0000002384186,0,85
47,0.6707,2560.0000002384186,0,350
48,0.6736,2620.0000002384186,0,90
49,0.675,2675.0000002384186,0,70
50,0.6736,2740.0000002384186,0,100
51,0.6773,2795.0000002384186,0,350
52,0.6708,2850.0000002384186,0,350
53,0.6807,2905.0000002384186,0,350
54,0.6752,2940.0000002384186,0,350
55,0.6762,2995.0000002384186,0,70
56,0.6751,3050.0000002384186,0,100
57,0.6801,3105.0000002384186,0,70
58,0.6797,3160.0000002384186,0,90
59,0.6836,3215.0000002384186,0,70
60,0.6805,3270.0000002384186,0,300
61,0.6819,3330.0000002384186,0,350
62,0.6836,3385.0000002384186,0,90
63,0.6828,3440.0000002384186,0,70
64,0.6832,3495.0000002384186,0,350
65,0.6806,3550.0000002384186,0,90
66,0.6826,3605.0000002384186,0,350
