round,accuracy,elapsed_time,comm_time,round_time
1,0.05041492780735837,15.996354579925537,0,15.996353834867477
2,0.06145968244831391,27.01587963104248,0,25.77046125754714
3,0.13029452679042547,42.687336444854736,0,38.49482309818268
4,0.18549431572888186,64.20244145393372,0,25.924842793494463
5,0.23226363505540365,75.00275826454163,0,66.78005666099489
6,0.2750755504389121,91.54434847831726,0,63.76897254958749
7,0.31367822708303356,122.00557231903076,0,44.908609852194786
8,0.3485993188468365,138.81149673461914,0,59.68683879263699
9,0.3434307094545978,149.8708393573761,0,146.7720928499475
10,0.39536863817335827,162.5451316833496,0,63.69332225434482
11,0.39586031563294477,197.85496926307678,0,103.85324603971094
12,0.41401640523816374,218.91714310646057,0,78.24956624675542
13,0.43210054204441883,242.39288544654846,0,64.05847150739282
14,0.4661102316880127,279.1637370586395,0,123.62063405103981
15,0.4651388689020003,303.2537956237793,0,147.16298524383456
16,0.4759917494123855,338.6581177711487,0,64.44389530085027
17,0.4857893222046338,356.6385316848755,0,203.27973793633282
18,0.5125677555523577,372.99763536453247,0,30.499710348434746
19,0.5031299467549287,403.1952533721924,0,124.03151629026979
20,0.5218616587518587,448.8699939250946,0,310.0584972128272
21,0.5202667050414927,473.0875287055969,0,220.5867357486859
22,0.5364680769415263,509.397173166275,0,310.46264004614204
23,0.5323907516669065,529.4444766044617,0,123.4958536401391
24,0.5607161701923539,577.0273504257202,0,203.4885202134028
25,0.5699141363265697,619.668830871582,0,146.58130222558975
26,0.5790401496618218,652.8334906101227,0,140.7728601563722
27,0.5738715402695832,691.2704122066498,0,171.323472709395
28,0.5661605986472874,736.5867335796356,0,219.5379856834188
29,0.596920420204346,764.8258197307587,0,309.4988037701696
30,0.5982635391183384,793.3311655521393,0,202.48263416718692
31,0.6065021345997026,821.5619196891785,0,309.7123432988301
32,0.5958531203530484,852.1625249385834,0,56.596944647841156
33,0.610627428406965,872.3440845012665,0,171.31835954263806
34,0.5993068547033146,918.967404127121,0,162.1494591832161
35,0.6033601957116131,956.4701881408691,0,219.88345456961542
36,0.6198373866743416,979.602334022522,0,107.25824951194227
37,0.6237708063510338,1036.6400928497314,0,202.4641343895346
38,0.6141531155561951,1074.5063166618347,0,309.63103560358286
39,0.634179977934475,1103.193205356598,0,162.1791756749153
40,0.6382333189427736,1175.1630823612213,0,309.64934845548123
41,0.6341080251355111,1195.4390707015991,0,309.90362537745386
42,0.6452007483091092,1245.6805288791656,0,202.67601865530014
43,0.6424905262148031,1352.827876329422,0,161.8822189932689
44,0.6201251978701972,1390.7892155647278,0,309.68755072169006
45,0.6294550774691802,1419.704892873764,0,219.67890067677945
46,0.6422386914184295,1484.8185126781464,0,309.655430406332
47,0.6350673957883628,1517.6813623905182,0,309.51688425801694
