round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000071525574,0,65
2,0.1,125.00000071525574,0,100
3,0.2004,195.00000071525574,0,150
4,0.3811,255.00000071525574,0,100
5,0.1753,315.00000071525574,0,275
6,0.1466,370.00000071525574,0,350
7,0.4773,425.00000071525574,0,100
8,0.416,480.00000071525574,0,350
9,0.5063,525.0000007152557,0,145
10,0.5184,580.0000007152557,0,95
11,0.5395,635.0000007152557,0,100
12,0.549,690.0000007152557,0,95
13,0.5685,745.0000007152557,0,100
14,0.5843,800.0000007152557,0,95
15,0.5776,845.0000007152557,0,350
16,0.6035,895.0000007152557,0,95
17,0.6072,945.0000007152557,0,100
18,0.6186,990.0000007152557,0,95
19,0.6191,1045.0000007152557,0,70
20,0.6268,1085.0000007152557,0,100
21,0.6294,1115.0000007152557,0,70
22,0.6284,1170.0000007152557,0,85
23,0.6354,1185.0000007152557,0,95
24,0.6363,1240.0000007152557,0,70
25,0.6429,1285.0000007152557,0,100
26,0.6359,1340.0000007152557,0,70
27,0.6414,1395.0000007152557,0,100
28,0.6449,1450.0000007152557,0,70
29,0.6501,1505.0000007152557,0,100
30,0.6447,1560.0000007152557,0,70
31,0.6496,1605.0000007152557,0,350
32,0.6444,1630.0000007152557,0,70
33,0.6516,1685.0000007152557,0,70
34,0.6558,1705.0000007152557,0,100
35,0.6479,1760.0000007152557,0,70
36,0.6571,1815.0000007152557,0,70
37,0.6539,1870.0000007152557,0,70
38,0.6603,1925.0000007152557,0,70
39,0.6574,1980.0000007152557,0,70
40,0.6602,2035.0000007152557,0,350
41,0.6579,2050.0000007152557,0,70
42,0.6589,2105.0000007152557,0,60
43,0.6599,2120.0000007152557,0,70
44,0.6623,2165.0000007152557,0,60
45,0.6637,2220.0000007152557,0,70
46,0.6672,2275.0000007152557,0,60
47,0.6645,2330.0000007152557,0,70
48,0.6682,2385.0000007152557,0,60
49,0.6647,2440.0000007152557,0,80
50,0.668,2495.0000007152557,0,350
51,0.6717,2550.0000007152557,0,80
52,0.6668,2570.0000007152557,0,350
53,0.6722,2620.0000007152557,0,70
54,0.6672,2650.0000007152557,0,80
55,0.6754,2690.0000007152557,0,70
56,0.6724,2745.0000007152557,0,80
57,0.6738,2800.0000007152557,0,85
58,0.677,2855.0000007152557,0,80
59,0.6775,2910.0000007152557,0,240
60,0.6777,2965.0000007152557,0,80
61,0.674,3020.0000007152557,0,70
62,0.6771,3075.0000007152557,0,85
63,0.6774,3130.0000007152557,0,350
64,0.6783,3185.0000007152557,0,350
65,0.6777,3240.0000007152557,0,350
66,0.6746,3260.0000007152557,0,350
67,0.6793,3310.0000007152557,0,70
68,0.6807,3365.0000007152557,0,80
69,0.681,3420.0000007152557,0,75
70,0.6774,3475.0000007152557,0,85
71,0.6812,3530.0000007152557,0,70
72,0.6795,3585.0000007152557,0,105
73,0.6827,3640.0000007152557,0,350
74,0.6837,3700.0000007152557,0,350
75,0.6786,3770.0000007152557,0,350
76,0.6856,3835.0000007152557,0,350
77,0.6831,3895.0000007152557,0,350
78,0.6884,3955.0000007152557,0,350
79,0.684,4030.0000007152557,0,75
80,0.684,4120.000000715256,0,350
81,0.6824,4180.000000715256,0,350
82,0.6892,4240.000000715256,0,350
83,0.6869,4295.000000715256,0,350
84,0.6841,4350.000000715256,0,350
85,0.6838,4405.000000715256,0,350
86,0.689,4460.000000715256,0,115
87,0.6927,4515.000000715256,0,105
88,0.69,4570.000000715256,0,350
89,0.6901,4625.000000715256,0,105
90,0.6886,4680.000000715256,0,95
91,0.6851,4735.000000715256,0,350
92,0.6906,4790.000000715256,0,115
93,0.6923,4850.000000715256,0,65
94,0.5636,4905.000000715256,0,350
95,0.6896,4975.000000715256,0,350
96,0.6884,5055.000000715256,0,350
97,0.689,5140.000000715256,0,350
98,0.6904,5240.000000715256,0,350
99,0.6922,5310.000000715256,0,350
100,0.6879,5370.000000715256,0,120
101,0.6871,5445.000000715256,0,350
102,0.6884,5500.000000715256,0,350
103,0.6923,5555.000000715256,0,140
104,0.6887,5615.000000715256,0,350
105,0.6935,5670.000000715256,0,350
106,0.694,5730.000000715256,0,60
107,0.692,5790.000000715256,0,120
108,0.6933,5850.000000715256,0,350
109,0.6901,5910.000000715256,0,350
110,0.6926,5970.000000715256,0,120
111,0.6929,6025.000000715256,0,340
112,0.6916,6080.000000715256,0,350
113,0.6958,6135.000000715256,0,350
114,0.6913,6190.000000715256,0,350
115,0.6955,6245.000000715256,0,75
116,0.6926,6300.000000715256,0,350
117,0.6967,6360.000000715256,0,155
118,0.6983,6415.000000715256,0,350
119,0.6945,6470.000000715256,0,350
120,0.6983,6525.000000715256,0,85
121,0.694,6580.000000715256,0,195
122,0.6961,6635.000000715256,0,85
123,0.6967,6695.000000715256,0,350
124,0.6957,6755.000000715256,0,140
125,0.6972,6815.000000715256,0,150
126,0.6947,6875.000000715256,0,105
127,0.6975,6935.000000715256,0,350
128,0.6965,6990.000000715256,0,350
129,0.6966,7045.000000715256,0,350
130,0.699,7105.000000715256,0,75
131,0.699,7165.000000715256,0,70
132,0.697,7225.000000715256,0,350
133,0.6986,7285.000000715256,0,350
134,0.699,7340.000000715256,0,350
135,0.6963,7400.000000715256,0,195
136,0.698,7455.000000715256,0,115
137,0.6954,7510.000000715256,0,350
138,0.7007,7565.000000715256,0,70
139,0.6985,7620.000000715256,0,90
140,0.6959,7675.000000715256,0,105
141,0.697,7730.000000715256,0,350
142,0.695,7785.000000715256,0,75
143,0.7016,7820.000000715256,0,350
144,0.6961,7875.000000715256,0,75
145,0.6979,7930.000000715256,0,115
146,0.7,7985.000000715256,0,165
147,0.7023,8040.000000715256,0,150
148,0.7026,8095.000000715256,0,195
149,0.7012,8150.000000715256,0,90
150,0.7003,8205.000000715256,0,350
