elapsed_time,accuracy
0.0,0.0
25.0,14.02874666031934
55.0,30.1599523340782
85.0,29.003075585793226
115.0,51.39387077823761
145.0,48.92750860046458
175.0,50.01048029500802
205.0,57.722856962169935
235.0,57.40241826227288
265.0,59.0122221838415
295.0,58.69505060168228
325.0,60.17228751351631
355.0,61.88222218685681
385.0,61.8132194167868
415.0,59.98586898943636
445.0,63.15670241502879
0.0,0.0
25.0,19.637919439705833
55.0,27.27338043261363
85.0,31.025810600223704
115.0,49.82716840366309
145.0,48.19575766166051
175.0,48.86945936542374
205.0,53.37904748456819
235.0,55.659934631196506
265.0,56.051111101784734
295.0,60.408080694868104
325.0,61.05032680654837
355.0,62.3095834112664
385.0,62.56783475512453
415.0,62.681509968799745
445.0,63.17379927002828
