round,accuracy,elapsed_time,comm_time,round_time
107,0.7044,9185.000000715256,0,350
108,0.7072,9245.000000715256,0,350
109,0.7061,9325.000000715256,0,350
110,0.7077,9425.000000715256,0,350
111,0.7064,9500.000000715256,0,350
112,0.71,9560.000000715256,0,350
113,0.709,9615.000000715256,0,350
114,0.7029,9690.000000715256,0,350
115,0.7048,9790.000000715256,0,350
116,0.7076,9855.000000715256,0,350
117,0.7056,9945.000000715256,0,350
118,0.7081,10005.000000715256,0,350
119,0.7121,10065.000000715256,0,350
120,0.7106,10140.000000715256,0,350
121,0.7112,10295.000000715256,0,350
122,0.7069,10410.000000715256,0,350
123,0.7098,10490.000000715256,0,350
124,0.709,10565.000000715256,0,350
125,0.7091,10645.000000715256,0,350
126,0.7121,10760.000000715256,0,350
127,0.7098,10835.000000715256,0,350
128,0.7083,10905.000000715256,0,350
129,0.7111,10995.000000715256,0,350
130,0.7105,11110.000000715256,0,350
131,0.7088,11255.000000715256,0,350
132,0.7112,11345.000000715256,0,350
133,0.7107,11420.000000715256,0,350
134,0.7136,11475.000000715256,0,350
135,0.7098,11545.000000715256,0,75
136,0.7127,11605.000000715256,0,350
137,0.7106,11675.000000715256,0,75
138,0.7115,11770.000000715256,0,350
139,0.7137,11850.000000715256,0,350
140,0.7143,11930.000000715256,0,350
141,0.7124,11990.000000715256,0,350
142,0.7156,12050.000000715256,0,350
143,0.7118,12120.000000715256,0,350
144,0.7145,12185.000000715256,0,350
145,0.7139,12250.000000715256,0,350
146,0.7146,12315.000000715256,0,350
147,0.7138,12375.000000715256,0,350
148,0.7141,12430.000000715256,0,350
149,0.7135,12490.000000715256,0,150
150,0.7159,12550.000000715256,0,350
