FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.010596026490066225,0.0603448275862069,0.03443708609271523
0.020529801324503313,0.11206896551724138,0.05894039735099338
0.0304635761589404,0.15185676392572944,0.08079470198675497
0.03973509933774835,0.1896551724137931,0.10066225165562914
0.0490066225165563,0.22214854111405835,0.11986754966887417
0.057615894039735105,0.2526525198938992,0.13774834437086092
0.06622516556291391,0.28183023872679047,0.15298013245033112
0.07483443708609272,0.3083554376657825,0.16821192052980133
0.08278145695364239,0.3348806366047745,0.18344370860927153
0.09072847682119206,0.35875331564986734,0.19867549668874174
0.09867549668874173,0.3819628647214854,0.21258278145695367
0.1066225165562914,0.40450928381962864,0.2264900662251656
0.11456953642384107,0.4270557029177719,0.2397350993377484
0.12251655629139074,0.4489389920424403,0.2529801324503312
0.12980132450331128,0.4708222811671087,0.2655629139072848
0.1370860927152318,0.49137931034482757,0.27682119205298017
0.14437086092715234,0.5106100795755968,0.2880794701986755
0.15165562913907288,0.5291777188328912,0.29867549668874177
0.1589403973509934,0.5450928381962864,0.309271523178808
0.16622516556291395,0.559681697612732,0.31986754966887426
0.17350993377483448,0.5736074270557028,0.3304635761589405
0.180794701986755,0.5875331564986735,0.3403973509933776
0.18807947019867555,0.6007957559681696,0.35033112582781467
0.19536423841059608,0.6133952254641908,0.36026490066225175
0.20264900662251661,0.6253315649867373,0.3695364238410597
0.20993377483443715,0.6372679045092837,0.3788079470198677
0.21655629139072854,0.6492042440318302,0.38807947019867567
0.22317880794701994,0.6611405835543767,0.39735099337748364
0.22980132450331134,0.6717506631299734,0.40596026490066245
0.23642384105960274,0.6810344827586207,0.41456953642384126
0.24304635761589413,0.6903183023872679,0.4225165562913909
0.24966887417218553,0.6989389920424403,0.43046357615894054
0.2562913907284769,0.7075596816976126,0.4377483443708611
0.26291390728476827,0.716180371352785,0.4450331125827816
0.26953642384105964,0.7241379310344827,0.45231788079470214
0.276158940397351,0.7320954907161803,0.4596026490066227
0.2827814569536424,0.7400530503978779,0.46622516556291405
0.28940397350993374,0.7480106100795756,0.4728476821192054
0.2960264900662251,0.7559681697612732,0.4794701986754968
0.30198675496688737,0.7639257294429709,0.48609271523178815
0.30794701986754963,0.7718832891246685,0.4927152317880795
0.3139072847682119,0.7791777188328913,0.4993377483443709
0.31986754966887415,0.7858090185676393,0.5059602649006623
0.3258278145695364,0.7924403183023873,0.5125827814569537
0.33178807947019867,0.7990716180371352,0.5192052980132451
0.33774834437086093,0.8057029177718832,0.5258278145695365
0.3437086092715232,0.8123342175066312,0.5317880794701988
0.34966887417218545,0.8183023872679044,0.537748344370861
0.3556291390728477,0.8242705570291776,0.5437086092715233
0.36158940397350997,0.829575596816976,0.5496688741721856
0.36754966887417223,0.8342175066312996,0.5556291390728478
0.3735099337748345,0.8388594164456231,0.5615894039735101
0.37947019867549675,0.8435013262599467,0.5675496688741724
0.385430463576159,0.8474801061007955,0.5735099337748346
0.39139072847682127,0.8514588859416443,0.5788079470198677
0.39735099337748353,0.8554376657824931,0.5841059602649008
0.4033112582781458,0.859416445623342,0.5894039735099339
0.40927152317880805,0.8627320954907159,0.594701986754967
0.4152317880794703,0.8660477453580899,0.6000000000000001
0.42119205298013257,0.8693633952254639,0.6052980132450332
0.42715231788079483,0.8726790450928379,0.6105960264900663
0.4324503311258279,0.8759946949602119,0.6158940397350994
0.437748344370861,0.8793103448275859,0.6211920529801325
0.4430463576158941,0.8819628647214851,0.6264900662251656
0.4483443708609272,0.8846153846153844,0.6317880794701987
0.4536423841059603,0.8872679045092836,0.6370860927152318
0.4589403973509934,0.8899204244031829,0.6417218543046357
0.4642384105960265,0.8925729442970821,0.6463576158940396
0.4695364238410596,0.8952254641909814,0.6509933774834435
0.4748344370860927,0.8978779840848806,0.6556291390728475
0.4801324503311258,0.9005305039787799,0.6602649006622514
0.4854304635761589,0.9031830238726791,0.6649006622516553
0.490728476821192,0.9058355437665784,0.6695364238410593
0.49602649006622507,0.9078249336870028,0.6741721854304632
0.5013245033112582,0.9098143236074272,0.6788079470198671
0.5066225165562913,0.9118037135278516,0.6834437086092711
0.5119205298013244,0.913793103448276,0.6874172185430459
0.5172185430463575,0.9157824933687004,0.6913907284768208
0.5225165562913906,0.9177718832891248,0.6953642384105957
0.5278145695364237,0.9197612732095493,0.6993377483443706
0.5331125827814568,0.9217506631299737,0.7033112582781454
0.5384105960264899,0.9237400530503981,0.7072847682119203
0.543708609271523,0.9250663129973477,0.7112582781456952
0.5490066225165561,0.9263925729442972,0.7152317880794701
0.5543046357615892,0.9277188328912468,0.719205298013245
0.5596026490066223,0.9290450928381964,0.7231788079470198
0.5649006622516554,0.9303713527851459,0.7271523178807947
0.5701986754966885,0.9316976127320955,0.7311258278145696
0.5754966887417216,0.9330238726790451,0.7350993377483445
0.5807947019867546,0.9343501326259946,0.7390728476821193
0.5860927152317877,0.9356763925729442,0.7430463576158942
0.5913907284768208,0.9370026525198938,0.7463576158940399
0.5966887417218539,0.9383289124668434,0.7496688741721856
0.601986754966887,0.9396551724137929,0.7529801324503314
0.6072847682119201,0.9409814323607425,0.7562913907284771
0.6125827814569532,0.9423076923076921,0.7596026490066228
0.6178807947019863,0.9429708222811669,0.7629139072847685
0.6231788079470194,0.9436339522546418,0.7662251655629142
0.6278145695364233,0.9442970822281166,0.7695364238410599
0.6324503311258273,0.9449602122015914,0.7728476821192056
0.6370860927152312,0.9456233421750663,0.7761589403973513
0.6417218543046351,0.9462864721485411,0.779470198675497
0.6463576158940391,0.946949602122016,0.7827814569536428
0.650993377483443,0.9476127320954908,0.7860927152317885
0.6556291390728469,0.9482758620689656,0.7894039735099342
0.6602649006622509,0.9489389920424405,0.7927152317880799
0.6649006622516548,0.9496021220159153,0.7960264900662256
0.6695364238410587,0.9502652519893902,0.7993377483443713
0.6741721854304626,0.950928381962865,0.802649006622517
0.6788079470198666,0.9515915119363398,0.8059602649006627
0.6834437086092705,0.9522546419098147,0.8092715231788085
0.6880794701986744,0.9529177718832895,0.8125827814569542
0.6927152317880784,0.9535809018567644,0.8158940397350999
0.6973509933774823,0.9542440318302392,0.8192052980132456
0.7019867549668862,0.954907161803714,0.8225165562913913
0.7066225165562902,0.9555702917771889,0.825827814569537
0.7112582781456941,0.9562334217506637,0.8291390728476827
0.715894039735098,0.9568965517241386,0.8324503311258284
0.720529801324502,0.9575596816976134,0.835099337748345
0.7251655629139059,0.9582228116710882,0.8377483443708615
