round,accuracy,elapsed_time,comm_time,round_time
48,0.5371636206648439,3205.000000476837,0,65
49,0.5581498536959755,3265.000000476837,0,240
50,0.4915575382549048,3420.000000476837,0,350
51,0.5479205641099438,3500.000000476837,0,350
52,0.5397299371612222,3565.000000476837,0,350
53,0.5831654434690843,3620.000000476837,0,350
54,0.5844126253177915,3675.000000476837,0,155
55,0.5915359524152156,3730.000000476837,0,140
56,0.5431237108456852,3785.000000476837,0,350
57,0.5906245502950065,3840.000000476837,0,100
58,0.5544922530819782,3895.000000476837,0,350
59,0.5770374634239939,3915.000000476837,0,350
60,0.5887897539214275,3970.000000476837,0,70
61,0.5863313666234949,4000.000000476837,0,95
62,0.5806111191058666,4055.000000476837,0,60
63,0.6120185158536,4110.000000476837,0,105
64,0.5844725859835948,4170.000000476837,0,115
65,0.6057226459442606,4230.000000476837,0,85
66,0.5959370652851729,4285.000000476837,0,155
67,0.601057706144769,4340.000000476837,0,350
68,0.6017892262675685,4395.000000476837,0,60
69,0.5399697798244352,4450.000000476837,0,350
70,0.6003501702882909,4505.000000476837,0,350
71,0.5380030699860892,4560.000000476837,0,70
72,0.5874466350074351,4615.000000476837,0,65
73,0.5912001726867175,4670.000000476837,0,350
74,0.581342639228666,4725.000000476837,0,70
75,0.6003861466877728,4780.000000476837,0,350
76,0.6099198925504868,4835.000000476837,0,350
77,0.6012615724085,4890.000000476837,0,350
78,0.6200892214707152,4945.000000476837,0,100
79,0.5700700340576582,5000.000000476837,0,115
80,0.6172590780448026,5055.000000476837,0,350
81,0.5984554132489087,5110.000000476837,0,350
82,0.6101837194800211,5165.000000476837,0,75
83,0.6244303736748693,5220.000000476837,0,350
84,0.607233654722502,5240.000000476837,0,350
85,0.6078932220463376,5285.000000476837,0,65
86,0.6101357509473785,5315.000000476837,0,75
87,0.6093922386914185,5355.000000476837,0,70
88,0.5999544298939895,5395.000000476837,0,80
89,0.613001870772773,5420.000000476837,0,65
90,0.5967285460737756,5475.000000476837,0,80
91,0.6184582913608673,5485.000000476837,0,65
92,0.5998824770950256,5540.000000476837,0,60
93,0.6181944644313331,5555.000000476837,0,80
94,0.6094042308245791,5610.000000476837,0,65
95,0.6215522617163141,5665.000000476837,0,70
96,0.6244543579411905,5720.000000476837,0,150
97,0.6174989207080156,5775.000000476837,0,60
98,0.599258886170672,5830.000000476837,0,60
99,0.6399362018515854,5885.000000476837,0,75
100,0.626612941910107,5940.000000476837,0,350
101,0.6425744711469276,5995.000000476837,0,60
102,0.6250059960665804,6050.000000476837,0,350
103,0.6437017316640284,6105.000000476837,0,110
104,0.6305943301194417,6160.000000476837,0,350
105,0.6421427543531444,6215.000000476837,0,85
106,0.6341679858013143,6270.000000476837,0,85
107,0.6314817479733295,6325.000000476837,0,350
108,0.6337482611406917,6375.000000476837,0,110
109,0.6370221134935482,6400.000000476837,0,75
110,0.6215042931836715,6455.000000476837,0,80
111,0.6567851489422939,6510.000000476837,0,105
112,0.6228594042308245,6565.000000476837,0,105
113,0.6597232215666523,6620.000000476837,0,80
114,0.6590756463759774,6675.000000476837,0,80
115,0.6140691706240706,6730.000000476837,0,350
116,0.6463999616251739,6755.000000476837,0,130
117,0.648294718664556,6810.000000476837,0,65
118,0.6510289250251835,6865.000000476837,0,80
119,0.6562934714827073,6925.000000476837,0,195
120,0.655861754688924,6980.000000476837,0,135
121,0.6648918309588909,7035.000000476837,0,110
122,0.6310020626469036,7080.000000476837,0,350
123,0.6530915719288147,7135.000000476837,0,65
124,0.6408476039717945,7190.000000476837,0,105
125,0.6584280711853024,7245.000000476837,0,65
126,0.6097520026862379,7300.000000476837,0,65
127,0.664244255768216,7355.000000476837,0,80
128,0.6216122223821173,7410.000000476837,0,350
129,0.661498057274428,7465.000000476837,0,80
130,0.6294670696023409,7520.000000476837,0,70
131,0.6652515949537103,7575.000000476837,0,105
132,0.6231592075598408,7630.000000476837,0,90
133,0.6636206648438624,7655.000000476837,0,350
134,0.6452607089749125,7710.000000476837,0,65
135,0.6558737468220847,7765.000000476837,0,80
136,0.663836523240754,7820.000000476837,0,165
137,0.6537031707200077,7875.000000476837,0,65
138,0.6588597879790857,7930.000000476837,0,80
139,0.6710437952703027,7985.000000476837,0,60
140,0.6561855422842615,8040.000000476837,0,80
141,0.6606346236868614,8085.000000476837,0,350
142,0.6569530388065429,8120.000000476837,0,80
143,0.6377176572168657,8155.000000476837,0,70
144,0.6501415071712956,8200.000000476837,0,80
145,0.6484146399961626,8215.000000476837,0,60
146,0.6629371132537055,8270.000000476837,0,65
147,0.6421907228857869,8295.000000476837,0,80
148,0.6595553317024032,8350.000000476837,0,65
149,0.6462320717609248,8400.000000476837,0,105
150,0.6623015301961913,8430.000000476837,0,80
