round,accuracy,elapsed_time,comm_time,round_time
1,0.05835371995970643,115.00000071525574,0,115
2,0.05967285460737756,350.00000071525574,0,350
3,0.06722789849858493,410.00000071525574,0,350
4,0.07907612606130378,540.0000007152557,0,350
5,0.11295390224013048,700.0000007152557,0,350
6,0.1033122271789706,760.0000007152557,0,350
7,0.15154458675109128,820.0000007152557,0,350
8,0.16947282582625797,965.0000007152557,0,350
9,0.18430709454597785,1110.0000007152557,0,350
10,0.1977982443517053,1170.0000007152557,0,350
11,0.22526022928958603,1315.0000007152557,0,350
12,0.2524463951647719,1460.0000007152557,0,350
13,0.2521945603683983,1520.0000007152557,0,350
14,0.26220799155753827,1665.0000007152557,0,350
15,0.28838681824722984,1810.0000007152557,0,350
16,0.3042524104187653,1960.0000007152557,0,350
17,0.30650693145296687,2015.0000007152557,0,350
18,0.3472681920660047,2310.0000007152557,0,350
19,0.3462608528805104,2365.0000007152557,0,350
20,0.3115796037799204,2470.0000007152557,0,155
21,0.3819134647671128,2660.0000007152557,0,350
22,0.38975631985417564,2715.0000007152557,0,350
23,0.37962296733342926,2800.0000007152557,0,140
24,0.42949824914855855,2860.0000007152557,0,350
25,0.45187556962632514,2930.0000007152557,0,235
26,0.4667817911450089,3010.0000007152557,0,350
27,0.45584496570249916,3080.0000007152557,0,350
28,0.46277641866935293,3210.0000007152557,0,350
29,0.4467669208998897,3355.0000007152557,0,350
30,0.4533625941382453,3430.0000007152557,0,350
31,0.5060560272461265,3560.0000007152557,0,350
32,0.5232287619321725,3680.0000007152557,0,350
33,0.4508562383076702,3780.0000007152557,0,350
34,0.5356526118866024,3910.0000007152557,0,350
35,0.416654674533506,4030.0000007152557,0,350
36,0.5216338082218065,4130.000000715256,0,350
37,0.5525255432436321,4190.000000715256,0,350
38,0.5415287571353192,4270.000000715256,0,350
39,0.5072792248285125,4380.000000715256,0,350
40,0.511368542236293,4530.000000715256,0,350
41,0.5511704321964791,4620.000000715256,0,350
42,0.5371396363985226,4730.000000715256,0,350
43,0.5445387825586415,4885.000000715256,0,350
44,0.5214299419580755,5080.000000715256,0,350
45,0.5501750851441455,5235.000000715256,0,350
46,0.5578020818343167,5295.000000715256,0,350
47,0.5708615148462608,5450.000000715256,0,350
48,0.5531851105674678,5585.000000715256,0,350
49,0.5612917925840648,5645.000000715256,0,350
50,0.5596968388736988,5725.000000715256,0,350
51,0.5760780927711421,5840.000000715256,0,350
52,0.5786084328680385,5915.000000715256,0,235
53,0.603060392382597,5995.000000715256,0,350
54,0.5766417230296925,6190.000000715256,0,350
55,0.5305799395596489,6265.000000715256,0,350
56,0.608217009641675,6345.000000715256,0,350
57,0.5869429654146879,6540.000000715256,0,350
58,0.5862234374250491,6615.000000715256,0,350
59,0.5917877872115892,6675.000000715256,0,350
60,0.6115628147934955,6740.000000715256,0,350
61,0.6090924353624023,6805.000000715256,0,100
62,0.6275483282966374,6905.000000715256,0,350
63,0.6118746102556722,6965.000000715256,0,350
64,0.6196934810764139,7030.000000715256,0,350
65,0.6093322780256152,7105.000000715256,0,350
66,0.601225596009018,7175.000000715256,0,350
67,0.6103036408116276,7315.000000715256,0,350
68,0.5992349019043507,7395.000000715256,0,350
69,0.5918597400105531,7525.000000715256,0,350
70,0.6238547512831583,7665.000000715256,0,350
