elapsed_time,accuracy
25.0,0.20968699465682883
55.0,0.28465862586250257
85.0,0.35816665095753136
115.0,0.5199916642129421
145.0,0.5690939379453659
175.0,0.5852759254071448
205.0,0.5953348486805203
235.0,0.6030550714974242
265.0,0.6200964540187913
295.0,0.6171248228131174
325.0,0.6216959581883267
355.0,0.6267820988044327
385.0,0.625743434313331
415.0,0.621696296313957
445.0,0.624733332935969
475.0,0.6271111109521654
25.0,0.24946311833852852
55.0,0.31957659351583345
85.0,0.40941514185703154
115.0,0.5355366346814611
145.0,0.5832661605367757
175.0,0.5906382710515717
205.0,0.6069247471351816
235.0,0.6129249995417065
265.0,0.6191720306031092
295.0,0.6206892719824196
325.0,0.6117070714574872
355.0,0.6207111107508342
385.0,0.6217061731727035
415.0,0.6096222231152081
445.0,0.6231111109318556
475.0,0.6225013891630702
25.0,0.20867470287386125
55.0,0.3104619369164144
85.0,0.3628888843501055
115.0,0.5151527762655859
145.0,0.5739494945925896
175.0,0.5925003083259971
205.0,0.6089883838458494
235.0,0.617606481483689
265.0,0.6176829501883737
295.0,0.617884099613661
325.0,0.6217868687605618
355.0,0.6189888889312745
385.0,0.6172013071025898
415.0,0.6254555557992724
445.0,0.623736666839211
475.0,0.6148369046235841
25.0,0.22008888630337176
55.0,0.3014222196367051
85.0,0.37390276571821285
115.0,0.5367175903670582
145.0,0.5700631314186134
175.0,0.5819725304812561
205.0,0.5943267672350913
235.0,0.6037895417624829
265.0,0.6172096435159008
295.0,0.620039832195146
325.0,0.6263484842358213
355.0,0.6165888892650605
385.0,0.6208767670718106
415.0,0.62205481492643
445.0,0.6155621397850445
475.0,0.6209629626839249
25.0,0.2719917243606373
55.0,0.3310342775521267
85.0,0.3983583248582151
115.0,0.5167379625631704
145.0,0.5509176755376537
175.0,0.5885777773247824
205.0,0.6030525254468725
235.0,0.5939888891334207
265.0,0.6113708812541432
295.0,0.6101927203346029
325.0,0.6141161612252996
355.0,0.6169888888562166
385.0,0.6194418804268552
415.0,0.6084014811514042
445.0,0.6136555555807219
475.0,0.6135666665765974
