elapsed_time,accuracy
25.0,0.22123120405037067
55.0,0.3233659558234203
85.0,0.29756452572753284
115.0,0.515566318351527
145.0,0.564987037788497
175.0,0.5767888882478078
205.0,0.6066111109256744
235.0,0.6317888882078675
265.0,0.6304900792638461
295.0,0.6355683761723021
325.0,0.6437490418985886
355.0,0.6521777776922498
385.0,0.6483609428661038
415.0,0.6591833330227269
445.0,0.6580835749471821
475.0,0.6587194442782137
25.0,0.26026926580636495
55.0,0.3441416062318969
85.0,0.3427833298179838
115.0,0.5338518512068855
145.0,0.5659444446086883
175.0,0.5884555553224351
205.0,0.6043534976358768
235.0,0.6130658731676284
265.0,0.628455938408658
295.0,0.6476158730083041
325.0,0.6399149427505288
355.0,0.6436666664194177
385.0,0.6522787877892002
415.0,0.6604166665108115
445.0,0.6628821255938442
475.0,0.6634518518454499
25.0,0.22842978565867625
55.0,0.32754326083598123
85.0,0.32532948305810616
115.0,0.5336572910171417
145.0,0.5647064817680253
175.0,0.6037413790180308
205.0,0.6165150793162603
235.0,0.6199888888253107
265.0,0.6106749993655416
295.0,0.6463102564563099
325.0,0.6481907800739821
355.0,0.6507972224186969
385.0,0.657424637676322
415.0,0.657728985502409
445.0,0.6539347223023574
475.0,0.6636714974216793
25.0,0.23738155962626134
55.0,0.3201049638815805
85.0,0.33607392971159045
115.0,0.5284086802880797
145.0,0.5546222223096424
175.0,0.5884992334300988
205.0,0.6107979424279413
235.0,0.6199690473970914
265.0,0.6341555554465773
295.0,0.6401388888372316
325.0,0.6448298850285139
355.0,0.6588345677487644
385.0,0.6608605364015733
415.0,0.6580065041268743
445.0,0.6502260163219964
475.0,0.6647957673578665
25.0,0.2651874685502784
55.0,0.3448328586212004
85.0,0.3670991404595537
115.0,0.5383749093349689
145.0,0.5624384633926245
175.0,0.5980157086091936
205.0,0.6051444443517261
235.0,0.6274396813498604
265.0,0.6265398468512685
295.0,0.63552698346963
325.0,0.6532796932193968
355.0,0.6572872428021803
385.0,0.6560494252561152
415.0,0.6588447152979006
445.0,0.6651048778995267
475.0,0.6531528738791915
