elapsed_time,accuracy
0.0,0.0
25.0,34.65666552428846
55.0,31.492524293713288
85.0,47.88466658329434
115.0,58.34676752244583
145.0,59.62292915864425
175.0,61.87592599939416
205.0,61.13162383593045
235.0,60.91808078361281
265.0,60.38722228421105
295.0,61.02787862816241
325.0,61.20171718163924
355.0,61.877777804092126
385.0,61.90333333386315
415.0,61.94569449047247
445.0,61.961851800547706
0.0,0.0
25.0,38.9133327323419
55.0,54.91202032883962
85.0,59.963846135220976
115.0,59.628518411715824
145.0,60.7608080739686
175.0,61.73999996782553
205.0,61.51393940130869
235.0,60.876068340488985
265.0,61.59811967474783
295.0,61.850256414372694
325.0,48.7775745026269
355.0,62.08666666339945
385.0,62.03079366347147
415.0,60.919356756768025
445.0,61.51333334792374
0.0,0.0
25.0,35.272221611009705
55.0,53.93333309908708
85.0,57.09055486434036
115.0,59.86712410414141
145.0,59.99685179529367
175.0,60.646969750505505
205.0,61.01595962962718
235.0,61.75342587632162
265.0,62.13333326657613
295.0,61.97000001192093
325.0,61.8134299484428
355.0,61.721481498634375
385.0,61.98676772502938
415.0,62.2940404043294
445.0,62.26444445080227
0.0,0.0
25.0,35.19555521139392
55.0,54.4558120124768
85.0,57.41259235064189
115.0,59.16101010837941
145.0,61.218888886239796
175.0,61.260606069757486
205.0,60.616464646320146
235.0,60.75808079196949
265.0,61.63222222248713
295.0,61.07564101461671
325.0,61.363504276377526
355.0,61.343888882994655
385.0,61.89959596631503
415.0,61.563636364599674
445.0,61.71111111137603
0.0,0.0
25.0,36.96555473996533
55.0,53.84581204699654
85.0,59.78999944390673
115.0,60.51498498990371
145.0,60.348611087467944
175.0,61.589798017366974
205.0,61.50040397263537
235.0,61.65222218069765
265.0,60.67424242763808
295.0,61.062020158021134
325.0,61.49166673163573
355.0,61.63518518107909
385.0,61.80740740330132
415.0,61.71606055577597
445.0,61.91972223463985
