elapsed_time,accuracy
25.0,0.25652576660670284
55.0,0.36441229142939785
85.0,0.3532871694234701
115.0,0.5521075266802183
145.0,0.5460909093351075
175.0,0.5607114108145773
205.0,0.5980142851292141
235.0,0.6057477122073079
265.0,0.6190222220112296
295.0,0.6282171716169878
325.0,0.6353444443278842
355.0,0.648141666822301
385.0,0.6277361820392119
415.0,0.6464199427229727
445.0,0.6284745523461305
475.0,0.6428898553382947
25.0,0.21875673632091944
55.0,0.3782744668173733
85.0,0.32846153336895834
115.0,0.550717203960282
145.0,0.5519875422427951
175.0,0.5583525523445628
205.0,0.5899349202979178
235.0,0.60581045744684
265.0,0.6145555554860558
295.0,0.6192525252921413
325.0,0.6311888887604078
355.0,0.642086111040579
385.0,0.6251663816980487
415.0,0.6337646722963393
445.0,0.6475663081276801
475.0,0.638491787419803
25.0,0.21814349547249762
55.0,0.3584626444086678
85.0,0.3630358841058536
115.0,0.5448569887673983
145.0,0.5464016836863976
175.0,0.5511156152760303
205.0,0.5817777762638199
235.0,0.6051222220394347
265.0,0.6127888887061014
295.0,0.6104898997304415
325.0,0.620991502769866
355.0,0.6364722221963935
385.0,0.6253954417725235
415.0,0.6179680913451729
445.0,0.6405827950495546
475.0,0.6376463761149974
25.0,0.21644018801053355
55.0,0.3567096915566329
85.0,0.3612102521949344
115.0,0.5427709674871951
145.0,0.5420212122575201
175.0,0.5590321317893249
205.0,0.6009476187338906
235.0,0.6143196078644858
265.0,0.611633333354682
295.0,0.6175767678537755
325.0,0.6315535945881425
355.0,0.6393472221391069
385.0,0.6429341880563997
415.0,0.6401393162615279
445.0,0.6452462365088925
475.0,0.6457115942508126
25.0,0.25233640478282954
55.0,0.3678825040736097
85.0,0.3332042632954752
115.0,0.5520598560365725
145.0,0.5586973065361832
175.0,0.570711410968225
205.0,0.597022221853998
235.0,0.6087555553648206
265.0,0.6207555553648206
295.0,0.6254484845291484
325.0,0.6317333332882987
355.0,0.6468388889643881
385.0,0.6397034186897115
415.0,0.6468572648435577
445.0,0.6406168460100783
475.0,0.6522169081757034
