round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000143051147,0,65
2,0.1191,125.00000143051147,0,100
3,0.1438,225.00000143051147,0,150
4,0.2428,290.0000014305115,0,275
5,0.1435,355.0000014305115,0,350
6,0.4044,415.0000014305115,0,150
7,0.4516,470.0000014305115,0,65
8,0.3998,525.0000014305115,0,350
9,0.4786,580.0000014305115,0,350
10,0.5045,635.0000014305115,0,115
11,0.5125,690.0000014305115,0,225
12,0.546,745.0000014305115,0,60
13,0.5751,800.0000014305115,0,95
14,0.5924,875.0000014305115,0,350
15,0.5734,930.0000014305115,0,350
16,0.6178,985.0000014305115,0,85
17,0.5974,1040.0000014305115,0,350
18,0.6297,1095.0000014305115,0,85
19,0.6306,1150.0000014305115,0,350
20,0.6456,1205.0000014305115,0,120
21,0.6467,1260.0000014305115,0,70
22,0.6435,1315.0000014305115,0,350
23,0.6536,1370.0000014305115,0,70
24,0.6522,1425.0000014305115,0,350
25,0.6517,1480.0000014305115,0,70
26,0.6574,1535.0000014305115,0,350
27,0.6608,1590.0000014305115,0,70
28,0.6607,1645.0000014305115,0,350
29,0.6637,1700.0000014305115,0,70
30,0.667,1755.0000014305115,0,85
31,0.6638,1810.0000014305115,0,350
32,0.6685,1865.0000014305115,0,85
33,0.6654,1920.0000014305115,0,350
34,0.6711,1975.0000014305115,0,85
35,0.6698,1995.0000014305115,0,350
36,0.6752,2050.0000014305115,0,65
37,0.6741,2065.0000014305115,0,85
38,0.6724,2115.0000014305115,0,65
39,0.6717,2135.0000014305115,0,70
40,0.6747,2180.0000014305115,0,65
41,0.6741,2205.0000014305115,0,70
42,0.6782,2245.0000014305115,0,65
43,0.6774,2275.0000014305115,0,70
44,0.6782,2310.0000014305115,0,65
45,0.6791,2345.0000014305115,0,70
46,0.6825,2370.0000014305115,0,60
47,0.6802,2425.0000014305115,0,70
48,0.6846,2480.0000014305115,0,60
49,0.6828,2495.0000014305115,0,150
50,0.6853,2540.0000014305115,0,60
51,0.683,2565.0000014305115,0,70
52,0.6893,2620.0000014305115,0,60
53,0.6826,2675.0000014305115,0,60
54,0.6898,2730.0000014305115,0,70
55,0.6835,2785.0000014305115,0,60
56,0.6856,2840.0000014305115,0,75
57,0.6825,2895.0000014305115,0,350
58,0.6938,2950.0000014305115,0,350
59,0.6935,3005.0000014305115,0,350
60,0.6964,3060.0000014305115,0,75
61,0.6908,3115.0000014305115,0,115
62,0.6915,3180.0000014305115,0,350
63,0.6911,3235.0000014305115,0,350
64,0.6889,3290.0000014305115,0,350
65,0.6929,3345.0000014305115,0,130
66,0.6955,3400.0000014305115,0,350
67,0.6937,3460.0000014305115,0,165
68,0.6952,3515.0000014305115,0,350
69,0.6989,3570.0000014305115,0,350
70,0.6951,3625.0000014305115,0,350
71,0.698,3680.0000014305115,0,105
72,0.6955,3735.0000014305115,0,105
73,0.7017,3810.0000014305115,0,275
74,0.6894,3905.0000014305115,0,105
75,0.7012,3975.0000014305115,0,350
76,0.6976,4030.0000014305115,0,350
77,0.6997,4085.0000014305115,0,350
78,0.7004,4140.0000014305115,0,285
79,0.7014,4195.0000014305115,0,75
80,0.7008,4250.0000014305115,0,340
81,0.7048,4325.0000014305115,0,350
82,0.697,4380.0000014305115,0,350
83,0.7012,4460.0000014305115,0,350
84,0.7024,4520.0000014305115,0,350
85,0.7012,4580.0000014305115,0,350
86,0.704,4635.0000014305115,0,350
87,0.7036,4690.0000014305115,0,350
88,0.7024,4745.0000014305115,0,350
89,0.7065,4800.0000014305115,0,120
90,0.6991,4855.0000014305115,0,105
91,0.7047,4910.0000014305115,0,80
92,0.704,4985.0000014305115,0,350
93,0.5819,5060.0000014305115,0,350
94,0.7091,5135.0000014305115,0,350
95,0.7063,5255.0000014305115,0,350
96,0.7069,5315.0000014305115,0,350
97,0.7086,5370.0000014305115,0,110
98,0.7075,5425.0000014305115,0,350
99,0.7075,5480.0000014305115,0,130
