round,accuracy,elapsed_time,comm_time,round_time
1,0.17873333333333333,13.000000238418579,0,13
2,0.3519555555555556,25.00000023841858,0,20
3,0.4887111111111111,37.00000023841858,0,30
4,0.5543444444444444,50.00000023841858,0,15
5,0.5289,63.00000023841858,0,55
6,0.4726444444444444,75.00000023841858,0,70
7,0.5944222222222222,87.00000023841858,0,13
8,0.5805444444444444,99.00000023841858,0,70
9,0.5931555555555555,110.00000023841858,0,70
10,0.5897555555555556,121.00000023841858,0,70
11,0.6139444444444444,132.00000023841858,0,22
12,0.6119666666666667,143.00000023841858,0,70
13,0.6131888888888889,154.00000023841858,0,70
14,0.6164444444444445,165.00000023841858,0,70
15,0.6122222222222222,176.00000023841858,0,70
16,0.6050222222222222,187.00000023841858,0,70
17,0.6061222222222222,198.00000023841858,0,70
18,0.6061888888888889,209.00000023841858,0,70
19,0.6043777777777778,220.00000023841858,0,70
20,0.6048777777777777,231.00000023841858,0,33
21,0.6123111111111111,242.00000023841858,0,14
22,0.6164444444444445,254.00000023841858,0,70
23,0.6163111111111111,266.0000002384186,0,22
24,0.6142,278.0000002384186,0,70
25,0.6084444444444445,290.0000002384186,0,70
26,0.6144555555555555,303.0000002384186,0,23
27,0.6137555555555556,324.0000002384186,0,70
28,0.6121888888888889,337.0000002384186,0,70
29,0.6119555555555556,349.0000002384186,0,70
30,0.6149222222222223,361.0000002384186,0,70
31,0.6169666666666667,373.0000002384186,0,70
32,0.6192777777777778,384.0000002384186,0,70
33,0.6161777777777778,395.0000002384186,0,70
34,0.616,406.0000002384186,0,18
35,0.6155555555555555,417.0000002384186,0,70
36,0.6164333333333334,428.0000002384186,0,70
37,0.6171777777777778,439.0000002384186,0,26
38,0.6170555555555556,450.0000002384186,0,48
39,0.6174111111111111,476.0000002384186,0,70
40,0.6167111111111111,487.0000002384186,0,70
41,0.6143333333333333,502.0000002384186,0,70
42,0.6175777777777778,516.0000002384186,0,70
43,0.6162111111111112,530.0000002384186,0,70
44,0.6181666666666666,547.0000002384186,0,70
45,0.6162222222222222,563.0000002384186,0,70
46,0.6171777777777778,586.0000002384186,0,70
47,0.6193888888888889,600.0000002384186,0,70
48,0.6201666666666666,617.0000002384186,0,70
49,0.6168444444444444,633.0000002384186,0,70
50,0.6172777777777778,644.0000002384186,0,70
51,0.6171,655.0000002384186,0,15
52,0.6188,670.0000002384186,0,70
53,0.6185777777777778,687.0000002384186,0,70
54,0.6176888888888888,702.0000002384186,0,23
55,0.6171111111111112,715.0000002384186,0,70
56,0.6184444444444445,726.0000002384186,0,70
57,0.6162777777777778,737.0000002384186,0,60
58,0.6177888888888889,748.0000002384186,0,31
59,0.6179777777777777,759.0000002384186,0,70
60,0.6181888888888889,770.0000002384186,0,14
61,0.6179555555555556,781.0000002384186,0,70
62,0.6185,792.0000002384186,0,47
63,0.6193444444444445,803.0000002384186,0,24
64,0.6193333333333333,814.0000002384186,0,31
65,0.6182777777777778,825.0000002384186,0,14
