round,accuracy,elapsed_time,comm_time,round_time
1,0.23186666666666667,23.00000023841858,0,23
2,0.36146666666666666,70.00000023841858,0,70
3,0.31201111111111113,82.00000023841858,0,70
4,0.5205555555555555,108.00000023841858,0,70
5,0.5564555555555556,140.00000023841858,0,70
6,0.5520555555555555,152.00000023841858,0,70
7,0.5776888888888889,166.00000023841858,0,48
8,0.6125222222222222,195.00000023841858,0,70
9,0.6078666666666667,222.00000023841858,0,70
10,0.6209,236.00000023841858,0,70
11,0.6341555555555556,265.0000002384186,0,70
12,0.6394888888888889,292.0000002384186,0,70
13,0.6425222222222222,306.0000002384186,0,70
14,0.6460444444444444,335.0000002384186,0,70
15,0.6633111111111111,362.0000002384186,0,70
16,0.6609777777777778,376.0000002384186,0,70
17,0.6606,405.0000002384186,0,70
18,0.6499666666666667,446.0000002384186,0,70
19,0.6661555555555555,473.0000002384186,0,70
20,0.6518777777777778,494.0000002384186,0,70
21,0.6650333333333334,509.0000002384186,0,27
22,0.6726111111111112,543.0000002384186,0,70
23,0.6631666666666667,564.0000002384186,0,70
24,0.6691777777777778,579.0000002384186,0,70
25,0.6695666666666666,613.0000002384186,0,70
26,0.6625666666666666,634.0000002384186,0,70
27,0.6707333333333333,649.0000002384186,0,70
28,0.6740111111111111,679.0000002384186,0,70
29,0.6726777777777778,704.0000002384186,0,70
30,0.6717111111111111,749.0000002384186,0,70
