round,accuracy,elapsed_time,comm_time,round_time
1,0.01,115.00000047683716,0,115
2,0.01,350.00000047683716,0,350
3,0.01,410.00000047683716,0,350
4,0.01,540.0000004768372,0,350
5,0.0856,700.0000004768372,0,350
6,0.0257,760.0000004768372,0,350
7,0.1203,825.0000004768372,0,240
8,0.135,970.0000004768372,0,350
9,0.1461,1110.0000004768372,0,350
10,0.1767,1175.0000004768372,0,350
11,0.1865,1320.0000004768372,0,350
12,0.2021,1460.0000004768372,0,350
13,0.2027,1525.0000004768372,0,350
14,0.2179,1670.0000004768372,0,350
15,0.2306,1810.0000004768372,0,350
16,0.2318,1960.0000004768372,0,350
17,0.2413,2020.0000004768372,0,350
18,0.2533,2310.000000476837,0,350
19,0.2639,2370.000000476837,0,350
20,0.2695,2465.000000476837,0,350
21,0.276,2540.000000476837,0,110
22,0.2828,2685.000000476837,0,350
23,0.2768,2765.000000476837,0,350
24,0.2872,2890.000000476837,0,350
25,0.2948,3035.000000476837,0,350
26,0.297,3095.000000476837,0,350
27,0.3012,3160.000000476837,0,350
28,0.3059,3240.000000476837,0,350
29,0.3109,3445.000000476837,0,350
30,0.3129,3520.000000476837,0,350
31,0.3219,3715.000000476837,0,350
32,0.3238,3795.000000476837,0,350
33,0.3269,3955.000000476837,0,350
34,0.3299,4075.000000476837,0,350
35,0.3343,4150.000000476837,0,350
36,0.3366,4305.000000476837,0,350
37,0.3369,4425.000000476837,0,350
38,0.342,4500.000000476837,0,350
39,0.3405,4570.000000476837,0,145
40,0.348,4655.000000476837,0,350
41,0.3487,4850.000000476837,0,350
42,0.3424,4920.000000476837,0,350
43,0.3468,4985.000000476837,0,350
44,0.3529,5045.000000476837,0,350
45,0.3524,5200.000000476837,0,350
46,0.356,5335.000000476837,0,350
47,0.3548,5425.000000476837,0,350
48,0.3623,5550.000000476837,0,350
49,0.3607,5685.000000476837,0,350
50,0.3595,5775.000000476837,0,350
51,0.366,5925.000000476837,0,350
52,0.3678,6120.000000476837,0,350
53,0.3692,6195.000000476837,0,350
54,0.3704,6275.000000476837,0,350
55,0.371,6390.000000476837,0,350
56,0.3706,6470.000000476837,0,350
57,0.3738,6560.000000476837,0,350
58,0.3743,6635.000000476837,0,350
59,0.3739,6740.000000476837,0,350
60,0.3696,6910.000000476837,0,350
61,0.3803,6985.000000476837,0,350
62,0.3761,7090.000000476837,0,350
63,0.3769,7245.000000476837,0,350
64,0.3811,7335.000000476837,0,350
65,0.3834,7440.000000476837,0,350
66,0.3826,7560.000000476837,0,350
67,0.3838,7650.000000476837,0,350
68,0.3807,7720.000000476837,0,350
69,0.3835,7910.000000476837,0,350
70,0.3862,8000.000000476837,0,350
71,0.3866,8070.000000476837,0,350
72,0.389,8180.000000476837,0,350
73,0.3888,8265.000000476837,0,350
74,0.3846,8420.000000476837,0,350
75,0.3925,8510.000000476837,0,235
76,0.3957,8575.000000476837,0,350
77,0.3962,8630.000000476837,0,350
78,0.3921,8690.000000476837,0,140
79,0.3931,8795.000000476837,0,150
80,0.399,8925.000000476837,0,350
81,0.3876,9015.000000476837,0,350
82,0.3998,9085.000000476837,0,350
83,0.3998,9275.000000476837,0,350
84,0.4037,9365.000000476837,0,350
85,0.397,9430.000000476837,0,350
86,0.3977,9485.000000476837,0,350
87,0.408,9725.000000476837,0,350
88,0.4065,9835.000000476837,0,350
89,0.4087,9895.000000476837,0,350
90,0.4028,10075.000000476837,0,350
91,0.4017,10185.000000476837,0,350
92,0.3995,10245.000000476837,0,350
93,0.4059,10310.000000476837,0,350
94,0.4128,10380.000000476837,0,195
95,0.398,10435.000000476837,0,350
96,0.4017,10580.000000476837,0,155
97,0.4054,10650.000000476837,0,350
98,0.4105,10765.000000476837,0,350
