round,accuracy,elapsed_time,comm_time,round_time
1,0.233,13.000000476837158,0,13
2,0.37106666666666666,25.000000476837158,0,20
3,0.5051555555555556,37.00000047683716,0,30
4,0.5670888888888889,50.00000047683716,0,18
5,0.5478333333333333,62.00000047683716,0,55
6,0.47244444444444444,74.00000047683716,0,70
7,0.6036777777777778,87.00000047683716,0,13
8,0.6011666666666666,99.00000047683716,0,70
9,0.6006666666666667,110.00000047683716,0,70
10,0.6133111111111111,121.00000047683716,0,70
11,0.6098222222222223,133.00000047683716,0,70
12,0.6027888888888889,145.00000047683716,0,16
13,0.6071444444444445,157.00000047683716,0,22
14,0.6130444444444444,169.00000047683716,0,70
15,0.6065222222222222,180.00000047683716,0,70
16,0.5991444444444445,191.00000047683716,0,70
17,0.6037222222222223,202.00000047683716,0,30
18,0.6058555555555556,214.00000047683716,0,22
19,0.6120333333333333,225.00000047683716,0,70
20,0.6117111111111111,238.00000047683716,0,22
21,0.6121,249.00000047683716,0,70
22,0.6080222222222222,261.00000047683716,0,70
23,0.6128555555555556,273.00000047683716,0,23
24,0.6147222222222222,285.00000047683716,0,60
25,0.6135222222222222,296.00000047683716,0,70
26,0.6113555555555555,307.00000047683716,0,22
27,0.6149111111111111,319.00000047683716,0,70
28,0.6086777777777778,338.00000047683716,0,70
29,0.6089555555555556,366.00000047683716,0,70
30,0.6136,388.00000047683716,0,70
31,0.6129444444444444,408.00000047683716,0,70
32,0.6151777777777778,422.00000047683716,0,70
33,0.6136666666666667,435.00000047683716,0,35
34,0.6138666666666667,448.00000047683716,0,70
35,0.6113,459.00000047683716,0,17
36,0.6144888888888889,473.00000047683716,0,18
37,0.6122,492.00000047683716,0,70
38,0.6169222222222223,506.00000047683716,0,70
39,0.6115333333333334,522.0000004768372,0,30
40,0.6129111111111111,543.0000004768372,0,70
41,0.6153666666666666,554.0000004768372,0,70
42,0.6152111111111112,565.0000004768372,0,70
43,0.6139111111111111,576.0000004768372,0,70
44,0.6148222222222223,588.0000004768372,0,70
45,0.6143111111111111,600.0000004768372,0,70
46,0.6144666666666667,611.0000004768372,0,33
47,0.6133111111111111,623.0000004768372,0,70
48,0.6149,634.0000004768372,0,70
49,0.6151,645.0000004768372,0,70
50,0.6144,656.0000004768372,0,70
51,0.6147222222222222,667.0000004768372,0,70
52,0.6146666666666667,679.0000004768372,0,12
53,0.6123444444444445,690.0000004768372,0,70
54,0.6145333333333334,701.0000004768372,0,70
55,0.6151888888888889,712.0000004768372,0,29
56,0.6141444444444445,723.0000004768372,0,70
57,0.6120555555555556,734.0000004768372,0,12
58,0.6130666666666666,745.0000004768372,0,70
59,0.6149777777777777,759.0000004768372,0,70
60,0.6148333333333333,770.0000004768372,0,31
61,0.6148333333333333,781.0000004768372,0,70
62,0.6148555555555556,792.0000004768372,0,70
63,0.6148888888888889,803.0000004768372,0,70
64,0.6142777777777778,814.0000004768372,0,12
65,0.6149555555555556,825.0000004768372,0,70
