round,accuracy,elapsed_time,comm_time,round_time
1,0.16273333333333334,23.00000023841858,0,23
2,0.24172222222222223,70.00000023841858,0,70
3,0.2668,84.00000023841858,0,70
4,0.5093111111111112,110.00000023841858,0,70
5,0.5384333333333333,140.00000023841858,0,70
6,0.5150666666666667,154.00000023841858,0,70
7,0.5605444444444444,166.00000023841858,0,70
8,0.5870555555555556,195.00000023841858,0,70
9,0.5897888888888889,224.00000023841858,0,70
10,0.6078666666666667,236.00000023841858,0,70
11,0.6095333333333334,265.0000002384186,0,70
12,0.6005888888888888,294.0000002384186,0,70
13,0.6214,306.0000002384186,0,70
14,0.6418666666666667,335.0000002384186,0,70
15,0.6271222222222222,364.0000002384186,0,70
16,0.6455,376.0000002384186,0,70
17,0.6389555555555556,405.0000002384186,0,70
18,0.6540111111111111,446.0000002384186,0,70
19,0.6460666666666667,475.0000002384186,0,70
20,0.6288555555555555,486.0000002384186,0,70
21,0.6674444444444444,513.0000002384186,0,27
22,0.6628,545.0000002384186,0,70
23,0.6612111111111111,561.0000002384186,0,70
24,0.6589888888888888,583.0000002384186,0,70
25,0.6664111111111111,615.0000002384186,0,70
26,0.6634222222222222,631.0000002384186,0,70
27,0.6528111111111111,653.0000002384186,0,70
28,0.6666,685.0000002384186,0,70
29,0.6695111111111111,701.0000002384186,0,70
30,0.6679111111111111,723.0000002384186,0,70
