elapsed_time,accuracy
116.0,10.000042553171198
136.0,10.000893617000987
156.0,10.001744680830774
176.0,10.00259574466056
196.0,10.003446808490347
216.0,10.004297872320135
236.0,10.005148936149922
256.0,10.005999999979709
276.0,10.006851063809496
296.0,10.007702127639282
316.0,10.00855319146907
336.0,10.009404255298858
356.0,10.013428571156092
376.0,10.024857142584665
396.0,10.036285714013236
416.0,10.047714285441808
436.0,10.986727244810622
456.0,12.157636335719712
476.0,13.352285675048826
496.0,14.997999960763112
516.0,16.643714246477398
536.0,18.289428532191682
556.0,19.93514281790597
576.0,21.580857103620254
596.0,23.22657138933454
616.0,24.87228567504883
636.0,26.517999960763117
656.0,27.931999979178112
676.0,28.805333312511443
696.0,29.678666645844775
716.0,30.551999979178113
736.0,31.425333312511444
756.0,32.298666645844776
776.0,33.143538442978496
796.0,33.92199998144003
816.0,34.70046151990157
836.0,35.47151513648756
856.0,36.101818166790586
876.0,36.73212119709361
896.0,37.362424227396644
916.0,37.99272725769968
936.0,38.62303028800271
956.0,39.253333318305735
976.0,39.88363634860876
996.0,40.51393937891179
1016.0,41.089333319942156
1036.0,41.650999986608824
1056.0,42.21266665327549
1076.0,42.77433331994215
1096.0,43.33599998660882
1116.0,43.89766665327549
1136.0,44.342307682404154
1156.0,44.757692297788765
1176.0,45.17307691317338
1196.0,45.85133331203461
1216.0,46.744666645367936
1236.0,47.637999978701274
1256.0,48.16213792573995
1276.0,48.384206891257186
1296.0,48.60627585677443
1316.0,48.82834482229167
1336.0,49.050413787808914
1356.0,49.27248275332615
1376.0,49.4945517188434
1396.0,49.716620684360635
1416.0,49.93868964987788
1436.0,50.16075861539512
1456.0,50.38282758091236
1476.0,50.6048965464296
1496.0,50.826965511946845
1516.0,51.04903447746408
1536.0,51.300666647275285
1556.0,52.11399998060862
1576.0,52.92733331394196
1596.0,53.721999989509584
1616.0,54.16199998950959
1636.0,54.601999989509586
1656.0,54.93266666486528
1676.0,55.00822222042084
1696.0,55.083777775976394
1716.0,55.15933333153195
1736.0,55.23488888708751
1756.0,55.31044444264306
1776.0,55.385999998198606
1796.0,55.461555553754174
1816.0,55.53711110930972
1836.0,55.87399997742972
1856.0,56.8206666440964
1876.0,57.76733331076307
1896.0,58.39400000286103
1916.0,58.27400000286103
1936.0,58.15400000286102
1956.0,58.24399999375777
1976.0,58.50581817557595
1996.0,58.76763635739414
2016.0,59.34363634803079
2036.0,59.998181802576234
2056.0,60.61761904875437
2076.0,60.57000000113533
2096.0,60.522380953516276
2116.0,60.47476190589723
