round,accuracy,elapsed_time,comm_time,round_time
1,0.05966086247421691,115.00000047683716,0,115
2,0.06628051997889385,350.00000047683716,0,350
3,0.06602868518252027,410.00000047683716,0,350
4,0.11841032282822468,540.0000004768372,0,350
5,0.15402695831534513,700.0000004768372,0,350
6,0.13069026718472682,760.0000004768372,0,350
7,0.1782750515661726,820.0000004768372,0,350
8,0.1909027677843335,965.0000004768372,0,350
9,0.19753441742217107,1110.0000004768372,0,350
10,0.22352136998129227,1170.0000004768372,0,350
11,0.26413872499640234,1315.0000004768372,0,350
12,0.28366191778193506,1460.0000004768372,0,350
13,0.28556866695447786,1520.0000004768372,0,350
14,0.25143905597927757,1665.0000004768372,0,350
15,0.2696071377176572,1810.0000004768372,0,350
16,0.3349162949105387,1960.0000004768372,0,350
17,0.32864440926752053,2035.0000004768372,0,350
18,0.3547752674245695,2310.000000476837,0,350
19,0.3326617738763371,2385.000000476837,0,350
20,0.3619585551877968,2495.000000476837,0,350
21,0.3791073056075215,2660.000000476837,0,350
22,0.41112630114644794,2735.000000476837,0,350
23,0.410478725955773,2805.000000476837,0,350
24,0.43459490574183335,2865.000000476837,0,350
25,0.3914352184966662,2935.000000476837,0,235
26,0.44673094450040773,3010.000000476837,0,350
27,0.4519715066916103,3085.000000476837,0,350
28,0.4602460785724565,3155.000000476837,0,350
29,0.397107497481652,3285.000000476837,0,350
30,0.47618362354295585,3360.000000476837,0,350
31,0.44701875569626326,3510.000000476837,0,350
32,0.4621528277449993,3635.000000476837,0,350
33,0.5278937017316641,3710.000000476837,0,350
34,0.4790377512351897,3860.000000476837,0,350
35,0.5297284981052429,3985.000000476837,0,350
36,0.5318151292751955,4060.000000476837,0,350
37,0.5087782414735933,4210.000000476837,0,350
38,0.49022641147407303,4290.000000476837,0,350
39,0.5322348539358182,4410.000000476837,0,350
40,0.5203386578404566,4560.000000476837,0,350
41,0.49067012040101693,4700.000000476837,0,350
42,0.5591332086151485,4760.000000476837,0,350
43,0.5394301338322061,4910.000000476837,0,350
44,0.5166450808269775,5050.000000476837,0,350
45,0.5663284885115364,5110.000000476837,0,350
46,0.5043171679378328,5260.000000476837,0,350
47,0.5516381253897443,5380.000000476837,0,350
48,0.5397419292943829,5460.000000476837,0,350
49,0.5891974864488895,5615.000000476837,0,350
50,0.5084664460114166,5770.000000476837,0,350
51,0.573775603204298,5845.000000476837,0,350
52,0.5896292032426728,5965.000000476837,0,350
53,0.5698541756607666,6120.000000476837,0,350
54,0.5528253465726484,6195.000000476837,0,350
55,0.5752266513167362,6315.000000476837,0,350
56,0.5914280232167698,6470.000000476837,0,350
57,0.5964647191442414,6550.000000476837,0,350
58,0.5901448649685807,6665.000000476837,0,350
59,0.5831654434690843,6820.000000476837,0,350
60,0.5966446011416511,6885.000000476837,0,350
61,0.5671439535664604,6945.000000476837,0,350
62,0.5780567947426488,7235.000000476837,0,350
63,0.5947258598359476,7290.000000476837,0,350
64,0.5912601333525207,7345.000000476837,0,350
65,0.5900729121696168,7520.000000476837,0,175
66,0.5966685854079724,7640.000000476837,0,350
67,0.5970403415359524,7695.000000476837,0,350
68,0.607065764858253,7785.000000476837,0,350
69,0.6093082937592939,7990.000000476837,0,350
70,0.5941142610447546,8065.000000476837,0,350
