round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000023841858,0,65
2,0.1403,125.00000023841858,0,100
3,0.1482,195.00000023841858,0,150
4,0.3507,255.00000023841858,0,100
5,0.1787,315.0000002384186,0,275
6,0.1473,370.0000002384186,0,350
7,0.4592,425.0000002384186,0,100
8,0.4255,480.0000002384186,0,350
9,0.4929,535.0000002384186,0,140
10,0.5022,590.0000002384186,0,75
11,0.5315,645.0000002384186,0,100
12,0.5371,700.0000002384186,0,75
13,0.547,755.0000002384186,0,350
14,0.5734,810.0000002384186,0,75
15,0.5677,865.0000002384186,0,100
16,0.5818,885.0000002384186,0,350
17,0.5958,940.0000002384186,0,60
18,0.5959,995.0000002384186,0,100
19,0.6089,1050.0000002384186,0,60
20,0.6162,1105.0000002384186,0,105
21,0.6192,1160.0000002384186,0,60
22,0.6232,1215.0000002384186,0,105
23,0.6219,1235.0000002384186,0,350
24,0.6273,1290.0000002384186,0,70
25,0.6299,1345.0000002384186,0,105
26,0.6353,1400.0000002384186,0,70
27,0.6371,1455.0000002384186,0,60
28,0.6431,1510.0000002384186,0,115
29,0.644,1565.0000002384186,0,175
30,0.6424,1585.0000002384186,0,350
31,0.6512,1640.0000002384186,0,60
32,0.6494,1695.0000002384186,0,75
33,0.652,1750.0000002384186,0,60
34,0.6474,1805.0000002384186,0,75
35,0.6538,1860.0000002384186,0,235
36,0.6555,1915.0000002384186,0,75
37,0.6486,1970.0000002384186,0,350
38,0.65,2025.0000002384186,0,75
39,0.6515,2080.0000002384186,0,60
40,0.6573,2135.0000002384186,0,75
41,0.6574,2190.0000002384186,0,60
42,0.6565,2210.0000002384186,0,350
43,0.6621,2265.0000002384186,0,60
44,0.6573,2320.0000002384186,0,75
45,0.6563,2375.0000002384186,0,60
46,0.6622,2430.0000002384186,0,75
47,0.6683,2485.0000002384186,0,60
48,0.6669,2540.0000002384186,0,75
49,0.6656,2595.0000002384186,0,350
50,0.6697,2650.0000002384186,0,75
51,0.6653,2705.0000002384186,0,70
52,0.6622,2760.0000002384186,0,350
53,0.6697,2815.0000002384186,0,80
54,0.6686,2870.0000002384186,0,350
55,0.6721,2925.0000002384186,0,105
56,0.6726,2980.0000002384186,0,350
57,0.6728,3035.0000002384186,0,350
58,0.674,3090.0000002384186,0,350
59,0.6739,3145.0000002384186,0,350
60,0.6711,3200.0000002384186,0,350
61,0.6762,3255.0000002384186,0,80
62,0.6737,3310.0000002384186,0,350
63,0.6807,3365.0000002384186,0,80
64,0.6763,3385.0000002384186,0,350
65,0.6789,3440.0000002384186,0,70
66,0.6812,3490.0000002384186,0,105
67,0.6792,3515.0000002384186,0,75
68,0.6759,3550.0000002384186,0,60
69,0.6767,3605.0000002384186,0,75
70,0.6761,3655.0000002384186,0,140
71,0.6745,3710.0000002384186,0,70
72,0.6792,3765.0000002384186,0,65
73,0.6797,3820.0000002384186,0,75
74,0.6804,3875.0000002384186,0,75
75,0.6802,3930.0000002384186,0,75
76,0.6777,3985.0000002384186,0,350
77,0.6796,4045.0000002384186,0,70
78,0.6798,4105.000000238419,0,75
79,0.6824,4160.000000238419,0,150
80,0.6769,4220.000000238419,0,350
81,0.6853,4280.000000238419,0,350
82,0.6862,4340.000000238419,0,350
83,0.6823,4400.000000238419,0,350
84,0.6862,4455.000000238419,0,350
85,0.6855,4510.000000238419,0,195
86,0.6831,4565.000000238419,0,350
87,0.6824,4620.000000238419,0,105
88,0.6781,4675.000000238419,0,75
89,0.6903,4730.000000238419,0,105
90,0.6873,4785.000000238419,0,350
91,0.6933,4840.000000238419,0,80
92,0.6904,4900.000000238419,0,75
93,0.6921,4960.000000238419,0,300
94,0.6886,5020.000000238419,0,150
95,0.6901,5080.000000238419,0,350
96,0.6901,5140.000000238419,0,350
97,0.6903,5200.000000238419,0,350
98,0.6907,5260.000000238419,0,350
99,0.6923,5320.000000238419,0,90
100,0.6869,5380.000000238419,0,350
101,0.6876,5490.000000238419,0,350
102,0.6889,5555.000000238419,0,350
103,0.6895,5615.000000238419,0,350
104,0.6877,5670.000000238419,0,350
105,0.6886,5730.000000238419,0,350
106,0.6922,5790.000000238419,0,350
107,0.6939,5850.000000238419,0,350
108,0.6899,5905.000000238419,0,350
109,0.6926,5975.000000238419,0,95
110,0.6867,6035.000000238419,0,350
111,0.6933,6095.000000238419,0,350
112,0.6928,6155.000000238419,0,350
