round,accuracy,elapsed_time,comm_time,round_time
1,0.0103,115.00000023841858,0,115
2,0.0125,350.0000002384186,0,350
3,0.0213,410.0000002384186,0,350
4,0.0556,470.0000002384186,0,350
5,0.1543,650.0000002384186,0,300
6,0.1816,760.0000002384186,0,350
7,0.1951,825.0000002384186,0,350
8,0.2525,1000.0000002384186,0,350
9,0.2738,1110.0000002384186,0,350
10,0.2975,1175.0000002384186,0,350
11,0.3176,1310.0000002384186,0,350
12,0.3294,1525.0000002384186,0,350
13,0.349,1585.0000002384186,0,350
14,0.3649,1660.0000002384186,0,350
15,0.3783,1820.0000002384186,0,235
16,0.3822,1880.0000002384186,0,350
17,0.3905,1950.0000002384186,0,350
18,0.4025,2010.0000002384186,0,350
19,0.4127,2065.0000002384186,0,350
20,0.4203,2145.0000002384186,0,145
21,0.4264,2210.0000002384186,0,350
22,0.4271,2360.0000002384186,0,350
23,0.4347,2430.0000002384186,0,350
24,0.4375,2560.0000002384186,0,350
25,0.4425,2710.0000002384186,0,350
26,0.4451,2770.0000002384186,0,350
27,0.4514,2835.0000002384186,0,350
28,0.4444,2895.0000002384186,0,130
29,0.454,2950.0000002384186,0,350
30,0.4575,3015.0000002384186,0,240
31,0.4634,3075.0000002384186,0,110
32,0.4631,3155.0000002384186,0,350
33,0.4699,3215.0000002384186,0,275
34,0.4657,3270.0000002384186,0,350
35,0.4663,3325.0000002384186,0,155
36,0.4675,3390.0000002384186,0,80
37,0.4746,3620.0000002384186,0,350
38,0.4749,3680.0000002384186,0,350
39,0.4736,3740.0000002384186,0,350
40,0.4712,3855.0000002384186,0,350
41,0.3077,3970.0000002384186,0,350
42,0.4712,4030.0000002384186,0,350
43,0.4772,4090.0000002384186,0,350
44,0.4779,4380.000000238419,0,350
45,0.4829,4440.000000238419,0,350
46,0.4863,4495.000000238419,0,350
47,0.4811,4550.000000238419,0,80
48,0.4827,4605.000000238419,0,110
49,0.4844,4660.000000238419,0,60
50,0.4823,4730.000000238419,0,350
51,0.4884,4790.000000238419,0,350
52,0.4892,4850.000000238419,0,350
53,0.4872,4905.000000238419,0,75
54,0.4873,4960.000000238419,0,350
55,0.495,5015.000000238419,0,350
56,0.491,5070.000000238419,0,60
57,0.4908,5130.000000238419,0,350
58,0.4946,5185.000000238419,0,105
59,0.4958,5245.000000238419,0,195
60,0.4954,5305.000000238419,0,70
61,0.4985,5365.000000238419,0,350
62,0.4974,5425.000000238419,0,195
63,0.4966,5480.000000238419,0,350
64,0.5012,5535.000000238419,0,350
65,0.4977,5590.000000238419,0,70
66,0.5008,5645.000000238419,0,350
67,0.5021,5700.000000238419,0,350
68,0.5016,5755.000000238419,0,95
69,0.5019,5810.000000238419,0,80
70,0.5,5870.000000238419,0,100
71,0.5007,5930.000000238419,0,90
72,0.5045,5985.000000238419,0,350
73,0.5056,6040.000000238419,0,110
74,0.5076,6095.000000238419,0,350
75,0.505,6150.000000238419,0,350
76,0.5063,6205.000000238419,0,65
77,0.5047,6260.000000238419,0,350
78,0.5086,6315.000000238419,0,75
79,0.5064,6370.000000238419,0,135
80,0.5109,6425.000000238419,0,350
81,0.5054,6480.000000238419,0,75
82,0.5134,6535.000000238419,0,340
83,0.5107,6590.000000238419,0,75
84,0.5119,6645.000000238419,0,225
85,0.5135,6700.000000238419,0,105
86,0.5103,6755.000000238419,0,80
87,0.5135,6810.000000238419,0,350
88,0.513,6870.000000238419,0,350
89,0.5108,6925.000000238419,0,350
90,0.5137,6980.000000238419,0,350
91,0.5095,7035.000000238419,0,115
92,0.512,7095.000000238419,0,115
93,0.5127,7150.000000238419,0,350
94,0.514,7205.000000238419,0,350
95,0.5163,7260.000000238419,0,110
96,0.514,7315.000000238419,0,350
97,0.5116,7370.000000238419,0,110
98,0.5134,7430.000000238419,0,350
99,0.5145,7490.000000238419,0,155
100,0.5159,7550.000000238419,0,350
101,0.5165,7605.000000238419,0,110
102,0.5117,7665.000000238419,0,105
103,0.5145,7725.000000238419,0,350
104,0.5166,7780.000000238419,0,350
105,0.5176,7835.000000238419,0,150
106,0.5173,7890.000000238419,0,115
107,0.5168,7955.000000238419,0,350
108,0.5198,8015.000000238419,0,150
109,0.5222,8070.000000238419,0,165
110,0.5209,8125.000000238419,0,350
111,0.5232,8180.000000238419,0,350
112,0.5232,8235.000000238419,0,70
113,0.5215,8290.000000238419,0,350
114,0.5216,8345.000000238419,0,135
115,0.5199,8400.000000238419,0,350
