round,accuracy,elapsed_time,comm_time,round_time
1,0.1104,95.00000047683716,0,95
2,0.1,210.00000047683716,0,195
3,0.1087,350.00000047683716,0,350
4,0.1545,445.00000047683716,0,350
5,0.3008,560.0000004768372,0,350
6,0.3462,700.0000004768372,0,350
7,0.4314,795.0000004768372,0,350
8,0.4606,910.0000004768372,0,350
9,0.4827,1000.0000004768372,0,350
10,0.5063,1145.0000004768372,0,350
11,0.5308,1260.0000004768372,0,350
12,0.5626,1350.0000004768372,0,350
13,0.5822,1495.0000004768372,0,350
14,0.5975,1610.0000004768372,0,350
15,0.6082,1700.0000004768372,0,350
16,0.6161,1805.0000004768372,0,350
17,0.6299,1960.0000004768372,0,350
18,0.6334,2050.000000476837,0,350
19,0.6491,2155.000000476837,0,350
20,0.6427,2235.000000476837,0,350
21,0.6557,2355.000000476837,0,350
22,0.6627,2435.000000476837,0,350
23,0.6685,2520.000000476837,0,350
24,0.6695,2595.000000476837,0,350
25,0.6779,2675.000000476837,0,260
26,0.6806,2745.000000476837,0,350
27,0.6827,2820.000000476837,0,350
28,0.6854,2885.000000476837,0,350
29,0.686,2965.000000476837,0,350
30,0.6933,3045.000000476837,0,350
31,0.6963,3130.000000476837,0,350
32,0.6984,3215.000000476837,0,350
33,0.6989,3295.000000476837,0,350
34,0.7016,3395.000000476837,0,350
35,0.703,3480.000000476837,0,350
36,0.7072,3550.000000476837,0,350
37,0.7104,3625.000000476837,0,350
38,0.7119,3705.000000476837,0,350
39,0.7121,3790.000000476837,0,350
40,0.7169,3870.000000476837,0,350
41,0.7145,3925.000000476837,0,350
42,0.7153,3980.000000476837,0,350
43,0.7167,4040.000000476837,0,115
44,0.7044,4110.000000476837,0,350
45,0.7169,4190.000000476837,0,350
46,0.7198,4260.000000476837,0,350
47,0.7217,4330.000000476837,0,350
48,0.7217,4390.000000476837,0,350
49,0.7215,4495.000000476837,0,350
50,0.7258,4595.000000476837,0,350
51,0.7281,4665.000000476837,0,350
52,0.7312,4725.000000476837,0,350
53,0.7304,4780.000000476837,0,350
54,0.7278,4835.000000476837,0,105
55,0.7299,4905.000000476837,0,350
56,0.7314,4965.000000476837,0,350
57,0.7301,5030.000000476837,0,350
58,0.7322,5130.000000476837,0,350
59,0.732,5195.000000476837,0,350
60,0.7323,5265.000000476837,0,350
61,0.7321,5365.000000476837,0,350
62,0.7331,5490.000000476837,0,350
63,0.7343,5585.000000476837,0,350
64,0.7301,5695.000000476837,0,350
65,0.735,5750.000000476837,0,350
66,0.7354,5855.000000476837,0,350
67,0.7376,5950.000000476837,0,350
68,0.7375,6100.000000476837,0,350
69,0.739,6170.000000476837,0,350
70,0.7375,6240.000000476837,0,350
71,0.7403,6305.000000476837,0,350
72,0.7381,6450.000000476837,0,350
73,0.7396,6555.000000476837,0,350
74,0.742,6655.000000476837,0,350
75,0.7435,6800.000000476837,0,350
76,0.7413,6905.000000476837,0,350
77,0.741,7045.000000476837,0,350
78,0.7415,7150.000000476837,0,350
79,0.7445,7255.000000476837,0,350
80,0.743,7380.000000476837,0,350
81,0.7435,7500.000000476837,0,350
82,0.74,7605.000000476837,0,350
83,0.7425,7685.000000476837,0,350
84,0.7432,7850.000000476837,0,350
85,0.7439,7965.000000476837,0,350
86,0.7406,8035.000000476837,0,350
87,0.7432,8120.000000476837,0,350
