round,accuracy,elapsed_time,comm_time,round_time
1,0.1,115.00000071525574,0,115
2,0.1,350.00000071525574,0,350
3,0.1,410.00000071525574,0,350
4,0.2199,470.00000071525574,0,350
5,0.364,650.0000007152557,0,300
6,0.3571,760.0000007152557,0,350
7,0.3765,820.0000007152557,0,350
8,0.4333,1000.0000007152557,0,350
9,0.448,1110.0000007152557,0,350
10,0.4752,1170.0000007152557,0,350
11,0.5198,1315.0000007152557,0,350
12,0.5313,1520.0000007152557,0,350
13,0.5612,1585.0000007152557,0,350
14,0.5692,1665.0000007152557,0,350
15,0.5867,1820.0000007152557,0,350
16,0.6061,1880.0000007152557,0,350
17,0.604,1940.0000007152557,0,350
18,0.6234,2015.0000007152557,0,350
19,0.6227,2070.0000007152557,0,350
20,0.631,2145.0000007152557,0,140
21,0.6428,2205.0000007152557,0,350
22,0.6449,2355.0000007152557,0,350
23,0.6519,2490.0000007152557,0,350
24,0.6582,2555.0000007152557,0,350
25,0.6578,2705.0000007152557,0,350
26,0.6568,2765.0000007152557,0,350
27,0.6665,2830.0000007152557,0,340
28,0.6647,2895.0000007152557,0,350
29,0.6591,2950.0000007152557,0,350
30,0.6661,3005.0000007152557,0,120
31,0.6702,3060.0000007152557,0,150
32,0.674,3115.0000007152557,0,80
33,0.6723,3130.0000007152557,0,350
34,0.6736,3190.0000007152557,0,60
35,0.6779,3250.0000007152557,0,85
36,0.6735,3315.0000007152557,0,145
37,0.6736,3385.0000007152557,0,150
38,0.6782,3465.0000007152557,0,350
39,0.6748,3520.0000007152557,0,350
40,0.6768,3575.0000007152557,0,255
41,0.678,3630.0000007152557,0,350
42,0.6814,3690.0000007152557,0,60
43,0.6822,3795.0000007152557,0,150
44,0.6794,3925.0000007152557,0,350
45,0.6828,4030.0000007152557,0,350
46,0.6878,4120.000000715256,0,350
47,0.6884,4265.000000715256,0,350
48,0.6881,4430.000000715256,0,350
49,0.6914,4490.000000715256,0,350
50,0.6866,4550.000000715256,0,70
51,0.6902,4625.000000715256,0,350
52,0.6832,4820.000000715256,0,350
53,0.6874,4900.000000715256,0,350
54,0.6884,4960.000000715256,0,350
55,0.689,5020.000000715256,0,350
56,0.6919,5155.000000715256,0,195
57,0.6986,5235.000000715256,0,350
58,0.6979,5310.000000715256,0,350
59,0.6955,5370.000000715256,0,350
60,0.6985,5460.000000715256,0,150
61,0.6984,5520.000000715256,0,350
62,0.7025,5660.000000715256,0,350
63,0.6988,5720.000000715256,0,350
64,0.6985,5805.000000715256,0,145
65,0.7,5860.000000715256,0,350
66,0.7001,5915.000000715256,0,350
67,0.6979,5970.000000715256,0,105
68,0.7024,6030.000000715256,0,350
69,0.6995,6105.000000715256,0,275
70,0.698,6170.000000715256,0,350
71,0.7048,6265.000000715256,0,350
72,0.7002,6340.000000715256,0,155
73,0.7013,6400.000000715256,0,350
74,0.6984,6470.000000715256,0,350
75,0.7039,6550.000000715256,0,350
76,0.5822,6620.000000715256,0,350
77,0.6946,6690.000000715256,0,350
78,0.6996,6760.000000715256,0,350
79,0.7048,6835.000000715256,0,175
80,0.7063,6900.000000715256,0,350
81,0.7045,6960.000000715256,0,350
82,0.7068,7030.000000715256,0,350
83,0.7037,7090.000000715256,0,350
84,0.7057,7150.000000715256,0,120
85,0.7037,7225.000000715256,0,350
86,0.7088,7285.000000715256,0,350
87,0.7069,7375.000000715256,0,100
88,0.7043,7440.000000715256,0,350
89,0.7045,7500.000000715256,0,350
90,0.7068,7560.000000715256,0,175
91,0.7095,7620.000000715256,0,350
92,0.708,7695.000000715256,0,350
93,0.708,7770.000000715256,0,350
94,0.7074,7830.000000715256,0,350
95,0.7111,7890.000000715256,0,350
96,0.7117,7950.000000715256,0,350
97,0.7123,8010.000000715256,0,350
98,0.7121,8085.000000715256,0,350
99,0.7131,8190.000000715256,0,350
100,0.7151,8295.000000715256,0,350
101,0.7154,8355.000000715256,0,350
102,0.7111,8415.000000715256,0,350
103,0.7148,8475.000000715256,0,350
104,0.7122,8540.000000715256,0,350
105,0.7141,8645.000000715256,0,350
106,0.7142,8715.000000715256,0,350
107,0.7109,8775.000000715256,0,350
108,0.7113,8875.000000715256,0,350
109,0.7137,8970.000000715256,0,350
110,0.7167,9065.000000715256,0,350
111,0.7136,9155.000000715256,0,350
112,0.7158,9275.000000715256,0,350
113,0.7168,9380.000000715256,0,350
114,0.7112,9480.000000715256,0,350
115,0.7137,9540.000000715256,0,350
116,0.7122,9645.000000715256,0,350
117,0.7124,9730.000000715256,0,350
118,0.7143,9830.000000715256,0,350
119,0.7134,9890.000000715256,0,350
120,0.7135,9995.000000715256,0,350
121,0.7143,10080.000000715256,0,350
122,0.7117,10155.000000715256,0,350
123,0.7142,10230.000000715256,0,350
124,0.7157,10290.000000715256,0,350
125,0.7197,10360.000000715256,0,350
126,0.7173,10430.000000715256,0,350
127,0.7171,10535.000000715256,0,350
128,0.7142,10625.000000715256,0,350
129,0.7171,10685.000000715256,0,350
130,0.7192,10745.000000715256,0,350
131,0.7212,10805.000000715256,0,350
132,0.7192,10865.000000715256,0,175
133,0.7164,10925.000000715256,0,350
134,0.7205,10985.000000715256,0,350
135,0.7191,11045.000000715256,0,350
136,0.7257,11110.000000715256,0,100
137,0.7221,11170.000000715256,0,350
138,0.7243,11225.000000715256,0,350
139,0.7188,11285.000000715256,0,350
140,0.7224,11345.000000715256,0,350
141,0.7221,11400.000000715256,0,150
142,0.7243,11460.000000715256,0,100
143,0.7224,11520.000000715256,0,350
144,0.7241,11575.000000715256,0,350
145,0.7212,11635.000000715256,0,350
146,0.7252,11695.000000715256,0,100
147,0.7216,11760.000000715256,0,150
148,0.7237,11835.000000715256,0,100
149,0.7249,11900.000000715256,0,350
