FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.010596026490066225,0.05305039787798409,0.05496688741721854
0.020529801324503313,0.08885941644562334,0.09072847682119206
0.0304635761589404,0.1213527851458886,0.1251655629139073
0.03973509933774835,0.15053050397877984,0.1576158940397351
0.0490066225165563,0.17904509283819628,0.18543046357615894
0.057615894039735105,0.20490716180371352,0.2099337748344371
0.06622516556291391,0.23076923076923075,0.2337748344370861
0.07483443708609272,0.2546419098143236,0.2556291390728477
0.08278145695364239,0.27785145888594165,0.27417218543046357
0.09072847682119206,0.3010610079575597,0.2913907284768212
0.09867549668874173,0.3229442970822281,0.3079470198675497
0.1066225165562914,0.34350132625994695,0.32384105960264903
0.11456953642384107,0.3640583554376658,0.3384105960264901
0.12251655629139074,0.3826259946949602,0.352317880794702
0.12980132450331128,0.40119363395225466,0.3655629139072848
0.1370860927152318,0.4190981432360743,0.3781456953642384
0.14437086092715234,0.4363395225464191,0.3894039735099338
0.15165562913907288,0.45291777188328913,0.4
0.1589403973509934,0.46949602122015915,0.409271523178808
0.16622516556291395,0.4854111405835544,0.41854304635761597
0.17350993377483448,0.5013262599469496,0.4271523178807948
0.180794701986755,0.51657824933687,0.4357615894039736
0.18807947019867555,0.5305039787798408,0.4437086092715232
0.19536423841059608,0.5444297082228116,0.45165562913907287
0.20264900662251661,0.5583554376657823,0.4596026490066225
0.20993377483443715,0.5716180371352784,0.46754966887417215
0.21655629139072854,0.5842175066312996,0.4754966887417218
0.22317880794701994,0.596153846153846,0.48278145695364233
0.22980132450331134,0.6074270557029177,0.49006622516556286
0.23642384105960274,0.6180371352785144,0.4973509933774834
0.24304635761589413,0.6286472148541112,0.5046357615894039
0.24966887417218553,0.639257294429708,0.5112582781456954
0.2562913907284769,0.6492042440318301,0.5178807947019868
0.26291390728476827,0.6591511936339521,0.5245033112582782
0.26953642384105964,0.6690981432360742,0.5311258278145696
0.276158940397351,0.6777188328912466,0.5370860927152319
0.2827814569536424,0.686339522546419,0.5430463576158941
0.28940397350993374,0.6949602122015913,0.5490066225165564
0.2960264900662251,0.702917771883289,0.5549668874172187
0.30198675496688737,0.7108753315649866,0.5602649006622518
0.30794701986754963,0.7181697612732094,0.5655629139072849
0.3139072847682119,0.7254641909814322,0.570860927152318
0.31986754966887415,0.732758620689655,0.576158940397351
0.3258278145695364,0.7400530503978778,0.5814569536423841
0.33178807947019867,0.7466843501326258,0.5867549668874172
0.33774834437086093,0.752652519893899,0.5920529801324503
0.3437086092715232,0.7586206896551723,0.5973509933774834
0.34966887417218545,0.7645888594164455,0.6026490066225165
0.3556291390728477,0.7698938992042439,0.6079470198675496
0.36158940397350997,0.7751989389920423,0.6125827814569536
0.36754966887417223,0.7805039787798407,0.6172185430463575
0.3735099337748345,0.7858090185676391,0.6218543046357614
0.37947019867549675,0.7911140583554375,0.6264900662251653
0.385430463576159,0.7964190981432359,0.6311258278145693
0.39139072847682127,0.8010610079575594,0.6357615894039732
0.39735099337748353,0.805702917771883,0.6403973509933771
0.4033112582781458,0.8103448275862065,0.6450331125827811
0.40927152317880805,0.8149867374005301,0.6490066225165559
0.4152317880794703,0.8196286472148536,0.6529801324503308
0.42119205298013257,0.8236074270557024,0.6569536423841057
0.42715231788079483,0.8275862068965513,0.6609271523178806
0.4324503311258279,0.8315649867374001,0.6649006622516554
0.437748344370861,0.8355437665782489,0.6688741721854303
0.4430463576158941,0.8388594164456229,0.6728476821192052
0.4483443708609272,0.8421750663129969,0.6768211920529801
0.4536423841059603,0.8454907161803709,0.680794701986755
0.4589403973509934,0.8488063660477448,0.6847682119205298
0.4642384105960265,0.8521220159151188,0.6887417218543047
0.4695364238410596,0.8554376657824928,0.6927152317880796
0.4748344370860927,0.8587533156498668,0.6966887417218545
0.4801324503311258,0.8620689655172408,0.7006622516556293
0.4854304635761589,0.8653846153846148,0.7046357615894042
0.490728476821192,0.868037135278514,0.7086092715231791
0.49602649006622507,0.8706896551724133,0.712582781456954
0.5013245033112582,0.8733421750663125,0.7165562913907289
